timestamp,service,rt,selfletID,numberOfReqs 
1428406249219,videoProvisioner,69361,20, 1
1428406257148,videoProvisioner,24520,17, 1
1428406261712,videoProvisioner,77795,14, 1
1428406267830,videoProvisioner,39262,23, 1
1428406267831,videoProvisioner,31503,27, 1
1428406271441,videoProvisioner,12912,2, 1
1428406272343,videoProvisioner,24914,8, 1
1428406275953,videoProvisioner,32225,29, 1
1428406281920,videoProvisioner,41892,4, 1
1428406282372,videoProvisioner,27542,9, 1
1428406282472,videoProvisioner,94495,4, 1
1428406290749,videoProvisioner,28519,40, 1
1428406295014,videoProvisioner,29084,44, 1
1428406296469,videoProvisioner,45340,22, 1
1428406300385,videoProvisioner,19654,21, 1
1428406300987,videoProvisioner,27657,37, 1
1428406302643,videoProvisioner,25612,32, 1
1428406309815,videoProvisioner,25384,25, 1
1428406321652,videoProvisioner,29821,7, 1
1428406321753,videoProvisioner,26222,25, 1
1428406322907,videoProvisioner,23675,2, 1
1428406328627,videoProvisioner,25695,19, 1
1428406337655,videoProvisioner,31023,16, 1
1428406347942,videoProvisioner,30209,12, 1
1428406350342,videoProvisioner,80712,39, 1
1428406362834,videoProvisioner,37701,3, 1
1428406363536,videoProvisioner,34703,37, 1
1428406364540,videoProvisioner,32006,30, 1
1428406367399,videoProvisioner,27465,30, 1
1428406371412,videoProvisioner,27778,16, 1
1428406374074,videoProvisioner,63742,40, 1
1428406377138,videoProvisioner,89007,23, 1
1428406377740,videoProvisioner,23005,5, 1
1428406380648,videoProvisioner,33314,36, 1
1428406381554,videoProvisioner,30519,3, 1
1428406387321,videoProvisioner,28886,13, 1
1428406388776,videoProvisioner,74744,46, 1
1428406393039,videoProvisioner,23503,19, 1
1428406393741,videoProvisioner,31606,41, 1
1428406394193,videoProvisioner,28357,24, 1
1428406396500,videoProvisioner,15864,6, 1
1428406400462,videoProvisioner,79028,4, 1
1428406401466,videoProvisioner,28230,10, 1
1428406411246,videoProvisioner,26909,30, 1
1428406416115,videoProvisioner,24378,27, 1
1428406416817,videoProvisioner,28780,43, 1
1428406418423,videoProvisioner,82189,14, 1
1428406429258,videoProvisioner,26420,41, 1
1428406431816,videoProvisioner,32679,24, 1
1428406439991,videoProvisioner,29753,20, 1
1428406442399,videoProvisioner,28461,18, 1
1428406444305,videoProvisioner,26665,20, 1
1428406445309,videoProvisioner,49872,37, 1
1428406448870,videoProvisioner,16431,2, 1
1428406451328,videoProvisioner,29989,5, 1
1428406454438,videoProvisioner,29399,38, 1
1428406455441,videoProvisioner,15601,12, 1
1428406455843,videoProvisioner,78907,15, 1
1428406456896,videoProvisioner,28157,40, 1
1428406459304,videoProvisioner,23164,42, 1
1428406479470,videoProvisioner,72932,40, 1
1428406479470,videoProvisioner,28529,24, 1
1428406479872,videoProvisioner,32632,36, 1
1428406488445,videoProvisioner,22704,10, 1
1428406488947,videoProvisioner,30606,8, 1
1428406489449,videoProvisioner,27408,23, 1
1428406497827,videoProvisioner,24685,33, 1
1428406500635,videoProvisioner,31193,30, 1
1428406507757,videoProvisioner,30914,36, 1
1428406514627,videoProvisioner,30385,3, 1
1428406515479,videoProvisioner,34937,27, 1
1428406521349,videoProvisioner,29706,26, 1
1428406522252,videoProvisioner,67611,42, 1
1428406524209,videoProvisioner,80669,20, 1
1428406529475,videoProvisioner,41533,11, 1
1428406529726,videoProvisioner,26983,18, 1
1428406531381,videoProvisioner,24937,27, 1
1428406535193,videoProvisioner,36150,27, 1
1428406536748,videoProvisioner,26604,35, 1
1428406539457,videoProvisioner,10812,38, 1
1428406540009,videoProvisioner,44666,22, 1
1428406543420,videoProvisioner,25876,28, 1
1428406549881,videoProvisioner,28637,40, 1
1428406553442,videoProvisioner,28497,44, 1
1428406562369,videoProvisioner,25965,23, 1
1428406566081,videoProvisioner,25617,31, 1
1428406569341,videoProvisioner,24818,11, 1
1428406578219,videoProvisioner,29637,3, 1
1428406581630,videoProvisioner,67785,2, 1
1428406582433,videoProvisioner,21673,18, 1
1428406583286,videoProvisioner,30645,3, 1
1428406599741,videoProvisioner,34922,28, 1
1428406605158,videoProvisioner,28155,22, 1
1428406606914,videoProvisioner,25852,13, 1
1428406607717,videoProvisioner,34780,44, 1
1428406608018,videoProvisioner,39140,4, 1
1428406609272,videoProvisioner,76927,10, 1
1428406614490,videoProvisioner,25309,30, 1
1428406629842,videoProvisioner,32543,29, 1
1428406632053,videoProvisioner,30695,4, 1
1428406632304,videoProvisioner,26886,9, 1
1428406637677,videoProvisioner,16022,34, 1
1428406641889,videoProvisioner,32412,36, 1
1428406643696,videoProvisioner,86996,35, 1
1428406644498,videoProvisioner,18784,9, 1
1428406647106,videoProvisioner,33569,23, 1
1428406653073,videoProvisioner,35478,34, 1
1428406656942,videoProvisioner,79945,11, 1
1428406657544,videoProvisioner,23712,7, 1
1428406660356,videoProvisioner,30580,23, 1
1428406666175,videoProvisioner,81054,27, 1
1428406667880,videoProvisioner,74640,10, 1
1428406668733,videoProvisioner,26782,38, 1
1428406672350,videoProvisioner,26340,41, 1
1428406674357,videoProvisioner,36465,27, 1
1428406676818,videoProvisioner,26749,2, 1
1428406683540,videoProvisioner,25353,12, 1
1428406686099,videoProvisioner,23852,25, 1
1428406687854,videoProvisioner,33726,19, 1
1428406698236,videoProvisioner,31930,37, 1
1428406700895,videoProvisioner,30529,3, 1
1428406709328,videoProvisioner,30845,19, 1
1428406712537,videoProvisioner,29994,35, 1
1428406712587,videoProvisioner,25985,4, 1
1428406714342,videoProvisioner,19622,26, 1
1428406720208,videoProvisioner,29547,41, 1
1428406729133,videoProvisioner,26294,28, 1
1428406731991,videoProvisioner,12913,14, 1
1428406736804,videoProvisioner,29906,10, 1
1428406740016,videoProvisioner,65592,13, 1
1428406746786,videoProvisioner,15533,40, 1
1428406747688,videoProvisioner,24553,19, 1
1428406755160,videoProvisioner,27966,12, 1
1428406762229,videoProvisioner,63450,21, 1
1428406769951,videoProvisioner,30579,6, 1
1428406778425,videoProvisioner,26876,43, 1
1428406782787,videoProvisioner,39356,14, 1
1428406782838,videoProvisioner,27229,12, 1
1428406784192,videoProvisioner,36702,18, 1
1428406795222,videoProvisioner,27436,4, 1
1428406799183,videoProvisioner,88226,2, 1
1428406804398,videoProvisioner,32553,13, 1
1428406805652,videoProvisioner,17570,46, 1
1428406805802,videoProvisioner,90785,18, 1
1428406806555,videoProvisioner,26591,8, 1
1428406811920,videoProvisioner,36015,37, 1
1428406812622,videoProvisioner,28599,44, 1
1428406815730,videoProvisioner,19529,41, 1
1428406817084,videoProvisioner,24943,28, 1
1428406820444,videoProvisioner,85132,33, 1
1428406832034,videoProvisioner,31774,25, 1
1428406842717,videoProvisioner,18101,18, 1
1428406848936,videoProvisioner,32439,5, 1
1428406852597,videoProvisioner,32041,34, 1
1428406863334,videoProvisioner,59015,7, 1
1428406863836,videoProvisioner,31102,17, 1
1428406865140,videoProvisioner,105472,7, 1
1428406865140,videoProvisioner,101413,7, 1
1428406866595,videoProvisioner,26605,10, 1
1428406867398,videoProvisioner,31036,44, 1
1428406875878,videoProvisioner,67500,40, 1
1428406879943,videoProvisioner,29068,28, 1
1428406880996,videoProvisioner,68558,43, 1
1428406890125,videoProvisioner,31994,27, 1
1428406895191,videoProvisioner,26175,10, 1
1428406895644,videoProvisioner,66970,5, 1
1428406900514,videoProvisioner,27870,23, 1
1428406904426,videoProvisioner,24526,43, 1
1428406913058,videoProvisioner,69440,34, 1
1428406916067,videoProvisioner,68821,42, 1
1428406916519,videoProvisioner,40247,27, 1
1428406917422,videoProvisioner,30265,20, 1
1428406917823,videoProvisioner,23410,44, 1
1428406919278,videoProvisioner,28493,40, 1
1428406925397,videoProvisioner,27356,4, 1
1428406930717,videoProvisioner,68958,25, 1
1428406932122,videoProvisioner,30453,46, 1
1428406932222,videoProvisioner,26924,39, 1
1428406934780,videoProvisioner,14968,2, 1
1428406935537,videoProvisioner,26611,11, 1
1428406942963,videoProvisioner,30406,19, 1
1428406943715,videoProvisioner,89212,30, 1
1428406949784,videoProvisioner,26345,3, 1
1428406953145,videoProvisioner,87758,8, 1
1428406953647,videoProvisioner,26580,41, 1
1428406953847,videoProvisioner,37665,43, 1
1428406964186,videoProvisioner,33491,24, 1
1428406965942,videoProvisioner,82414,32, 1
1428406970957,videoProvisioner,29377,4, 1
1428406972115,videoProvisioner,34162,30, 1
1428406972315,videoProvisioner,27107,41, 1
1428406976276,videoProvisioner,27440,13, 1
1428406979134,videoProvisioner,26670,9, 1
1428406979937,videoProvisioner,23844,21, 1
1428406991870,videoProvisioner,24893,6, 1
1428406993775,videoProvisioner,34054,26, 1
1428407002909,videoProvisioner,32303,6, 1
1428407005821,videoProvisioner,9818,3, 1
1428407017459,videoProvisioner,32341,21, 1
1428407019967,videoProvisioner,85644,4, 1
1428407023180,videoProvisioner,30805,31, 1
1428407028497,videoProvisioner,28866,2, 1
1428407028898,videoProvisioner,25639,28, 1
1428407033613,videoProvisioner,70264,22, 1
1428407036574,videoProvisioner,26058,25, 1
1428407040239,videoProvisioner,33352,11, 1
1428407043148,videoProvisioner,25376,4, 1
1428407046061,videoProvisioner,24660,8, 1
1428407048068,videoProvisioner,73834,23, 1
1428407052332,videoProvisioner,38187,36, 1
1428407054538,videoProvisioner,76676,19, 1
1428407055141,videoProvisioner,73651,19, 1
1428407055542,videoProvisioner,26885,29, 1
1428407063018,videoProvisioner,30733,10, 1
1428407066528,videoProvisioner,26986,12, 1
1428407066578,videoProvisioner,41549,10, 1
1428407073600,videoProvisioner,37685,13, 1
1428407074051,videoProvisioner,27253,3, 1
1428407076459,videoProvisioner,22404,32, 1
1428407082075,videoProvisioner,24392,4, 1
1428407082477,videoProvisioner,93730,10, 1
1428407088094,videoProvisioner,44924,40, 1
1428407095316,videoProvisioner,26749,26, 1
1428407096018,videoProvisioner,34707,20, 1
1428407096169,videoProvisioner,20345,38, 1
1428407098326,videoProvisioner,33387,4, 1
1428407118090,videoProvisioner,35010,3, 1
1428407126667,videoProvisioner,39959,19, 1
1428407127019,videoProvisioner,33054,46, 1
1428407129631,videoProvisioner,32038,21, 1
1428407130484,videoProvisioner,40148,42, 1
1428407134396,videoProvisioner,62201,12, 1
1428407135249,videoProvisioner,84823,42, 1
1428407137055,videoProvisioner,32206,4, 1
1428407140767,videoProvisioner,61315,39, 1
1428407146736,videoProvisioner,34630,17, 1
1428407150447,videoProvisioner,41969,4, 1
1428407152754,videoProvisioner,33392,12, 1
1428407155867,videoProvisioner,32877,14, 1
1428407157825,videoProvisioner,23950,30, 1
1428407159279,videoProvisioner,29032,37, 1
1428407168411,videoProvisioner,31198,42, 1
1428407171322,videoProvisioner,30771,43, 1
1428407178999,videoProvisioner,25095,12, 1
1428407182764,videoProvisioner,25520,29, 1
1428407187782,videoProvisioner,86561,19, 1
1428407188635,videoProvisioner,38069,20, 1
1428407190491,videoProvisioner,26572,36, 1
1428407192749,videoProvisioner,25492,33, 1
1428407195758,videoProvisioner,25163,7, 1
1428407199270,videoProvisioner,21998,43, 1
1428407199872,videoProvisioner,84138,42, 1
1428407200875,videoProvisioner,26942,30, 1
1428407206142,videoProvisioner,79524,8, 1
1428407209854,videoProvisioner,25906,46, 1
1428407210355,videoProvisioner,29745,29, 1
1428407219842,videoProvisioner,72614,35, 1
1428407220996,videoProvisioner,27033,43, 1
1428407221799,videoProvisioner,31175,12, 1
1428407226967,videoProvisioner,29664,6, 1
1428407229475,videoProvisioner,85582,28, 1
1428407229776,videoProvisioner,25799,37, 1
1428407234942,videoProvisioner,74361,18, 1
1428407235043,videoProvisioner,24389,28, 1
1428407236196,videoProvisioner,28881,11, 1
1428407248370,videoProvisioner,27702,12, 1
1428407248421,videoProvisioner,31091,45, 1
1428407255296,videoProvisioner,31290,41, 1
1428407257553,videoProvisioner,30208,19, 1
1428407260214,videoProvisioner,29527,12, 1
1428407264877,videoProvisioner,27518,40, 1
1428407264927,videoProvisioner,30906,33, 1
1428407270146,videoProvisioner,82860,27, 1
1428407275463,videoProvisioner,34665,16, 1
1428407275714,videoProvisioner,75075,10, 1
1428407279427,videoProvisioner,35391,10, 1
1428407280029,videoProvisioner,32655,16, 1
1428407280585,videoProvisioner,26535,18, 1
1428407281642,videoProvisioner,67650,19, 1
1428407282796,videoProvisioner,18731,31, 1
1428407285157,videoProvisioner,27768,14, 1
1428407293333,videoProvisioner,25930,3, 1
1428407307129,videoProvisioner,26373,43, 1
1428407312697,videoProvisioner,35279,46, 1
1428407313453,videoProvisioner,12668,25, 1
1428407315208,videoProvisioner,41128,27, 1
1428407319224,videoProvisioner,28453,42, 1
1428407325090,videoProvisioner,27643,14, 1
1428407325842,videoProvisioner,31733,29, 1
1428407326745,videoProvisioner,22622,31, 1
1428407327798,videoProvisioner,40364,40, 1
1428407328049,videoProvisioner,20587,8, 1
1428407332662,videoProvisioner,71935,34, 1
1428407333615,videoProvisioner,82903,35, 1
1428407335922,videoProvisioner,21784,18, 1
1428407336824,videoProvisioner,26024,43, 1
1428407345048,videoProvisioner,24233,31, 1
1428407349360,videoProvisioner,25206,7, 1
1428407350012,videoProvisioner,79271,8, 1
1428407354677,videoProvisioner,70583,3, 1
1428407360243,videoProvisioner,32752,23, 1
1428407363754,videoProvisioner,29587,30, 1
1428407367214,videoProvisioner,36385,23, 1
1428407372028,videoProvisioner,31184,17, 1
1428407378899,videoProvisioner,61423,37, 1
1428407382611,videoProvisioner,31753,32, 1
1428407385420,videoProvisioner,31223,15, 1
1428407390589,videoProvisioner,33054,43, 1
1428407394903,videoProvisioner,27353,8, 1
1428407399317,videoProvisioner,28429,41, 1
1428407404384,videoProvisioner,26819,25, 1
1428407406290,videoProvisioner,32064,24, 1
1428407412502,videoProvisioner,28261,46, 1
1428407414108,videoProvisioner,33205,39, 1
1428407417569,videoProvisioner,29990,21, 1
1428407418826,videoProvisioner,74644,15, 1
1428407421885,videoProvisioner,30968,33, 1
1428407422989,videoProvisioner,28734,3, 1
1428407425350,videoProvisioner,77830,14, 1
1428407425401,videoProvisioner,87896,41, 1
1428407428615,videoProvisioner,27684,29, 1
1428407431229,videoProvisioner,33635,30, 1
1428407435442,videoProvisioner,74569,13, 1
1428407435492,videoProvisioner,24546,21, 1
1428407438004,videoProvisioner,33734,4, 1
1428407438806,videoProvisioner,74595,36, 1
1428407440060,videoProvisioner,32452,13, 1
1428407444171,videoProvisioner,26548,9, 1
1428407448433,videoProvisioner,27472,34, 1
1428407453249,videoProvisioner,28950,40, 1
1428407456910,videoProvisioner,10128,30, 1
1428407458715,videoProvisioner,31078,5, 1
1428407462275,videoProvisioner,31299,45, 1
1428407470402,videoProvisioner,29854,4, 1
1428407473114,videoProvisioner,29449,46, 1
1428407476224,videoProvisioner,26324,42, 1
1428407477679,videoProvisioner,40248,13, 1
1428407483450,videoProvisioner,30433,18, 1
1428407485306,videoProvisioner,71022,40, 1
1428407487814,videoProvisioner,31680,39, 1
1428407492027,videoProvisioner,29658,4, 1
1428407498197,videoProvisioner,38946,35, 1
1428407499953,videoProvisioner,34466,33, 1
1428407501909,videoProvisioner,33306,41, 1
1428407503214,videoProvisioner,68900,12, 1
1428407508079,videoProvisioner,33242,11, 1
1428407508230,videoProvisioner,27158,37, 1
1428407511490,videoProvisioner,14832,27, 1
1428407519016,videoProvisioner,28593,5, 1
1428407519769,videoProvisioner,26229,5, 1
1428407521976,videoProvisioner,15967,10, 1
1428407533115,videoProvisioner,33340,46, 1
1428407534319,videoProvisioner,31427,27, 1
1428407543147,videoProvisioner,34020,36, 1
1428407543649,videoProvisioner,71929,8, 1
1428407545604,videoProvisioner,27126,4, 1
1428407549314,videoProvisioner,37070,32, 1
1428407550170,videoProvisioner,65981,36, 1
1428407558286,videoProvisioner,30456,20, 1
1428407559089,videoProvisioner,28142,39, 1
1428407562449,videoProvisioner,28385,23, 1
1428407562449,videoProvisioner,22150,30, 1
1428407563455,videoProvisioner,85500,22, 1
1428407564358,videoProvisioner,17825,14, 1
1428407566815,videoProvisioner,29633,11, 1
1428407567518,videoProvisioner,24102,29, 1
1428407572735,videoProvisioner,57374,19, 1
1428407578761,videoProvisioner,29111,2, 1
1428407580316,videoProvisioner,18197,14, 1
1428407588747,videoProvisioner,67151,24, 1
1428407592412,videoProvisioner,67699,19, 1
1428407593114,videoProvisioner,37229,16, 1
1428407593569,videoProvisioner,106263,19, 1
1428407596328,videoProvisioner,31092,28, 1
1428407597131,videoProvisioner,22543,21, 1
1428407600040,videoProvisioner,28569,44, 1
1428407600993,videoProvisioner,32640,36, 1
1428407607664,videoProvisioner,54896,19, 1
1428407613236,videoProvisioner,32414,6, 1
1428407614139,videoProvisioner,27082,30, 1
1428407617900,videoProvisioner,24609,30, 1
1428407617901,videoProvisioner,27727,42, 1
1428407623266,videoProvisioner,23738,14, 1
1428407623317,videoProvisioner,11323,42, 1
1428407631038,videoProvisioner,28395,41, 1
1428407632292,videoProvisioner,73290,38, 1
1428407637356,videoProvisioner,31596,2, 1
1428407638911,videoProvisioner,61206,17, 1
1428407639513,videoProvisioner,15050,2, 1
1428407648545,videoProvisioner,14730,46, 1
1428407649799,videoProvisioner,22218,46, 1
1428407650100,videoProvisioner,31871,3, 1
1428407650401,videoProvisioner,66462,25, 1
1428407651605,videoProvisioner,30259,5, 1
1428407660535,videoProvisioner,45423,3, 1
1428407661438,videoProvisioner,30740,15, 1
1428407667958,videoProvisioner,31026,7, 1
1428407669714,videoProvisioner,29664,39, 1
1428407671318,videoProvisioner,28152,8, 1
1428407672271,videoProvisioner,16636,23, 1
1428407673024,videoProvisioner,76615,36, 1
1428407676434,videoProvisioner,23916,12, 1
1428407676835,videoProvisioner,30551,30, 1
1428407685258,videoProvisioner,35857,26, 1
1428407687465,videoProvisioner,25595,11, 1
1428407687895,videoProvisioner,79018,37, 1
1428407689801,videoProvisioner,31048,41, 1
1428407695623,videoProvisioner,27519,42, 1
1428407698882,videoProvisioner,27661,31, 1
1428407700938,videoProvisioner,26599,38, 1
1428407710868,videoProvisioner,30295,4, 1
1428407715831,videoProvisioner,38375,37, 1
1428407719592,videoProvisioner,32785,25, 1
1428407725311,videoProvisioner,35387,33, 1
1428407730024,videoProvisioner,30748,44, 1
1428407730927,videoProvisioner,25416,43, 1
1428407732030,videoProvisioner,29636,39, 1
1428407732231,videoProvisioner,39189,44, 1
1428407738304,videoProvisioner,29676,12, 1
1428407744372,videoProvisioner,26391,31, 1
1428407744476,videoProvisioner,48317,32, 1
1428407754108,videoProvisioner,42363,43, 1
1428407754258,videoProvisioner,30044,4, 1
1428407760626,videoProvisioner,45764,31, 1
1428407761680,videoProvisioner,77990,9, 1
1428407763685,videoProvisioner,27102,32, 1
1428407765842,videoProvisioner,38510,43, 1
1428407768299,videoProvisioner,34733,21, 1
1428407768600,videoProvisioner,103613,43, 1
1428407776321,videoProvisioner,30687,28, 1
1428407777425,videoProvisioner,25756,23, 1
1428407780032,videoProvisioner,31381,13, 1
1428407783394,videoProvisioner,22674,40, 1
1428407783796,videoProvisioner,29110,46, 1
1428407793282,videoProvisioner,62834,36, 1
1428407797244,videoProvisioner,27472,10, 1
1428407800003,videoProvisioner,78906,42, 1
1428407801459,videoProvisioner,28670,10, 1
1428407804121,videoProvisioner,13226,8, 1
1428407808989,videoProvisioner,30165,38, 1
1428407809441,videoProvisioner,69841,12, 1
1428407810194,videoProvisioner,10250,44, 1
1428407810295,videoProvisioner,25437,20, 1
1428407812101,videoProvisioner,30260,2, 1
1428407814960,videoProvisioner,48205,15, 1
1428407816766,videoProvisioner,53029,15, 1
1428407818672,videoProvisioner,60969,15, 1
1428407819725,videoProvisioner,25815,43, 1
1428407824239,videoProvisioner,27312,28, 1
1428407825192,videoProvisioner,49386,41, 1
1428407832212,videoProvisioner,17182,10, 1
1428407833853,videoProvisioner,24857,7, 1
1428407837267,videoProvisioner,34306,39, 1
1428407838873,videoProvisioner,26859,34, 1
1428407839726,videoProvisioner,97109,14, 1
1428407842735,videoProvisioner,24688,17, 1
1428407849658,videoProvisioner,28594,6, 1
1428407851364,videoProvisioner,27282,19, 1
1428407855276,videoProvisioner,28177,32, 1
1428407857183,videoProvisioner,18015,29, 1
1428407863300,videoProvisioner,30167,30, 1
1428407867212,videoProvisioner,25027,32, 1
1428407867563,videoProvisioner,79688,24, 1
1428407869121,videoProvisioner,17884,3, 1
1428407875188,videoProvisioner,14900,2, 1
1428407876743,videoProvisioner,28524,33, 1
1428407882660,videoProvisioner,76682,26, 1
1428407885017,videoProvisioner,27746,31, 1
1428407893893,videoProvisioner,30588,13, 1
1428407895000,videoProvisioner,22643,35, 1
1428407897056,videoProvisioner,30733,38, 1
1428407900417,videoProvisioner,70301,18, 1
1428407904529,videoProvisioner,35189,19, 1
1428407909345,videoProvisioner,27936,25, 1
1428407912053,videoProvisioner,75903,27, 1
1428407913408,videoProvisioner,35017,40, 1
1428407914812,videoProvisioner,30386,37, 1
1428407916167,videoProvisioner,28724,27, 1
1428407916518,videoProvisioner,41141,13, 1
1428407917522,videoProvisioner,63268,8, 1
1428407919980,videoProvisioner,26503,28, 1
1428407924745,videoProvisioner,28249,45, 1
1428407925398,videoProvisioner,34938,22, 1
1428407934275,videoProvisioner,89073,2, 1
1428407934376,videoProvisioner,31846,9, 1
1428407936633,videoProvisioner,9966,9, 1
1428407936934,videoProvisioner,28370,7, 1
1428407939442,videoProvisioner,33895,15, 1
1428407946443,videoProvisioner,28828,40, 1
1428407946644,videoProvisioner,26012,32, 1
1428407948499,videoProvisioner,12781,42, 1
1428407949402,videoProvisioner,34804,31, 1
1428407953568,videoProvisioner,23884,35, 1
1428407954070,videoProvisioner,30420,32, 1
1428407959888,videoProvisioner,18135,30, 1
1428407972426,videoProvisioner,33690,23, 1
1428407973731,videoProvisioner,10858,9, 1
1428407975737,videoProvisioner,76225,13, 1
1428407977294,videoProvisioner,65713,38, 1
1428407980404,videoProvisioner,47703,5, 1
1428407980504,videoProvisioner,26682,32, 1
1428407981508,videoProvisioner,30704,4, 1
1428407988584,videoProvisioner,28728,15, 1
1428407993499,videoProvisioner,27609,19, 1
1428407994854,videoProvisioner,13876,44, 1
1428408003936,videoProvisioner,28994,3, 1
1428408004538,videoProvisioner,32613,10, 1
1428408006594,videoProvisioner,37686,10, 1
1428408014267,videoProvisioner,24239,14, 1
1428408014668,videoProvisioner,30674,39, 1
1428408019031,videoProvisioner,74261,13, 1
1428408020034,videoProvisioner,26989,9, 1
1428408023748,videoProvisioner,75961,24, 1
1428408025904,videoProvisioner,17773,17, 1
1428408028763,videoProvisioner,29683,12, 1
1428408030417,videoProvisioner,28320,20, 1
1428408035735,videoProvisioner,30621,12, 1
1428408039751,videoProvisioner,16533,29, 1
1428408039952,videoProvisioner,83113,5, 1
1428408040404,videoProvisioner,23221,34, 1
1428408041858,videoProvisioner,27692,25, 1
1428408049733,videoProvisioner,29533,19, 1
1428408051840,videoProvisioner,25605,44, 1
1428408056855,videoProvisioner,27603,28, 1
1428408065432,videoProvisioner,87473,15, 1
1428408065784,videoProvisioner,31145,5, 1
1428408067439,videoProvisioner,28059,27, 1
1428408067640,videoProvisioner,80629,37, 1
1428408067841,videoProvisioner,71778,27, 1
1428408069346,videoProvisioner,32336,13, 1
1428408071503,videoProvisioner,27383,14, 1
1428408078575,videoProvisioner,29715,25, 1
1428408086249,videoProvisioner,30278,28, 1
1428408088757,videoProvisioner,13824,4, 1
1428408090814,videoProvisioner,30102,41, 1
1428408092520,videoProvisioner,27068,34, 1
1428408094979,videoProvisioner,36636,2, 1
1428408095431,videoProvisioner,48941,7, 1
1428408095832,videoProvisioner,63563,8, 1
1428408099296,videoProvisioner,26733,44, 1
1428408100549,videoProvisioner,32727,43, 1
1428408100851,videoProvisioner,30658,6, 1
1428408105766,videoProvisioner,21352,17, 1
1428408110109,videoProvisioner,98960,7, 1
1428408111765,videoProvisioner,13130,36, 1
1428408112016,videoProvisioner,29973,24, 1
1428408113122,videoProvisioner,33449,4, 1
1428408116333,videoProvisioner,29549,18, 1
1428408125660,videoProvisioner,29395,37, 1
1428408126914,videoProvisioner,33019,3, 1
1428408128319,videoProvisioner,74717,42, 1
1428408130325,videoProvisioner,41171,32, 1
1428408131127,videoProvisioner,30122,27, 1
1428408134538,videoProvisioner,31163,2, 1
1428408135691,videoProvisioner,72609,41, 1
1428408136544,videoProvisioner,59241,32, 1
1428408140758,videoProvisioner,27902,21, 1
1428408141562,videoProvisioner,31076,18, 1
1428408145825,videoProvisioner,94594,32, 1
1428408146577,videoProvisioner,31351,10, 1
1428408150339,videoProvisioner,108589,7, 1
1428408155806,videoProvisioner,31099,18, 1
1428408156458,videoProvisioner,17530,2, 1
1428408160722,videoProvisioner,28904,10, 1
1428408168195,videoProvisioner,41117,16, 1
1428408168246,videoProvisioner,45909,12, 1
1428408168447,videoProvisioner,76923,20, 1
1428408169250,videoProvisioner,35061,13, 1
1428408171757,videoProvisioner,51790,16, 1
1428408173814,videoProvisioner,37256,2, 1
1428408175021,videoProvisioner,31352,9, 1
1428408178184,videoProvisioner,36886,16, 1
1428408178435,videoProvisioner,48986,12, 1
1428408179238,videoProvisioner,14231,46, 1
1428408179439,videoProvisioner,26289,5, 1
1428408179640,videoProvisioner,71524,17, 1
1428408184104,videoProvisioner,16727,32, 1
1428408186562,videoProvisioner,68966,20, 1
1428408187816,videoProvisioner,41777,39, 1
1428408189021,videoProvisioner,31130,21, 1
1428408193334,videoProvisioner,28333,42, 1
1428408195692,videoProvisioner,14094,26, 1
1428408200307,videoProvisioner,28190,15, 1
1428408200458,videoProvisioner,44938,30, 1
1428408200960,videoProvisioner,31213,17, 1
1428408202816,videoProvisioner,97070,12, 1
1428408208334,videoProvisioner,29106,42, 1
1428408213802,videoProvisioner,17983,37, 1
1428408214858,videoProvisioner,26149,19, 1
1428408214859,videoProvisioner,30891,10, 1
1428408216814,videoProvisioner,30475,2, 1
1428408217416,videoProvisioner,26337,5, 1
1428408223333,videoProvisioner,29884,17, 1
1428408223634,videoProvisioner,61003,30, 1
1428408225039,videoProvisioner,26848,14, 1
1428408230655,videoProvisioner,30095,27, 1
1428408231357,videoProvisioner,26056,38, 1
1428408232711,videoProvisioner,17930,20, 1
1428408235720,videoProvisioner,84941,8, 1
1428408241539,videoProvisioner,10166,44, 1
1428408241790,videoProvisioner,34119,35, 1
1428408242794,videoProvisioner,30383,19, 1
1428408242794,videoProvisioner,32753,29, 1
1428408244248,videoProvisioner,41318,30, 1
1428408250167,videoProvisioner,28275,3, 1
1428408251622,videoProvisioner,103213,12, 1
1428408252926,videoProvisioner,33404,18, 1
1428408258093,videoProvisioner,97832,30, 1
1428408259999,videoProvisioner,85511,37, 1
1428408260551,videoProvisioner,83693,28, 1
1428408260852,videoProvisioner,31850,9, 1
1428408262106,videoProvisioner,25993,44, 1
1428408264163,videoProvisioner,25680,7, 1
1428408266419,videoProvisioner,16085,19, 1
1428408267122,videoProvisioner,23898,32, 1
1428408274248,videoProvisioner,33394,26, 1
1428408278511,videoProvisioner,30547,20, 1
1428408279013,videoProvisioner,26308,42, 1
1428408285989,videoProvisioner,26172,11, 1
1428408287142,videoProvisioner,22587,21, 1
1428408288046,videoProvisioner,30601,7, 1
1428408290557,videoProvisioner,66295,29, 1
1428408292413,videoProvisioner,30228,28, 1
1428408293366,videoProvisioner,76215,18, 1
1428408297180,videoProvisioner,27883,18, 1
1428408298534,videoProvisioner,31608,17, 1
1428408301145,videoProvisioner,24738,33, 1
1428408307612,videoProvisioner,33576,27, 1
1428408313679,videoProvisioner,25421,9, 1
1428408314231,videoProvisioner,35454,25, 1
1428408315886,videoProvisioner,32369,27, 1
1428408317641,videoProvisioner,83897,37, 1
1428408317691,videoProvisioner,24693,36, 1
1428408319596,videoProvisioner,74002,40, 1
1428408320452,videoProvisioner,39305,4, 1
