timestamp,reqType,service,rt,selflet,numberOfReqs 
1425046995267,LocalReqLocalExe,checkIfSubtitlesExists,2780,10,1
1425046995582,LocalReqLocalExe,getDefaultSubtitle,315,10,1
1425046995583,LocalReqLocalExe,getSubtitles,3448,10,1
1425046995759,LocalReqLocalExe,applySubtitles,176,10,1
1425046995759,LocalReqLocalExe,videoProvisioner,32584,10,1
1425047072195,LocalReqLocalExe,scaleVideo,77787,10,1
1425047073219,LocalReqLocalExe,transcodeVideo,1024,10,1
1425047075031,LocalReqLocalExe,bitDepthReduction,1812,10,1
1425047075031,LocalReqLocalExe,videoProvisioner,81841,10,1
1425047110431,LocalReqLocalExe,checkIfAvailable,2179,10,1
1425047112571,LocalReqLocalExe,downloadVideo,2139,10,1
1425047112571,LocalReqLocalExe,getVideoResource,4320,10,1
1425047114834,LocalReqLocalExe,checkIfAvailable,1585,10,1
1425047114835,LocalReqLocalExe,getVideoResource,1587,10,1
1425047121339,LocalReqLocalExe,scaleVideo,8767,10,1
1425047121921,LocalReqLocalExe,transcodeVideo,582,10,1
1425047126598,LocalReqLocalExe,bitDepthReduction,4676,10,1
1425047126598,LocalReqLocalExe,videoProvisioner,18347,10,1
1425047133899,LocalReqLocalExe,scaleVideo,19063,10,1
1425047137517,LocalReqLocalExe,transcodeVideo,3617,10,1
1425047138903,LocalReqLocalExe,checkIfAvailable,3143,10,1
1425047139156,LocalReqLocalExe,downloadVideo,252,10,1
1425047139156,LocalReqLocalExe,getVideoResource,3397,10,1
1425047139919,LocalReqLocalExe,bitDepthReduction,2402,10,1
1425047139996,LocalReqLocalExe,checkIfSubtitlesAvailable,75,10,1
1425047140447,LocalReqLocalExe,checkIfSubtitlesExists,450,10,1
1425047140800,LocalReqLocalExe,getDefaultSubtitle,352,10,1
1425047141252,LocalReqLocalExe,translateSubtitleToLanguage,452,10,1
1425047141252,LocalReqLocalExe,getSubtitles,1332,10,1
1425047141292,LocalReqLocalExe,applySubtitles,39,10,1
1425047141292,LocalReqLocalExe,videoProvisioner,28044,10,1
1425047146743,LocalReqLocalExe,scaleVideo,7586,10,1
1425047148115,LocalReqLocalExe,transcodeVideo,1372,10,1
1425047150175,LocalReqLocalExe,bitDepthReduction,2059,10,1
1425047150335,LocalReqLocalExe,checkIfSubtitlesAvailable,159,10,1
1425047151099,LocalReqLocalExe,checkIfSubtitlesExists,764,10,1
1425047151835,LocalReqLocalExe,getDefaultSubtitle,735,10,1
1425047151835,LocalReqLocalExe,getSubtitles,1659,10,1
1425047152535,LocalReqLocalExe,applySubtitles,699,10,1
1425047152535,LocalReqLocalExe,videoProvisioner,16776,10,1
1425047226599,LocalReqLocalExe,checkIfAvailable,795,10,1
1425047226695,LocalReqLocalExe,downloadVideo,96,10,1
1425047226695,LocalReqLocalExe,getVideoResource,891,10,1
1425047253291,LocalReqLocalExe,scaleVideo,26595,10,1
1425047253759,LocalReqLocalExe,transcodeVideo,468,10,1
1425047255075,LocalReqLocalExe,bitDepthReduction,1316,10,1
1425047258227,LocalReqLocalExe,checkIfSubtitlesAvailable,3151,10,1
1425047258487,LocalReqLocalExe,checkIfSubtitlesExists,260,10,1
1425047260039,LocalReqLocalExe,getDefaultSubtitle,1552,10,1
1425047260055,LocalReqLocalExe,translateSubtitleToLanguage,16,10,1
1425047260055,LocalReqLocalExe,getSubtitles,4980,10,1
1425047260587,LocalReqLocalExe,applySubtitles,531,10,1
1425047260587,LocalReqLocalExe,videoProvisioner,34784,10,1
1425047262178,LocalReqLocalExe,checkIfAvailable,1357,10,1
1425047264399,LocalReqLocalExe,downloadVideo,2221,10,1
1425047264399,LocalReqLocalExe,getVideoResource,3578,10,1
1425047273345,LocalReqLocalExe,checkIfAvailable,18,10,1
1425047273445,LocalReqLocalExe,downloadVideo,100,10,1
1425047273445,LocalReqLocalExe,getVideoResource,118,10,1
1425047276047,LocalReqLocalExe,checkIfAvailable,214,10,1
1425047282841,LocalReqLocalExe,downloadVideo,6793,10,1
1425047282841,LocalReqLocalExe,getVideoResource,7012,10,1
1425047294223,LocalReqLocalExe,checkIfAvailable,883,10,1
1425047302556,LocalReqLocalExe,downloadVideo,8332,10,1
1425047302557,LocalReqLocalExe,getVideoResource,9221,10,1
1425047309687,LocalReqLocalExe,checkIfAvailable,1341,10,1
1425047310607,LocalReqRemoteExe,downloadVideo,917,13,1
1425047310608,LocalReqLocalExe,getVideoResource,2264,10,1
1425047336295,LocalReqLocalExe,checkIfAvailable,437,10,1
1425047343351,LocalReqLocalExe,scaleVideo,69905,10,1
1425047344740,LocalReqLocalExe,downloadVideo,8444,10,1
1425047344740,LocalReqLocalExe,getVideoResource,8884,10,1
1425047345088,LocalReqLocalExe,transcodeVideo,1736,10,1
1425047350665,LocalReqLocalExe,bitDepthReduction,5576,10,1
1425047350666,LocalReqLocalExe,videoProvisioner,77340,10,1
1425047370387,LocalReqLocalExe,checkIfAvailable,4515,10,1
1425047376086,LocalReqLocalExe,downloadVideo,5698,10,1
1425047376086,LocalReqLocalExe,getVideoResource,10216,10,1
1425047384848,LocalReqLocalExe,scaleVideo,82291,10,1
1425047388244,LocalReqLocalExe,transcodeVideo,3396,10,1
1425047394505,LocalReqLocalExe,checkIfAvailable,11123,10,1
1425047396202,LocalReqLocalExe,bitDepthReduction,7957,10,1
1425047396202,LocalReqLocalExe,videoProvisioner,102866,10,1
1425047399717,LocalReqLocalExe,scaleVideo,89109,10,1
1425047399859,LocalReqLocalExe,transcodeVideo,141,10,1
1425047400118,LocalReqLocalExe,downloadVideo,5612,10,1
1425047400118,LocalReqLocalExe,getVideoResource,16738,10,1
1425047401279,LocalReqLocalExe,bitDepthReduction,1419,10,1
1425047401279,LocalReqLocalExe,videoProvisioner,92935,10,1
1425047413587,LocalReqLocalExe,scaleVideo,68846,10,1
1425047415555,LocalReqLocalExe,transcodeVideo,1968,10,1
1425047416237,LocalReqLocalExe,bitDepthReduction,681,10,1
1425047419661,LocalReqLocalExe,checkIfSubtitlesAvailable,3422,10,1
1425047425781,LocalReqLocalExe,checkIfSubtitlesExists,6119,10,1
1425047427212,LocalReqLocalExe,getDefaultSubtitle,1431,10,1
1425047427925,LocalReqLocalExe,translateSubtitleToLanguage,713,10,1
1425047427926,LocalReqLocalExe,getSubtitles,11688,10,1
1425047429123,LocalReqLocalExe,applySubtitles,1197,10,1
1425047429124,LocalReqLocalExe,videoProvisioner,93268,10,1
1425047432472,LocalReqLocalExe,scaleVideo,168072,10,1
1425047433205,LocalReqLocalExe,transcodeVideo,732,10,1
1425047435557,LocalReqLocalExe,bitDepthReduction,2352,10,1
1425047435557,LocalReqLocalExe,videoProvisioner,174736,10,1
1425047447086,LocalReqLocalExe,scaleVideo,70999,10,1
1425047449036,LocalReqLocalExe,checkIfAvailable,3120,10,1
1425047449399,LocalReqLocalExe,downloadVideo,362,10,1
1425047449399,LocalReqLocalExe,getVideoResource,3489,10,1
1425047450486,LocalReqLocalExe,transcodeVideo,3399,10,1
1425047452804,LocalReqLocalExe,checkIfAvailable,1885,10,1
1425047452908,LocalReqLocalExe,scaleVideo,52790,10,1
1425047455239,LocalReqLocalExe,downloadVideo,2434,10,1
1425047455239,LocalReqLocalExe,getVideoResource,4326,10,1
1425047457716,LocalReqLocalExe,bitDepthReduction,7229,10,1
1425047457717,LocalReqLocalExe,videoProvisioner,91847,10,1
1425047462768,LocalReqLocalExe,transcodeVideo,9860,10,1
1425047466011,LocalReqLocalExe,bitDepthReduction,3242,10,1
1425047467821,LocalReqLocalExe,checkIfSubtitlesAvailable,1808,10,1
1425047477483,LocalReqLocalExe,checkIfSubtitlesExists,9661,10,1
1425047479196,LocalReqLocalExe,getDefaultSubtitle,1713,10,1
1425047479197,LocalReqLocalExe,getSubtitles,13185,10,1
1425047485805,LocalReqLocalExe,applySubtitles,6608,10,1
1425047485805,LocalReqLocalExe,videoProvisioner,102425,10,1
1425047492787,LocalReqLocalExe,checkIfAvailable,1853,10,1
1425047498180,LocalReqLocalExe,scaleVideo,215338,10,1
1425047498189,LocalReqLocalExe,downloadVideo,5401,10,1
1425047498190,LocalReqLocalExe,getVideoResource,7257,10,1
1425047499835,LocalReqLocalExe,transcodeVideo,1655,10,1
1425047500833,LocalReqLocalExe,scaleVideo,51433,10,1
1425047502444,LocalReqLocalExe,bitDepthReduction,2609,10,1
1425047502445,LocalReqLocalExe,videoProvisioner,226616,10,1
1425047502634,LocalReqLocalExe,transcodeVideo,1800,10,1
1425047509086,LocalReqLocalExe,scaleVideo,53846,10,1
1425047511055,LocalReqLocalExe,transcodeVideo,1968,10,1
1425047511459,LocalReqLocalExe,bitDepthReduction,404,10,1
1425047511459,LocalReqLocalExe,videoProvisioner,60546,10,1
1425047513950,LocalReqLocalExe,checkIfAvailable,503,10,1
1425047515237,LocalReqLocalExe,checkIfAvailable,4288,10,1
1425047516172,LocalReqLocalExe,bitDepthReduction,13537,10,1
1425047516173,LocalReqLocalExe,videoProvisioner,70263,10,1
1425047518728,LocalReqLocalExe,downloadVideo,4778,10,1
1425047518729,LocalReqLocalExe,getVideoResource,5283,10,1
1425047521999,LocalReqLocalExe,downloadVideo,6761,10,1
1425047522000,LocalReqLocalExe,getVideoResource,11057,10,1
1425047539668,LocalReqLocalExe,scaleVideo,41478,10,1
1425047541937,LocalReqLocalExe,transcodeVideo,2269,10,1
1425047542091,LocalReqLocalExe,bitDepthReduction,152,10,1
1425047542091,LocalReqLocalExe,videoProvisioner,51158,10,1
1425047553007,LocalReqLocalExe,scaleVideo,34278,10,1
1425047553956,LocalReqLocalExe,transcodeVideo,949,10,1
1425047554514,LocalReqLocalExe,scaleVideo,32514,10,1
1425047554678,LocalReqLocalExe,bitDepthReduction,722,10,1
1425047554678,LocalReqLocalExe,videoProvisioner,41233,10,1
1425047554767,LocalReqLocalExe,transcodeVideo,252,10,1
1425047556691,LocalReqLocalExe,bitDepthReduction,1924,10,1
1425047556691,LocalReqLocalExe,videoProvisioner,45749,10,1
1425047581283,LocalReqLocalExe,checkIfAvailable,306,10,1
1425047582875,LocalReqLocalExe,downloadVideo,1592,10,1
1425047582875,LocalReqLocalExe,getVideoResource,1898,10,1
1425047606711,LocalReqLocalExe,scaleVideo,23835,10,1
1425047607087,LocalReqLocalExe,transcodeVideo,375,10,1
1425047607343,LocalReqLocalExe,bitDepthReduction,256,10,1
1425047607343,LocalReqLocalExe,videoProvisioner,26367,10,1
1425047672451,LocalReqLocalExe,checkIfAvailable,1425,10,1
1425047672451,LocalReqLocalExe,getVideoResource,1426,10,1
1425047691685,LocalReqLocalExe,checkIfAvailable,649,10,1
1425047692863,LocalReqLocalExe,downloadVideo,1177,10,1
1425047692863,LocalReqLocalExe,getVideoResource,1828,10,1
1425047697706,LocalReqLocalExe,scaleVideo,25254,10,1
1425047697843,LocalReqLocalExe,transcodeVideo,136,10,1
1425047698550,LocalReqLocalExe,bitDepthReduction,706,10,1
1425047698551,LocalReqLocalExe,videoProvisioner,27526,10,1
1425047714631,LocalReqLocalExe,scaleVideo,21767,10,1
1425047718731,LocalReqLocalExe,transcodeVideo,4100,10,1
1425047718775,LocalReqLocalExe,bitDepthReduction,43,10,1
1425047718775,LocalReqLocalExe,videoProvisioner,27740,10,1
1425047750495,LocalReqLocalExe,checkIfAvailable,6934,10,1
1425047751727,LocalReqLocalExe,downloadVideo,1232,10,1
1425047751727,LocalReqLocalExe,getVideoResource,8167,10,1
1425047774591,LocalReqLocalExe,scaleVideo,22863,10,1
1425047775091,LocalReqLocalExe,transcodeVideo,499,10,1
1425047776719,LocalReqLocalExe,bitDepthReduction,1628,10,1
1425047776719,LocalReqLocalExe,videoProvisioner,33159,10,1
1425056903241,LocalReqLocalExe,checkIfAvailable,1447,102,1
1425056906283,LocalReqLocalExe,downloadVideo,3040,102,1
1425056906283,LocalReqLocalExe,getVideoResource,4490,102,1
1425056975590,LocalReqLocalExe,scaleVideo,69306,102,1
1425056977079,LocalReqLocalExe,transcodeVideo,1488,102,1
1425056977179,LocalReqLocalExe,bitDepthReduction,100,102,1
1425056977179,LocalReqLocalExe,videoProvisioner,75387,102,1
1425056914375,LocalReqLocalExe,checkIfAvailable,56,103,1
1425056915325,LocalReqLocalExe,downloadVideo,949,103,1
1425056915325,LocalReqLocalExe,getVideoResource,1007,103,1
1425056935665,LocalReqLocalExe,checkIfAvailable,105,103,1
1425056936675,LocalReqLocalExe,downloadVideo,1009,103,1
1425056936676,LocalReqLocalExe,getVideoResource,1117,103,1
1425056939848,LocalReqLocalExe,scaleVideo,24522,103,1
1425056940335,LocalReqLocalExe,transcodeVideo,485,103,1
1425056943030,LocalReqLocalExe,bitDepthReduction,2694,103,1
1425056943693,LocalReqLocalExe,checkIfSubtitlesAvailable,661,103,1
1425056944496,LocalReqLocalExe,checkIfSubtitlesExists,802,103,1
1425056949832,LocalReqLocalExe,getDefaultSubtitle,5334,103,1
1425056949833,LocalReqLocalExe,getSubtitles,6802,103,1
1425056951023,LocalReqLocalExe,applySubtitles,1189,103,1
1425056951024,LocalReqLocalExe,videoProvisioner,36707,103,1
1425056959257,LocalReqLocalExe,checkIfAvailable,1176,103,1
1425056961383,LocalReqLocalExe,downloadVideo,2126,103,1
1425056961384,LocalReqLocalExe,getVideoResource,3305,103,1
1425056988552,LocalReqLocalExe,scaleVideo,27167,103,1
1425056989834,LocalReqLocalExe,transcodeVideo,1281,103,1
1425056990791,LocalReqLocalExe,bitDepthReduction,956,103,1
1425056990792,LocalReqLocalExe,videoProvisioner,32713,103,1
1425057005668,LocalReqLocalExe,scaleVideo,68990,103,1
1425057007529,LocalReqLocalExe,transcodeVideo,1860,103,1
1425057007792,LocalReqLocalExe,bitDepthReduction,263,103,1
1425057007793,LocalReqLocalExe,videoProvisioner,72235,103,1
1425045420598,LocalReqLocalExe,checkIfAvailable,42,11,1
1425045420896,LocalReqLocalExe,downloadVideo,297,11,1
1425045420897,LocalReqLocalExe,getVideoResource,341,11,1
1425045432990,LocalReqLocalExe,checkIfAvailable,446,11,1
1425045434522,LocalReqLocalExe,downloadVideo,1531,11,1
1425045434523,LocalReqLocalExe,getVideoResource,1980,11,1
1425045463188,LocalReqLocalExe,scaleVideo,28664,11,1
1425045464388,LocalReqLocalExe,transcodeVideo,1199,11,1
1425045465242,LocalReqLocalExe,bitDepthReduction,854,11,1
1425045465242,LocalReqLocalExe,videoProvisioner,32700,11,1
1425045479090,LocalReqLocalExe,checkIfAvailable,2518,11,1
1425045479684,LocalReqLocalExe,downloadVideo,592,11,1
1425045479685,LocalReqLocalExe,getVideoResource,3130,11,1
1425045485901,LocalReqLocalExe,checkIfAvailable,1339,11,1
1425045486867,LocalReqLocalExe,downloadVideo,965,11,1
1425045486868,LocalReqLocalExe,getVideoResource,2309,11,1
1425045500466,LocalReqLocalExe,scaleVideo,79569,11,1
1425045501849,LocalReqLocalExe,transcodeVideo,1383,11,1
1425045503019,LocalReqLocalExe,bitDepthReduction,1169,11,1
1425045503019,LocalReqLocalExe,videoProvisioner,82465,11,1
1425045508128,LocalReqLocalExe,scaleVideo,21259,11,1
1425045509117,LocalReqLocalExe,transcodeVideo,988,11,1
1425045510747,LocalReqLocalExe,bitDepthReduction,1629,11,1
1425045510748,LocalReqLocalExe,videoProvisioner,26190,11,1
1425045569872,LocalReqLocalExe,scaleVideo,90186,11,1
1425045570616,LocalReqLocalExe,transcodeVideo,743,11,1
1425045572975,LocalReqLocalExe,bitDepthReduction,2359,11,1
1425045572975,LocalReqLocalExe,videoProvisioner,96420,11,1
1425045573252,LocalReqLocalExe,checkIfAvailable,645,11,1
1425045573423,LocalReqLocalExe,downloadVideo,171,11,1
1425045573424,LocalReqLocalExe,getVideoResource,838,11,1
1425045593028,LocalReqLocalExe,scaleVideo,19603,11,1
1425045593172,LocalReqLocalExe,transcodeVideo,144,11,1
1425045594588,LocalReqLocalExe,bitDepthReduction,1416,11,1
1425045594588,LocalReqLocalExe,videoProvisioner,22003,11,1
1425045643435,LocalReqLocalExe,checkIfAvailable,830,11,1
1425045648064,LocalReqLocalExe,downloadVideo,4628,11,1
1425045648064,LocalReqLocalExe,getVideoResource,5459,11,1
1425045671179,LocalReqLocalExe,scaleVideo,23114,11,1
1425045671416,LocalReqLocalExe,transcodeVideo,236,11,1
1425045671588,LocalReqLocalExe,bitDepthReduction,172,11,1
1425045671588,LocalReqLocalExe,videoProvisioner,28984,11,1
1425045713160,LocalReqLocalExe,checkIfAvailable,535,11,1
1425045716548,LocalReqLocalExe,checkIfAvailable,588,11,1
1425045718491,LocalReqLocalExe,downloadVideo,5331,11,1
1425045718492,LocalReqLocalExe,getVideoResource,5867,11,1
1425045720723,LocalReqLocalExe,downloadVideo,4174,11,1
1425045720724,LocalReqLocalExe,getVideoResource,4765,11,1
1425045736483,LocalReqLocalExe,checkIfAvailable,516,11,1
1425045736791,LocalReqLocalExe,downloadVideo,307,11,1
1425045736792,LocalReqLocalExe,getVideoResource,828,11,1
1425045745872,LocalReqLocalExe,scaleVideo,25147,11,1
1425045748280,LocalReqLocalExe,transcodeVideo,2407,11,1
1425045749600,LocalReqLocalExe,bitDepthReduction,1320,11,1
1425045749600,LocalReqLocalExe,videoProvisioner,33641,11,1
1425045751859,LocalReqLocalExe,scaleVideo,33366,11,1
1425045752044,LocalReqLocalExe,transcodeVideo,184,11,1
1425045754396,LocalReqLocalExe,checkIfAvailable,1757,11,1
1425045754439,LocalReqLocalExe,downloadVideo,42,11,1
1425045754440,LocalReqLocalExe,getVideoResource,1804,11,1
1425045757647,LocalReqLocalExe,bitDepthReduction,5602,11,1
1425045757648,LocalReqLocalExe,videoProvisioner,45024,11,1
1425045769874,LocalReqLocalExe,scaleVideo,33081,11,1
1425045770653,LocalReqLocalExe,transcodeVideo,778,11,1
1425045771779,LocalReqLocalExe,bitDepthReduction,1125,11,1
1425045773740,LocalReqLocalExe,checkIfSubtitlesAvailable,1959,11,1
1425045775619,LocalReqLocalExe,scaleVideo,21178,11,1
1425045775893,LocalReqLocalExe,checkIfSubtitlesExists,2153,11,1
1425045776775,LocalReqLocalExe,transcodeVideo,1155,11,1
1425045777144,LocalReqLocalExe,getDefaultSubtitle,1250,11,1
1425045777145,LocalReqLocalExe,getSubtitles,5365,11,1
1425045777283,LocalReqLocalExe,bitDepthReduction,507,11,1
1425045777284,LocalReqLocalExe,videoProvisioner,24649,11,1
1425045777931,LocalReqLocalExe,applySubtitles,785,11,1
1425045777932,LocalReqLocalExe,videoProvisioner,41969,11,1
1425045817744,LocalReqLocalExe,checkIfAvailable,1759,11,1
1425045817855,LocalReqLocalExe,downloadVideo,111,11,1
1425045817856,LocalReqLocalExe,getVideoResource,1871,11,1
1425045821132,LocalReqLocalExe,checkIfAvailable,1810,11,1
1425045822197,LocalReqLocalExe,downloadVideo,1064,11,1
1425045822198,LocalReqLocalExe,getVideoResource,2877,11,1
1425045841562,LocalReqLocalExe,scaleVideo,23705,11,1
1425045842424,LocalReqLocalExe,transcodeVideo,861,11,1
1425045843904,LocalReqLocalExe,bitDepthReduction,1479,11,1
1425045845206,LocalReqLocalExe,checkIfSubtitlesAvailable,1301,11,1
1425045847094,LocalReqLocalExe,checkIfSubtitlesExists,1887,11,1
1425045847189,LocalReqLocalExe,getDefaultSubtitle,94,11,1
1425045847190,LocalReqLocalExe,getSubtitles,3286,11,1
1425045848509,LocalReqLocalExe,applySubtitles,1319,11,1
1425045848510,LocalReqLocalExe,videoProvisioner,32526,11,1
1425045876355,LocalReqLocalExe,checkIfAvailable,352,11,1
1425045878111,LocalReqLocalExe,downloadVideo,1755,11,1
1425045878112,LocalReqLocalExe,getVideoResource,2110,11,1
1425045893274,LocalReqLocalExe,checkIfAvailable,3931,11,1
1425045893928,LocalReqLocalExe,downloadVideo,653,11,1
1425045893929,LocalReqLocalExe,getVideoResource,4590,11,1
1425045910547,LocalReqLocalExe,checkIfAvailable,12152,11,1
1425045911287,LocalReqLocalExe,checkIfAvailable,7177,11,1
1425045912169,LocalReqLocalExe,downloadVideo,882,11,1
1425045912170,LocalReqLocalExe,getVideoResource,8064,11,1
1425045912723,LocalReqLocalExe,downloadVideo,2175,11,1
1425045912724,LocalReqLocalExe,getVideoResource,14334,11,1
1425045922499,LocalReqLocalExe,scaleVideo,100300,11,1
1425045929316,LocalReqLocalExe,transcodeVideo,6816,11,1
1425045934015,LocalReqLocalExe,bitDepthReduction,4698,11,1
1425045934016,LocalReqLocalExe,videoProvisioner,114696,11,1
1425045935090,LocalReqLocalExe,checkIfAvailable,2398,11,1
1425045936698,LocalReqLocalExe,downloadVideo,1608,11,1
1425045936699,LocalReqLocalExe,getVideoResource,4009,11,1
1425045949493,LocalReqLocalExe,checkIfAvailable,19659,11,1
1425045957747,LocalReqLocalExe,downloadVideo,8253,11,1
1425045957747,LocalReqLocalExe,getVideoResource,27915,11,1
1425045972602,LocalReqLocalExe,scaleVideo,78672,11,1
1425045973507,LocalReqLocalExe,transcodeVideo,904,11,1
1425045974808,LocalReqLocalExe,bitDepthReduction,1300,11,1
1425045974808,LocalReqLocalExe,videoProvisioner,85469,11,1
1425045977006,LocalReqLocalExe,checkIfAvailable,1439,11,1
1425045985092,LocalReqLocalExe,downloadVideo,8085,11,1
1425045985093,LocalReqLocalExe,getVideoResource,9528,11,1
1425046014401,LocalReqLocalExe,scaleVideo,101677,11,1
1425046019820,LocalReqLocalExe,transcodeVideo,5419,11,1
1425046055995,LocalReqLocalExe,bitDepthReduction,36174,11,1
1425046057239,LocalReqLocalExe,checkIfSubtitlesAvailable,1241,11,1
1425046064608,LocalReqLocalExe,checkIfSubtitlesExists,7369,11,1
1425046069153,LocalReqLocalExe,checkIfAvailable,2123,11,1
1425046072677,LocalReqLocalExe,downloadVideo,3523,11,1
1425046072678,LocalReqLocalExe,getVideoResource,5650,11,1
1425046079796,LocalReqLocalExe,scaleVideo,201684,11,1
1425046080738,LocalReqLocalExe,getDefaultSubtitle,16129,11,1
1425046080739,LocalReqLocalExe,getSubtitles,24743,11,1
1425046081272,LocalReqLocalExe,transcodeVideo,1475,11,1
1425046083452,LocalReqLocalExe,bitDepthReduction,2179,11,1
1425046083452,LocalReqLocalExe,videoProvisioner,207450,11,1
