timestamp,reqType,service,rt,selflet,numberOfReqs 
1425130253706,LocalReqLocalExe,bitDepthReduction,2315,10,1
1425130253707,LocalReqLocalExe,videoProvisioner,30611,10,1
1425130317274,LocalReqLocalExe,checkIfAvailable,1632,10,1
1425130317886,LocalReqLocalExe,downloadVideo,611,10,1
1425130317887,LocalReqLocalExe,getVideoResource,2246,10,1
1425130318838,LocalReqLocalExe,checkIfAvailable,693,10,1
1425130319707,LocalReqLocalExe,downloadVideo,868,10,1
1425130319708,LocalReqLocalExe,getVideoResource,1564,10,1
1425130336579,LocalReqLocalExe,checkIfAvailable,924,10,1
1425130340730,LocalReqLocalExe,downloadVideo,4151,10,1
1425130340731,LocalReqLocalExe,getVideoResource,5080,10,1
1425130348335,LocalReqLocalExe,checkIfAvailable,2673,10,1
1425130348384,LocalReqLocalExe,downloadVideo,49,10,1
1425130348385,LocalReqLocalExe,getVideoResource,2728,10,1
1425130353502,LocalReqLocalExe,scaleVideo,35615,10,1
1425130357678,LocalReqLocalExe,transcodeVideo,4175,10,1
1425130357930,LocalReqLocalExe,bitDepthReduction,251,10,1
1425130357931,LocalReqLocalExe,videoProvisioner,42290,10,1
1425130358710,LocalReqLocalExe,scaleVideo,39001,10,1
1425130359346,LocalReqLocalExe,transcodeVideo,635,10,1
1425130361829,LocalReqLocalExe,checkIfAvailable,8668,10,1
1425130364323,LocalReqLocalExe,downloadVideo,2494,10,1
1425130364323,LocalReqLocalExe,getVideoResource,11163,10,1
1425130365520,LocalReqLocalExe,bitDepthReduction,6173,10,1
1425130370211,LocalReqLocalExe,checkIfSubtitlesAvailable,4685,10,1
1425130374108,LocalReqLocalExe,checkIfSubtitlesExists,3896,10,1
1425130374833,LocalReqLocalExe,getDefaultSubtitle,724,10,1
1425130374833,LocalReqLocalExe,getSubtitles,9313,10,1
1425130376889,LocalReqLocalExe,applySubtitles,2055,10,1
1425130376890,LocalReqLocalExe,videoProvisioner,58747,10,1
1425130382823,LocalReqLocalExe,scaleVideo,18499,10,1
1425130383920,LocalReqLocalExe,transcodeVideo,1096,10,1
1425130387178,LocalReqLocalExe,bitDepthReduction,3258,10,1
1425130387664,LocalReqLocalExe,checkIfSubtitlesAvailable,479,10,1
1425130389987,LocalReqLocalExe,checkIfSubtitlesExists,2322,10,1
1425130390744,LocalReqLocalExe,getDefaultSubtitle,756,10,1
1425130390745,LocalReqLocalExe,getSubtitles,3566,10,1
1425130391004,LocalReqLocalExe,applySubtitles,259,10,1
1425130391004,LocalReqLocalExe,videoProvisioner,37845,10,1
1425130393419,LocalReqLocalExe,scaleVideo,45034,10,1
1425130394178,LocalReqLocalExe,transcodeVideo,758,10,1
1425130395419,LocalReqLocalExe,scaleVideo,54687,10,1
1425130395841,LocalReqLocalExe,transcodeVideo,421,10,1
1425130395979,LocalReqLocalExe,bitDepthReduction,137,10,1
1425130397057,LocalReqLocalExe,checkIfSubtitlesAvailable,1067,10,1
1425130397440,LocalReqLocalExe,checkIfSubtitlesExists,382,10,1
1425130397530,LocalReqLocalExe,bitDepthReduction,3351,10,1
1425130397531,LocalReqLocalExe,videoProvisioner,51874,10,1
1425130397866,LocalReqLocalExe,getDefaultSubtitle,425,10,1
1425130397867,LocalReqLocalExe,getSubtitles,1887,10,1
1425130398378,LocalReqLocalExe,applySubtitles,511,10,1
1425130398379,LocalReqLocalExe,videoProvisioner,62728,10,1
1425130496358,LocalReqLocalExe,checkIfAvailable,628,10,1
1425130498034,LocalReqLocalExe,downloadVideo,1675,10,1
1425130498035,LocalReqLocalExe,getVideoResource,2305,10,1
1425130516688,LocalReqLocalExe,scaleVideo,18653,10,1
1425130516998,LocalReqLocalExe,transcodeVideo,309,10,1
1425130517372,LocalReqLocalExe,bitDepthReduction,373,10,1
1425130517373,LocalReqLocalExe,videoProvisioner,21644,10,1
1425130522998,LocalReqLocalExe,checkIfAvailable,7259,10,1
1425130524214,LocalReqLocalExe,downloadVideo,1215,10,1
1425130524215,LocalReqLocalExe,getVideoResource,8477,10,1
1425130538493,LocalReqRemoteExe,checkIfAvailable,191,11,1
1425130540336,LocalReqLocalExe,downloadVideo,1842,10,1
1425130540336,LocalReqLocalExe,getVideoResource,2043,10,1
1425130549706,LocalReqLocalExe,scaleVideo,25491,10,1
1425130549987,LocalReqLocalExe,transcodeVideo,280,10,1
1425130551217,LocalReqLocalExe,bitDepthReduction,1230,10,1
1425130551218,LocalReqLocalExe,videoProvisioner,35480,10,1
1425130560482,LocalReqLocalExe,scaleVideo,20145,10,1
1425130561310,LocalReqLocalExe,transcodeVideo,827,10,1
1425130561358,LocalReqLocalExe,bitDepthReduction,47,10,1
1425130561502,LocalReqLocalExe,checkIfSubtitlesAvailable,143,10,1
1425130562006,LocalReqLocalExe,checkIfSubtitlesExists,503,10,1
1425130565878,LocalReqLocalExe,getDefaultSubtitle,3871,10,1
1425130565879,LocalReqLocalExe,getSubtitles,4520,10,1
1425130566518,LocalReqLocalExe,applySubtitles,639,10,1
1425130566519,LocalReqLocalExe,videoProvisioner,28227,10,1
1425130593322,LocalReqLocalExe,checkIfAvailable,45,10,1
1425130595594,LocalReqLocalExe,downloadVideo,2271,10,1
1425130595595,LocalReqLocalExe,getVideoResource,2319,10,1
1425130602287,LocalReqLocalExe,checkIfAvailable,1506,10,1
1425130606895,LocalReqLocalExe,downloadVideo,4608,10,1
1425130606895,LocalReqLocalExe,getVideoResource,6115,10,1
1425130634870,LocalReqLocalExe,scaleVideo,27974,10,1
1425130635598,LocalReqLocalExe,transcodeVideo,727,10,1
1425130637098,LocalReqLocalExe,bitDepthReduction,1499,10,1
1425130637099,LocalReqLocalExe,videoProvisioner,36319,10,1
1425130657618,LocalReqLocalExe,scaleVideo,62023,10,1
1425130659214,LocalReqLocalExe,transcodeVideo,1595,10,1
1425130659846,LocalReqLocalExe,bitDepthReduction,631,10,1
1425130660082,LocalReqLocalExe,checkIfSubtitlesAvailable,234,10,1
1425130660310,LocalReqLocalExe,checkIfSubtitlesExists,227,10,1
1425130660450,LocalReqLocalExe,getDefaultSubtitle,139,10,1
1425130660451,LocalReqLocalExe,getSubtitles,604,10,1
1425130661242,LocalReqLocalExe,applySubtitles,791,10,1
1425130661243,LocalReqLocalExe,videoProvisioner,67967,10,1
1425130678790,LocalReqLocalExe,checkIfAvailable,473,10,1
1425130679822,LocalReqLocalExe,downloadVideo,1031,10,1
1425130679823,LocalReqLocalExe,getVideoResource,1506,10,1
1425130705174,LocalReqLocalExe,scaleVideo,25351,10,1
1425130705610,LocalReqLocalExe,transcodeVideo,435,10,1
1425130706150,LocalReqLocalExe,bitDepthReduction,539,10,1
1425130706151,LocalReqLocalExe,videoProvisioner,27835,10,1
1425130866526,LocalReqLocalExe,checkIfAvailable,618,10,1
1425130867462,LocalReqLocalExe,downloadVideo,935,10,1
1425130867463,LocalReqLocalExe,getVideoResource,1556,10,1
1425130869259,LocalReqLocalExe,checkIfAvailable,848,10,1
1425130872642,LocalReqLocalExe,downloadVideo,3382,10,1
1425130872643,LocalReqLocalExe,getVideoResource,4232,10,1
1425130892428,LocalReqLocalExe,scaleVideo,24965,10,1
1425130896335,LocalReqLocalExe,scaleVideo,23691,10,1
1425130897479,LocalReqLocalExe,transcodeVideo,1144,10,1
1425130898863,LocalReqLocalExe,transcodeVideo,6434,10,1
1425130900518,LocalReqLocalExe,bitDepthReduction,1655,10,1
1425130900519,LocalReqLocalExe,videoProvisioner,34612,10,1
1425130900778,LocalReqLocalExe,bitDepthReduction,3298,10,1
1425130900779,LocalReqLocalExe,videoProvisioner,32369,10,1
1425130957134,LocalReqLocalExe,checkIfAvailable,1183,10,1
1425130958294,LocalReqLocalExe,downloadVideo,1159,10,1
1425130958295,LocalReqLocalExe,getVideoResource,2344,10,1
1425130980642,LocalReqLocalExe,scaleVideo,22347,10,1
1425130980782,LocalReqLocalExe,transcodeVideo,139,10,1
1425130981014,LocalReqLocalExe,bitDepthReduction,231,10,1
1425130981015,LocalReqLocalExe,videoProvisioner,25065,10,1
1425130994102,LocalReqLocalExe,checkIfAvailable,633,10,1
1425130994598,LocalReqLocalExe,downloadVideo,495,10,1
1425130994599,LocalReqLocalExe,getVideoResource,1130,10,1
1425131008503,LocalReqLocalExe,checkIfAvailable,2527,10,1
1425131011988,LocalReqLocalExe,downloadVideo,3484,10,1
1425131011988,LocalReqLocalExe,getVideoResource,6012,10,1
1425131037745,LocalReqLocalExe,scaleVideo,25757,10,1
1425131038258,LocalReqLocalExe,transcodeVideo,513,10,1
1425131039603,LocalReqLocalExe,bitDepthReduction,1344,10,1
1425131039603,LocalReqLocalExe,videoProvisioner,33628,10,1
1425131061170,LocalReqLocalExe,scaleVideo,66571,10,1
1425131062570,LocalReqLocalExe,transcodeVideo,1399,10,1
1425131062606,LocalReqLocalExe,bitDepthReduction,35,10,1
1425131062607,LocalReqLocalExe,videoProvisioner,69138,10,1
1425139768670,LocalReqLocalExe,checkIfAvailable,2252,102,1
1425139771260,LocalReqLocalExe,downloadVideo,2588,102,1
1425139771260,LocalReqLocalExe,getVideoResource,4843,102,1
1425139792115,LocalReqLocalExe,scaleVideo,20854,102,1
1425139793439,LocalReqLocalExe,transcodeVideo,1323,102,1
1425139794239,LocalReqLocalExe,bitDepthReduction,799,102,1
1425139794240,LocalReqLocalExe,videoProvisioner,27824,102,1
1425139870824,LocalReqLocalExe,checkIfAvailable,576,102,1
1425139873688,LocalReqLocalExe,downloadVideo,2864,102,1
1425139873688,LocalReqLocalExe,getVideoResource,3441,102,1
1425139934268,LocalReqLocalExe,scaleVideo,60579,102,1
1425139936656,LocalReqLocalExe,transcodeVideo,2388,102,1
1425139937492,LocalReqLocalExe,bitDepthReduction,836,102,1
1425139937556,LocalReqLocalExe,checkIfSubtitlesAvailable,62,102,1
1425139938131,LocalReqLocalExe,checkIfSubtitlesExists,575,102,1
1425139939116,LocalReqLocalExe,getDefaultSubtitle,984,102,1
1425139939116,LocalReqLocalExe,getSubtitles,1623,102,1
1425139939660,LocalReqLocalExe,applySubtitles,543,102,1
1425139939660,LocalReqLocalExe,videoProvisioner,69413,102,1
1425128482922,LocalReqLocalExe,checkIfAvailable,568,11,1
1425128486841,LocalReqLocalExe,downloadVideo,3918,11,1
1425128486842,LocalReqLocalExe,getVideoResource,4488,11,1
1425128509701,LocalReqLocalExe,scaleVideo,22858,11,1
1425128510385,LocalReqLocalExe,transcodeVideo,684,11,1
1425128510813,LocalReqLocalExe,bitDepthReduction,428,11,1
1425128510813,LocalReqLocalExe,videoProvisioner,28461,11,1
1425128555945,LocalReqLocalExe,checkIfAvailable,253,11,1
1425128557421,LocalReqLocalExe,downloadVideo,1476,11,1
1425128557421,LocalReqLocalExe,getVideoResource,1729,11,1
1425128567245,LocalReqLocalExe,checkIfAvailable,1550,11,1
1425128567760,LocalReqLocalExe,downloadVideo,513,11,1
1425128567760,LocalReqLocalExe,getVideoResource,2066,11,1
1425128581925,LocalReqLocalExe,checkIfAvailable,2888,11,1
1425128583192,LocalReqLocalExe,downloadVideo,1267,11,1
1425128583193,LocalReqLocalExe,getVideoResource,4162,11,1
1425128589201,LocalReqLocalExe,scaleVideo,31779,11,1
1425128590626,LocalReqLocalExe,transcodeVideo,1424,11,1
1425128600965,LocalReqLocalExe,scaleVideo,33204,11,1
1425128604441,LocalReqLocalExe,bitDepthReduction,13814,11,1
1425128604442,LocalReqLocalExe,videoProvisioner,48751,11,1
1425128605101,LocalReqLocalExe,checkIfAvailable,2724,11,1
1425128605925,LocalReqLocalExe,transcodeVideo,4959,11,1
1425128607315,LocalReqLocalExe,downloadVideo,2214,11,1
1425128607316,LocalReqLocalExe,getVideoResource,4946,11,1
1425128607407,LocalReqLocalExe,bitDepthReduction,1482,11,1
1425128607407,LocalReqLocalExe,videoProvisioner,41714,11,1
1425128622490,LocalReqLocalExe,scaleVideo,15174,11,1
1425128622577,LocalReqLocalExe,transcodeVideo,86,11,1
1425128622817,LocalReqLocalExe,bitDepthReduction,239,11,1
1425128623215,LocalReqLocalExe,checkIfSubtitlesAvailable,397,11,1
1425128623775,LocalReqLocalExe,scaleVideo,40582,11,1
1425128623869,LocalReqLocalExe,transcodeVideo,93,11,1
1425128624026,LocalReqLocalExe,checkIfSubtitlesExists,810,11,1
1425128624497,LocalReqLocalExe,bitDepthReduction,628,11,1
1425128624497,LocalReqLocalExe,videoProvisioner,45467,11,1
1425128624813,LocalReqLocalExe,getDefaultSubtitle,786,11,1
1425128625041,LocalReqLocalExe,translateSubtitleToLanguage,228,11,1
1425128625041,LocalReqLocalExe,getSubtitles,2224,11,1
1425128625505,LocalReqLocalExe,applySubtitles,463,11,1
1425128625505,LocalReqLocalExe,videoProvisioner,23135,11,1
1425128685777,LocalReqLocalExe,checkIfAvailable,44,11,1
1425128687545,LocalReqLocalExe,downloadVideo,1768,11,1
1425128687545,LocalReqLocalExe,getVideoResource,1812,11,1
1425128714397,LocalReqLocalExe,scaleVideo,26851,11,1
1425128714497,LocalReqLocalExe,transcodeVideo,100,11,1
1425128714861,LocalReqLocalExe,bitDepthReduction,364,11,1
1425128714937,LocalReqLocalExe,checkIfSubtitlesAvailable,75,11,1
1425128715665,LocalReqLocalExe,checkIfSubtitlesExists,728,11,1
1425128716333,LocalReqLocalExe,getDefaultSubtitle,668,11,1
1425128716605,LocalReqLocalExe,translateSubtitleToLanguage,272,11,1
1425128716605,LocalReqLocalExe,getSubtitles,1743,11,1
1425128717101,LocalReqLocalExe,applySubtitles,495,11,1
1425128717101,LocalReqLocalExe,videoProvisioner,31369,11,1
1425128725053,LocalReqLocalExe,checkIfAvailable,2643,11,1
1425128729957,LocalReqLocalExe,downloadVideo,4904,11,1
1425128729957,LocalReqLocalExe,getVideoResource,7548,11,1
1425128754545,LocalReqLocalExe,scaleVideo,24587,11,1
1425128754981,LocalReqLocalExe,transcodeVideo,436,11,1
1425128755117,LocalReqLocalExe,bitDepthReduction,136,11,1
1425128755117,LocalReqLocalExe,videoProvisioner,32708,11,1
1425128789225,LocalReqLocalExe,checkIfAvailable,5366,11,1
1425128790077,LocalReqLocalExe,downloadVideo,852,11,1
1425128790077,LocalReqLocalExe,getVideoResource,6219,11,1
1425128818803,LocalReqRemoteExe,checkIfAvailable,643,13,1
1425128820213,LocalReqLocalExe,downloadVideo,1409,11,1
1425128820214,LocalReqLocalExe,getVideoResource,2052,11,1
1425128831408,LocalReqLocalExe,checkIfAvailable,1808,11,1
1425128840247,LocalReqLocalExe,downloadVideo,8838,11,1
1425128840247,LocalReqLocalExe,getVideoResource,10650,11,1
1425128853424,LocalReqLocalExe,checkIfAvailable,3818,11,1
1425128856093,LocalReqRemoteExe,downloadVideo,2676,10,1
1425128856093,LocalReqLocalExe,getVideoResource,6490,11,1
1425128858114,LocalReqLocalExe,scaleVideo,37899,11,1
1425128859476,LocalReqLocalExe,transcodeVideo,1361,11,1
1425128864851,LocalReqLocalExe,bitDepthReduction,5374,11,1
1425128866858,LocalReqLocalExe,checkIfSubtitlesAvailable,1993,11,1
1425128871917,LocalReqLocalExe,checkIfSubtitlesExists,5059,11,1
1425128874572,LocalReqLocalExe,getDefaultSubtitle,2655,11,1
1425128874572,LocalReqLocalExe,getSubtitles,9720,11,1
1425128875964,LocalReqLocalExe,applySubtitles,1391,11,1
1425128875965,LocalReqLocalExe,videoProvisioner,57803,11,1
1425128876810,LocalReqRemoteExe,checkIfAvailable,1488,10,1
1425128878247,LocalReqLocalExe,downloadVideo,1436,11,1
1425128878248,LocalReqLocalExe,getVideoResource,2921,11,1
1425128879068,LocalReqRemoteExe,checkIfAvailable,888,10,1
1425128879137,LocalReqLocalExe,downloadVideo,68,11,1
1425128879138,LocalReqLocalExe,getVideoResource,952,11,1
1425128898226,LocalReqLocalExe,scaleVideo,108148,11,1
1425128898819,LocalReqLocalExe,transcodeVideo,592,11,1
1425128899260,LocalReqLocalExe,bitDepthReduction,440,11,1
1425128899260,LocalReqLocalExe,videoProvisioner,115403,11,1
1425128908913,LocalReqLocalExe,scaleVideo,68665,11,1
1425128910585,LocalReqLocalExe,transcodeVideo,1671,11,1
1425128913569,LocalReqLocalExe,bitDepthReduction,2983,11,1
1425128913569,LocalReqLocalExe,videoProvisioner,83974,11,1
1425128918029,LocalReqLocalExe,scaleVideo,61935,11,1
1425128919134,LocalReqLocalExe,scaleVideo,39996,11,1
1425128919695,LocalReqLocalExe,transcodeVideo,560,11,1
1425128923123,LocalReqLocalExe,bitDepthReduction,3427,11,1
1425128923124,LocalReqLocalExe,videoProvisioner,44938,11,1
1425128924144,LocalReqLocalExe,transcodeVideo,6115,11,1
1425128924171,LocalReqLocalExe,bitDepthReduction,26,11,1
1425128924172,LocalReqLocalExe,videoProvisioner,74570,11,1
1425128929905,LocalReqLocalExe,scaleVideo,51657,11,1
1425128931177,LocalReqLocalExe,transcodeVideo,1272,11,1
1425128935077,LocalReqLocalExe,bitDepthReduction,3900,11,1
1425128935077,LocalReqLocalExe,videoProvisioner,59750,11,1
1425128939933,LocalReqLocalExe,checkIfAvailable,4583,11,1
1425128940745,LocalReqLocalExe,downloadVideo,812,11,1
1425128940745,LocalReqLocalExe,getVideoResource,5395,11,1
1425128963089,LocalReqLocalExe,scaleVideo,22343,11,1
1425128963373,LocalReqLocalExe,transcodeVideo,284,11,1
1425128963893,LocalReqLocalExe,bitDepthReduction,520,11,1
1425128963893,LocalReqLocalExe,videoProvisioner,28544,11,1
1425129055633,LocalReqLocalExe,checkIfAvailable,237,11,1
1425129056325,LocalReqLocalExe,downloadVideo,692,11,1
1425129056325,LocalReqLocalExe,getVideoResource,929,11,1
1425129062004,LocalReqLocalExe,checkIfAvailable,890,11,1
1425129062004,LocalReqLocalExe,getVideoResource,891,11,1
1425129068466,LocalReqLocalExe,scaleVideo,12140,11,1
1425129069169,LocalReqLocalExe,transcodeVideo,702,11,1
1425129069332,LocalReqLocalExe,bitDepthReduction,163,11,1
1425129069333,LocalReqLocalExe,videoProvisioner,13938,11,1
1425129070605,LocalReqLocalExe,checkIfAvailable,917,11,1
1425129071181,LocalReqLocalExe,downloadVideo,575,11,1
1425129071182,LocalReqLocalExe,getVideoResource,1495,11,1
1425129088158,LocalReqLocalExe,scaleVideo,26153,11,1
1425129088453,LocalReqLocalExe,transcodeVideo,294,11,1
1425129089849,LocalReqLocalExe,bitDepthReduction,1395,11,1
1425129089850,LocalReqLocalExe,videoProvisioner,28738,11,1
1425129093457,LocalReqLocalExe,scaleVideo,22274,11,1
1425129095705,LocalReqLocalExe,transcodeVideo,2248,11,1
1425129096009,LocalReqLocalExe,bitDepthReduction,304,11,1
1425129096009,LocalReqLocalExe,videoProvisioner,26323,11,1
1425129113289,LocalReqLocalExe,checkIfAvailable,724,11,1
1425129114257,LocalReqLocalExe,downloadVideo,968,11,1
1425129114257,LocalReqLocalExe,getVideoResource,1692,11,1
1425129138853,LocalReqLocalExe,scaleVideo,24595,11,1
1425129139301,LocalReqLocalExe,transcodeVideo,448,11,1
1425129141869,LocalReqLocalExe,bitDepthReduction,2568,11,1
1425129141869,LocalReqLocalExe,videoProvisioner,29305,11,1
1425129160457,LocalReqLocalExe,checkIfAvailable,370,11,1
1425129162101,LocalReqLocalExe,downloadVideo,1644,11,1
1425129162101,LocalReqLocalExe,getVideoResource,2015,11,1
1425129185189,LocalReqLocalExe,scaleVideo,23087,11,1
1425129185713,LocalReqLocalExe,checkIfAvailable,613,11,1
1425129185714,LocalReqLocalExe,getVideoResource,615,11,1
1425129186622,LocalReqLocalExe,transcodeVideo,1433,11,1
1425129187577,LocalReqLocalExe,bitDepthReduction,954,11,1
1425129187577,LocalReqLocalExe,videoProvisioner,27491,11,1
1425129203893,LocalReqLocalExe,scaleVideo,18179,11,1
1425129204733,LocalReqLocalExe,transcodeVideo,840,11,1
1425129205841,LocalReqLocalExe,bitDepthReduction,1108,11,1
1425129205841,LocalReqLocalExe,videoProvisioner,20743,11,1
1425129282977,LocalReqLocalExe,checkIfAvailable,330,11,1
1425129283833,LocalReqLocalExe,downloadVideo,856,11,1
1425129283833,LocalReqLocalExe,getVideoResource,1187,11,1
1425129348553,LocalReqLocalExe,scaleVideo,64719,11,1
1425129349876,LocalReqLocalExe,transcodeVideo,1323,11,1
1425129349957,LocalReqLocalExe,bitDepthReduction,80,11,1
1425129349957,LocalReqLocalExe,videoProvisioner,67311,11,1
1425129352037,LocalReqLocalExe,checkIfAvailable,1858,11,1
1425129353203,LocalReqLocalExe,checkIfAvailable,523,11,1
1425129354005,LocalReqLocalExe,downloadVideo,1968,11,1
1425129354006,LocalReqLocalExe,getVideoResource,3828,11,1
1425129355320,LocalReqLocalExe,downloadVideo,2116,11,1
1425129355320,LocalReqLocalExe,getVideoResource,2641,11,1
1425129374661,LocalReqLocalExe,scaleVideo,19340,11,1
1425129374825,LocalReqLocalExe,transcodeVideo,164,11,1
1425129375361,LocalReqLocalExe,bitDepthReduction,535,11,1
1425129375361,LocalReqLocalExe,videoProvisioner,22682,11,1
1425129379417,LocalReqLocalExe,scaleVideo,25410,11,1
1425129380569,LocalReqLocalExe,transcodeVideo,1152,11,1
1425129380693,LocalReqLocalExe,bitDepthReduction,124,11,1
1425129380849,LocalReqLocalExe,checkIfSubtitlesAvailable,155,11,1
1425129381033,LocalReqLocalExe,checkIfSubtitlesExists,184,11,1
1425129381949,LocalReqLocalExe,getDefaultSubtitle,916,11,1
1425129381949,LocalReqLocalExe,getSubtitles,1256,11,1
1425129382029,LocalReqLocalExe,applySubtitles,79,11,1
1425129382029,LocalReqLocalExe,videoProvisioner,31851,11,1
1425129418737,LocalReqLocalExe,checkIfAvailable,1025,11,1
1425129419177,LocalReqLocalExe,downloadVideo,440,11,1
1425129419177,LocalReqLocalExe,getVideoResource,1466,11,1
1425129427217,LocalReqLocalExe,scaleVideo,8039,11,1
1425129427485,LocalReqLocalExe,transcodeVideo,268,11,1
1425129428225,LocalReqLocalExe,bitDepthReduction,740,11,1
1425129428225,LocalReqLocalExe,videoProvisioner,10514,11,1
1425129469569,LocalReqLocalExe,checkIfAvailable,1834,11,1
1425129471137,LocalReqLocalExe,checkIfAvailable,900,11,1
1425129471630,LocalReqLocalExe,downloadVideo,492,11,1
1425129471630,LocalReqLocalExe,getVideoResource,1394,11,1
1425129473845,LocalReqLocalExe,downloadVideo,4276,11,1
1425129473845,LocalReqLocalExe,getVideoResource,6111,11,1
