timestamp,reqType,service,rt,selflet,numberOfReqs 
1423128071983,LocalReqLocalExe,downloadVideo,351,10,1
1423128071985,LocalReqLocalExe,getVideoResource,2813,10,1
1423128097079,LocalReqLocalExe,scaleVideo,25094,10,1
1423128098083,LocalReqLocalExe,transcodeVideo,1003,10,1
1423128098651,LocalReqLocalExe,bitDepthReduction,568,10,1
1423128098651,LocalReqLocalExe,videoProvisioner,29479,10,1
1423128140515,LocalReqLocalExe,checkIfAvailable,1308,10,1
1423128141279,LocalReqLocalExe,downloadVideo,764,10,1
1423128141279,LocalReqLocalExe,getVideoResource,2073,10,1
1423128170399,LocalReqLocalExe,scaleVideo,29119,10,1
1423128172187,LocalReqLocalExe,transcodeVideo,1787,10,1
1423128176987,LocalReqLocalExe,bitDepthReduction,4800,10,1
1423128177535,LocalReqLocalExe,checkIfSubtitlesAvailable,547,10,1
1423128178607,LocalReqLocalExe,checkIfSubtitlesExists,1072,10,1
1423128180051,LocalReqLocalExe,getDefaultSubtitle,1443,10,1
1423128181147,LocalReqLocalExe,translateSubtitleToLanguage,1096,10,1
1423128181147,LocalReqLocalExe,getSubtitles,4160,10,1
1423128181691,LocalReqLocalExe,applySubtitles,543,10,1
1423128181691,LocalReqLocalExe,videoProvisioner,42485,10,1
1423128214655,LocalReqLocalExe,checkIfAvailable,410,10,1
1423128217611,LocalReqLocalExe,downloadVideo,2956,10,1
1423128217611,LocalReqLocalExe,getVideoResource,3369,10,1
1423128226993,LocalReqLocalExe,checkIfAvailable,243,10,1
1423128227388,LocalReqLocalExe,downloadVideo,395,10,1
1423128227388,LocalReqLocalExe,getVideoResource,638,10,1
1423128234653,LocalReqLocalExe,checkIfAvailable,396,10,1
1423128236226,LocalReqLocalExe,downloadVideo,1572,10,1
1423128236226,LocalReqLocalExe,getVideoResource,1974,10,1
1423128245826,LocalReqLocalExe,scaleVideo,28214,10,1
1423128246323,LocalReqLocalExe,transcodeVideo,497,10,1
1423128248703,LocalReqLocalExe,bitDepthReduction,2379,10,1
1423128248703,LocalReqLocalExe,videoProvisioner,34461,10,1
1423128255136,LocalReqLocalExe,checkIfAvailable,3373,10,1
1423128256964,LocalReqLocalExe,downloadVideo,1827,10,1
1423128256964,LocalReqLocalExe,getVideoResource,5204,10,1
1423128261965,LocalReqLocalExe,scaleVideo,34576,10,1
1423128262615,LocalReqLocalExe,transcodeVideo,649,10,1
1423128270384,LocalReqLocalExe,scaleVideo,34157,10,1
1423128270385,LocalReqLocalExe,bitDepthReduction,7770,10,1
1423128270386,LocalReqLocalExe,videoProvisioner,43637,10,1
1423128270982,LocalReqLocalExe,transcodeVideo,597,10,1
1423128272479,LocalReqRemoteExe,bitDepthReduction,1499,12,1
1423128272480,LocalReqLocalExe,videoProvisioner,38228,10,1
1423128286611,LocalReqLocalExe,scaleVideo,29644,10,1
1423128286895,LocalReqLocalExe,transcodeVideo,284,10,1
1423128288655,LocalReqLocalExe,bitDepthReduction,1760,10,1
1423128288655,LocalReqLocalExe,videoProvisioner,36895,10,1
1423128357531,LocalReqLocalExe,checkIfAvailable,720,10,1
1423128358631,LocalReqLocalExe,downloadVideo,1100,10,1
1423128358631,LocalReqLocalExe,getVideoResource,1820,10,1
1423128374509,LocalReqLocalExe,checkIfAvailable,187,10,1
1423128374609,LocalReqLocalExe,downloadVideo,100,10,1
1423128374615,LocalReqLocalExe,getVideoResource,294,10,1
1423128380705,LocalReqLocalExe,checkIfAvailable,1378,10,1
1423128382751,LocalReqLocalExe,scaleVideo,24119,10,1
1423128383175,LocalReqLocalExe,downloadVideo,2470,10,1
1423128383176,LocalReqLocalExe,getVideoResource,3854,10,1
1423128383598,LocalReqLocalExe,transcodeVideo,847,10,1
1423128390359,LocalReqLocalExe,bitDepthReduction,6760,10,1
1423128390989,LocalReqLocalExe,checkIfSubtitlesAvailable,624,10,1
1423128393347,LocalReqLocalExe,checkIfSubtitlesExists,2357,10,1
1423128393348,LocalReqLocalExe,getSubtitles,2988,10,1
1423128397804,LocalReqLocalExe,applySubtitles,4456,10,1
1423128397804,LocalReqLocalExe,videoProvisioner,40993,10,1
1423128407828,LocalReqLocalExe,scaleVideo,33209,10,1
1423128407883,LocalReqLocalExe,transcodeVideo,54,10,1
1423128412283,LocalReqLocalExe,bitDepthReduction,4399,10,1
1423128412283,LocalReqLocalExe,videoProvisioner,37963,10,1
1423128417083,LocalReqLocalExe,scaleVideo,33907,10,1
1423128417296,LocalReqLocalExe,transcodeVideo,212,10,1
1423128418499,LocalReqLocalExe,bitDepthReduction,1202,10,1
1423128418499,LocalReqLocalExe,videoProvisioner,39177,10,1
1423128419639,LocalReqLocalExe,checkIfAvailable,2798,10,1
1423128420139,LocalReqLocalExe,downloadVideo,500,10,1
1423128420140,LocalReqLocalExe,getVideoResource,3300,10,1
1423128422263,LocalReqLocalExe,checkIfAvailable,419,10,1
1423128423611,LocalReqLocalExe,downloadVideo,1347,10,1
1423128423612,LocalReqLocalExe,getVideoResource,1769,10,1
1423128440195,LocalReqLocalExe,scaleVideo,20054,10,1
1423128440424,LocalReqLocalExe,transcodeVideo,228,10,1
1423128441210,LocalReqLocalExe,bitDepthReduction,786,10,1
1423128441210,LocalReqLocalExe,videoProvisioner,24370,10,1
1423128445351,LocalReqLocalExe,scaleVideo,21739,10,1
1423128446463,LocalReqLocalExe,transcodeVideo,1112,10,1
1423128446671,LocalReqLocalExe,bitDepthReduction,208,10,1
1423128447291,LocalReqLocalExe,checkIfSubtitlesAvailable,619,10,1
1423128447807,LocalReqLocalExe,checkIfSubtitlesExists,516,10,1
1423128450439,LocalReqLocalExe,getDefaultSubtitle,2632,10,1
1423128450439,LocalReqLocalExe,getSubtitles,3768,10,1
1423128451147,LocalReqLocalExe,applySubtitles,707,10,1
1423128451147,LocalReqLocalExe,videoProvisioner,29305,10,1
1423128472939,LocalReqLocalExe,checkIfAvailable,1072,10,1
1423128472939,LocalReqLocalExe,getVideoResource,1073,10,1
1423128488060,LocalReqLocalExe,checkIfAvailable,1184,10,1
1423128496080,LocalReqLocalExe,downloadVideo,8019,10,1
1423128496081,LocalReqLocalExe,getVideoResource,9206,10,1
1423128501859,LocalReqLocalExe,scaleVideo,28919,10,1
1423128502030,LocalReqLocalExe,transcodeVideo,170,10,1
1423128502475,LocalReqLocalExe,bitDepthReduction,444,10,1
1423128502475,LocalReqLocalExe,videoProvisioner,30609,10,1
1423128512378,LocalReqLocalExe,checkIfAvailable,491,10,1
1423128512440,LocalReqLocalExe,downloadVideo,61,10,1
1423128512441,LocalReqLocalExe,getVideoResource,555,10,1
1423128516738,LocalReqLocalExe,scaleVideo,20656,10,1
1423128520163,LocalReqLocalExe,transcodeVideo,3425,10,1
1423128520396,LocalReqLocalExe,bitDepthReduction,232,10,1
1423128520396,LocalReqLocalExe,videoProvisioner,33522,10,1
1423128534491,LocalReqLocalExe,scaleVideo,22050,10,1
1423128534919,LocalReqLocalExe,transcodeVideo,428,10,1
1423128535235,LocalReqLocalExe,bitDepthReduction,316,10,1
1423128535235,LocalReqLocalExe,videoProvisioner,23349,10,1
1423128598871,LocalReqLocalExe,checkIfAvailable,1944,10,1
1423128598975,LocalReqLocalExe,downloadVideo,104,10,1
1423128598975,LocalReqLocalExe,getVideoResource,2049,10,1
1423128609787,LocalReqLocalExe,scaleVideo,10812,10,1
1423128609915,LocalReqLocalExe,transcodeVideo,128,10,1
1423128610411,LocalReqLocalExe,bitDepthReduction,496,10,1
1423128610411,LocalReqLocalExe,videoProvisioner,13485,10,1
1423128885263,LocalReqLocalExe,checkIfAvailable,693,10,1
1423128885335,LocalReqLocalExe,downloadVideo,72,10,1
1423128885335,LocalReqLocalExe,getVideoResource,766,10,1
1423128894815,LocalReqLocalExe,checkIfAvailable,241,10,1
1423128895438,LocalReqLocalExe,downloadVideo,622,10,1
1423128895438,LocalReqLocalExe,getVideoResource,865,10,1
1423128908223,LocalReqLocalExe,scaleVideo,22887,10,1
1423128909490,LocalReqLocalExe,transcodeVideo,1266,10,1
1423128910637,LocalReqLocalExe,bitDepthReduction,1146,10,1
1423128910638,LocalReqLocalExe,videoProvisioner,26069,10,1
1423128921747,LocalReqLocalExe,scaleVideo,26308,10,1
1423128923275,LocalReqLocalExe,transcodeVideo,1528,10,1
1423128924679,LocalReqLocalExe,bitDepthReduction,1404,10,1
1423128924679,LocalReqLocalExe,videoProvisioner,30107,10,1
1423129022231,LocalReqLocalExe,checkIfAvailable,96,10,1
1423129024191,LocalReqLocalExe,downloadVideo,1960,10,1
1423129024191,LocalReqLocalExe,getVideoResource,2057,10,1
1423129054968,LocalReqLocalExe,checkIfAvailable,318,10,1
1423129055523,LocalReqLocalExe,downloadVideo,554,10,1
1423129055524,LocalReqLocalExe,getVideoResource,875,10,1
1423129078867,LocalReqLocalExe,scaleVideo,23342,10,1
1423129079314,LocalReqLocalExe,transcodeVideo,447,10,1
1423129080423,LocalReqLocalExe,bitDepthReduction,1108,10,1
1423129080424,LocalReqLocalExe,videoProvisioner,25775,10,1
1423129082355,LocalReqLocalExe,checkIfAvailable,5190,10,1
1423129084241,LocalReqLocalExe,downloadVideo,1886,10,1
1423129084242,LocalReqLocalExe,getVideoResource,7080,10,1
1423129107631,LocalReqLocalExe,scaleVideo,23389,10,1
1423129109819,LocalReqLocalExe,transcodeVideo,2187,10,1
1423129112618,LocalReqLocalExe,scaleVideo,88426,10,1
1423129113623,LocalReqLocalExe,bitDepthReduction,3803,10,1
1423129114059,LocalReqLocalExe,checkIfSubtitlesAvailable,435,10,1
1423129114641,LocalReqRemoteExe,transcodeVideo,2017,13,1
1423129115451,LocalReqLocalExe,bitDepthReduction,809,10,1
1423129116281,LocalReqLocalExe,checkIfAvailable,1601,10,1
1423129118169,LocalReqLocalExe,checkIfSubtitlesAvailable,2710,10,1
1423129118720,LocalReqLocalExe,checkIfSubtitlesExists,551,10,1
1423129120551,LocalReqLocalExe,checkIfSubtitlesExists,6492,10,1
1423129120696,LocalReqLocalExe,getDefaultSubtitle,1975,10,1
1423129120697,LocalReqLocalExe,getSubtitles,5245,10,1
1423129121207,LocalReqLocalExe,applySubtitles,510,10,1
1423129121207,LocalReqLocalExe,videoProvisioner,99073,10,1
1423129122992,LocalReqLocalExe,getDefaultSubtitle,2441,10,1
1423129122992,LocalReqLocalExe,getSubtitles,9369,10,1
1423129123024,LocalReqLocalExe,downloadVideo,6742,10,1
1423129123024,LocalReqLocalExe,getVideoResource,8347,10,1
1423129123787,LocalReqLocalExe,applySubtitles,794,10,1
1423129123787,LocalReqLocalExe,videoProvisioner,46626,10,1
1423129132751,LocalReqLocalExe,checkIfAvailable,564,10,1
1423129135066,LocalReqLocalExe,downloadVideo,2314,10,1
1423129135066,LocalReqLocalExe,getVideoResource,2880,10,1
1423129162443,LocalReqLocalExe,scaleVideo,27376,10,1
1423129163215,LocalReqLocalExe,transcodeVideo,771,10,1
1423129163299,LocalReqLocalExe,bitDepthReduction,84,10,1
1423129163299,LocalReqLocalExe,videoProvisioner,31113,10,1
1423129209023,LocalReqLocalExe,scaleVideo,85998,10,1
1423129209555,LocalReqLocalExe,transcodeVideo,532,10,1
1423129211011,LocalReqLocalExe,bitDepthReduction,1456,10,1
1423129211011,LocalReqLocalExe,videoProvisioner,96334,10,1
1423129332171,LocalReqLocalExe,checkIfAvailable,2390,10,1
1423129332859,LocalReqLocalExe,downloadVideo,688,10,1
1423129332859,LocalReqLocalExe,getVideoResource,3078,10,1
1423129337925,LocalReqLocalExe,checkIfAvailable,3142,10,1
1423129338828,LocalReqLocalExe,downloadVideo,902,10,1
1423129338828,LocalReqLocalExe,getVideoResource,4045,10,1
1423129345385,LocalReqLocalExe,checkIfAvailable,592,10,1
1423129346349,LocalReqLocalExe,downloadVideo,963,10,1
1423129346349,LocalReqLocalExe,getVideoResource,1561,10,1
1423129362591,LocalReqLocalExe,scaleVideo,29731,10,1
1423129362980,LocalReqLocalExe,transcodeVideo,388,10,1
1423129365438,LocalReqLocalExe,bitDepthReduction,2457,10,1
1423129365439,LocalReqLocalExe,videoProvisioner,35659,10,1
1423129369322,LocalReqLocalExe,scaleVideo,30493,10,1
1423129369544,LocalReqLocalExe,transcodeVideo,221,10,1
1423129370944,LocalReqLocalExe,bitDepthReduction,1400,10,1
1423129370945,LocalReqLocalExe,videoProvisioner,36163,10,1
1423129379683,LocalReqLocalExe,scaleVideo,33333,10,1
1423129379787,LocalReqLocalExe,transcodeVideo,104,10,1
1423129382847,LocalReqLocalExe,bitDepthReduction,3060,10,1
1423129382847,LocalReqLocalExe,videoProvisioner,38060,10,1
1423129385331,LocalReqLocalExe,checkIfAvailable,524,10,1
1423129385975,LocalReqLocalExe,downloadVideo,644,10,1
1423129385975,LocalReqLocalExe,getVideoResource,1169,10,1
1423129412335,LocalReqLocalExe,scaleVideo,26359,10,1
1423129413755,LocalReqLocalExe,transcodeVideo,1420,10,1
1423129415799,LocalReqLocalExe,bitDepthReduction,2044,10,1
1423129415799,LocalReqLocalExe,videoProvisioner,30993,10,1
1423129478235,LocalReqLocalExe,checkIfAvailable,884,10,1
1423129483463,LocalReqLocalExe,downloadVideo,5228,10,1
1423129483463,LocalReqLocalExe,getVideoResource,6112,10,1
1423129506803,LocalReqLocalExe,scaleVideo,23338,10,1
1423129507463,LocalReqLocalExe,transcodeVideo,660,10,1
1423129508531,LocalReqLocalExe,bitDepthReduction,1068,10,1
1423129508759,LocalReqLocalExe,checkIfSubtitlesAvailable,227,10,1
1423129511843,LocalReqLocalExe,checkIfSubtitlesExists,3084,10,1
1423129512019,LocalReqLocalExe,getDefaultSubtitle,176,10,1
1423129512019,LocalReqLocalExe,getSubtitles,3488,10,1
1423129512279,LocalReqLocalExe,applySubtitles,259,10,1
1423129512279,LocalReqLocalExe,videoProvisioner,34929,10,1
1423129590915,LocalReqLocalExe,checkIfAvailable,1009,10,1
1423129595219,LocalReqLocalExe,downloadVideo,4304,10,1
1423129595219,LocalReqLocalExe,getVideoResource,5314,10,1
1423129599979,LocalReqLocalExe,checkIfAvailable,67,10,1
1423129601254,LocalReqLocalExe,downloadVideo,1274,10,1
1423129601254,LocalReqLocalExe,getVideoResource,1343,10,1
1423129617283,LocalReqLocalExe,scaleVideo,22063,10,1
1423129617924,LocalReqLocalExe,transcodeVideo,640,10,1
1423129618519,LocalReqLocalExe,bitDepthReduction,595,10,1
1423129618519,LocalReqLocalExe,videoProvisioner,28614,10,1
1423129622463,LocalReqLocalExe,scaleVideo,21208,10,1
1423129623411,LocalReqLocalExe,transcodeVideo,948,10,1
1423129626387,LocalReqLocalExe,bitDepthReduction,2976,10,1
1423129626387,LocalReqLocalExe,videoProvisioner,26476,10,1
1423129706867,LocalReqLocalExe,checkIfAvailable,1907,10,1
1423129707551,LocalReqLocalExe,downloadVideo,684,10,1
1423129707551,LocalReqLocalExe,getVideoResource,2591,10,1
1423129715023,LocalReqLocalExe,checkIfAvailable,2558,10,1
1423129717743,LocalReqLocalExe,downloadVideo,2719,10,1
1423129717743,LocalReqLocalExe,getVideoResource,5279,10,1
1423129735927,LocalReqLocalExe,scaleVideo,28375,10,1
1423129738300,LocalReqLocalExe,transcodeVideo,2372,10,1
1423129739327,LocalReqLocalExe,bitDepthReduction,1026,10,1
1423129739327,LocalReqLocalExe,videoProvisioner,34368,10,1
1423129760244,LocalReqLocalExe,scaleVideo,42500,10,1
1423129760498,LocalReqLocalExe,checkIfAvailable,511,10,1
1423129760743,LocalReqLocalExe,transcodeVideo,498,10,1
1423129760975,LocalReqLocalExe,bitDepthReduction,231,10,1
1423129761571,LocalReqLocalExe,checkIfSubtitlesAvailable,588,10,1
1423129762279,LocalReqLocalExe,downloadVideo,1780,10,1
1423129762279,LocalReqLocalExe,getVideoResource,2293,10,1
1423129763195,LocalReqLocalExe,checkIfSubtitlesExists,1623,10,1
1423129763653,LocalReqLocalExe,getDefaultSubtitle,457,10,1
1423129763653,LocalReqLocalExe,getSubtitles,2677,10,1
1423129763779,LocalReqLocalExe,applySubtitles,125,10,1
1423129763780,LocalReqLocalExe,videoProvisioner,51316,10,1
1423129775007,LocalReqLocalExe,checkIfAvailable,13,10,1
1423129775852,LocalReqLocalExe,downloadVideo,844,10,1
1423129775852,LocalReqLocalExe,getVideoResource,859,10,1
1423129783891,LocalReqLocalExe,scaleVideo,21611,10,1
1423129785917,LocalReqLocalExe,transcodeVideo,2026,10,1
1423129786477,LocalReqLocalExe,bitDepthReduction,559,10,1
1423129786478,LocalReqLocalExe,videoProvisioner,26492,10,1
1423129795417,LocalReqLocalExe,checkIfAvailable,409,10,1
1423129795942,LocalReqLocalExe,downloadVideo,525,10,1
1423129795942,LocalReqLocalExe,getVideoResource,935,10,1
1423129797475,LocalReqLocalExe,scaleVideo,21622,10,1
1423129803783,LocalReqLocalExe,transcodeVideo,6308,10,1
1423129807899,LocalReqLocalExe,bitDepthReduction,4115,10,1
1423129807899,LocalReqLocalExe,videoProvisioner,32907,10,1
1423129821655,LocalReqLocalExe,scaleVideo,25712,10,1
1423129821942,LocalReqRemoteExe,transcodeVideo,281,13,1
1423129823795,LocalReqLocalExe,bitDepthReduction,1852,10,1
1423129823795,LocalReqLocalExe,videoProvisioner,28788,10,1
1423129919207,LocalReqLocalExe,checkIfAvailable,1641,10,1
1423129919827,LocalReqLocalExe,downloadVideo,620,10,1
1423129919827,LocalReqLocalExe,getVideoResource,2261,10,1
1423129944687,LocalReqLocalExe,scaleVideo,24859,10,1
1423129946423,LocalReqLocalExe,transcodeVideo,1736,10,1
1423129947163,LocalReqLocalExe,bitDepthReduction,740,10,1
1423129947163,LocalReqLocalExe,videoProvisioner,29598,10,1
1423129973519,LocalReqLocalExe,checkIfAvailable,926,10,1
1423129975747,LocalReqLocalExe,downloadVideo,2228,10,1
1423129975747,LocalReqLocalExe,getVideoResource,3155,10,1
1423130000107,LocalReqLocalExe,scaleVideo,24359,10,1
1423130000467,LocalReqLocalExe,transcodeVideo,360,10,1
1423130002131,LocalReqLocalExe,bitDepthReduction,1664,10,1
1423130002131,LocalReqLocalExe,videoProvisioner,29539,10,1
1423130097479,LocalReqLocalExe,checkIfAvailable,2328,10,1
1423130097915,LocalReqLocalExe,downloadVideo,436,10,1
1423130097915,LocalReqLocalExe,getVideoResource,2764,10,1
1423130123023,LocalReqLocalExe,scaleVideo,25107,10,1
1423130123399,LocalReqLocalExe,transcodeVideo,376,10,1
1423130123603,LocalReqLocalExe,bitDepthReduction,204,10,1
1423130123603,LocalReqLocalExe,videoProvisioner,28453,10,1
1423130190599,LocalReqLocalExe,checkIfAvailable,403,10,1
1423130191747,LocalReqLocalExe,downloadVideo,1148,10,1
1423130191747,LocalReqLocalExe,getVideoResource,1552,10,1
1423130207773,LocalReqLocalExe,checkIfAvailable,67,10,1
1423130208146,LocalReqLocalExe,downloadVideo,372,10,1
1423130208147,LocalReqLocalExe,getVideoResource,442,10,1
1423130219893,LocalReqLocalExe,scaleVideo,28145,10,1
1423130220122,LocalReqLocalExe,transcodeVideo,229,10,1
1423130220623,LocalReqLocalExe,bitDepthReduction,500,10,1
1423130220623,LocalReqLocalExe,videoProvisioner,30428,10,1
1423130236375,LocalReqLocalExe,scaleVideo,28228,10,1
1423130238531,LocalReqLocalExe,transcodeVideo,2156,10,1
1423130238815,LocalReqLocalExe,bitDepthReduction,284,10,1
1423130238815,LocalReqLocalExe,videoProvisioner,31111,10,1
1423130263499,LocalReqLocalExe,checkIfAvailable,767,10,1
1423130264379,LocalReqLocalExe,downloadVideo,880,10,1
1423130264379,LocalReqLocalExe,getVideoResource,1648,10,1
1423130289267,LocalReqLocalExe,checkIfAvailable,1522,10,1
1423130289535,LocalReqLocalExe,downloadVideo,267,10,1
1423130289536,LocalReqLocalExe,getVideoResource,1792,10,1
1423130300514,LocalReqLocalExe,scaleVideo,36134,10,1
1423130301129,LocalReqLocalExe,transcodeVideo,614,10,1
1423130301980,LocalReqLocalExe,bitDepthReduction,850,10,1
1423130301981,LocalReqLocalExe,videoProvisioner,39250,10,1
1423130317819,LocalReqLocalExe,scaleVideo,28283,10,1
1423130318139,LocalReqLocalExe,transcodeVideo,320,10,1
1423130318707,LocalReqLocalExe,bitDepthReduction,568,10,1
1423130318707,LocalReqLocalExe,videoProvisioner,30964,10,1
1423130362867,LocalReqLocalExe,checkIfAvailable,88,10,1
1423130364083,LocalReqLocalExe,downloadVideo,1216,10,1
1423130364083,LocalReqLocalExe,getVideoResource,1305,10,1
1423130385492,LocalReqLocalExe,checkIfAvailable,203,10,1
1423130388077,LocalReqLocalExe,downloadVideo,2584,10,1
1423130388077,LocalReqLocalExe,getVideoResource,2789,10,1
1423130388999,LocalReqLocalExe,scaleVideo,24915,10,1
1423130390171,LocalReqLocalExe,transcodeVideo,1171,10,1
1423130392415,LocalReqLocalExe,bitDepthReduction,2243,10,1
1423130392416,LocalReqLocalExe,videoProvisioner,29638,10,1
1423130409819,LocalReqLocalExe,scaleVideo,21741,10,1
1423130411347,LocalReqLocalExe,transcodeVideo,1528,10,1
1423130413803,LocalReqLocalExe,bitDepthReduction,2456,10,1
1423130413803,LocalReqLocalExe,videoProvisioner,28515,10,1
1423130491255,LocalReqLocalExe,checkIfAvailable,916,10,1
1423130491367,LocalReqLocalExe,downloadVideo,112,10,1
1423130491367,LocalReqLocalExe,getVideoResource,1029,10,1
1423130498003,LocalReqLocalExe,checkIfAvailable,159,10,1
1423130498399,LocalReqLocalExe,downloadVideo,395,10,1
1423130498400,LocalReqLocalExe,getVideoResource,557,10,1
1423130516755,LocalReqLocalExe,scaleVideo,25387,10,1
1423130517899,LocalReqLocalExe,transcodeVideo,1143,10,1
1423130518016,LocalReqLocalExe,bitDepthReduction,116,10,1
1423130518017,LocalReqLocalExe,videoProvisioner,27679,10,1
1423130563939,LocalReqLocalExe,scaleVideo,65539,10,1
1423130564795,LocalReqLocalExe,transcodeVideo,856,10,1
1423130566351,LocalReqLocalExe,bitDepthReduction,1556,10,1
1423130566351,LocalReqLocalExe,videoProvisioner,68508,10,1
1423130631227,LocalReqLocalExe,checkIfAvailable,820,10,1
1423130639599,LocalReqLocalExe,downloadVideo,8372,10,1
1423130639599,LocalReqLocalExe,getVideoResource,9193,10,1
