timestamp,reqType,service,rt,selflet,numberOfReqs 
1424277238439,LocalReqLocalExe,bitDepthReduction,6427,84,1
1424277238439,LocalReqLocalExe,videoProvisioner,54887,84,1
1424277249360,LocalReqLocalExe,scaleVideo,32185,84,1
1424277250112,LocalReqLocalExe,transcodeVideo,751,84,1
1424277250148,LocalReqLocalExe,bitDepthReduction,35,84,1
1424277250148,LocalReqLocalExe,videoProvisioner,44074,84,1
1424277274084,LocalReqLocalExe,checkIfAvailable,446,84,1
1424277274280,LocalReqLocalExe,downloadVideo,195,84,1
1424277274280,LocalReqLocalExe,getVideoResource,643,84,1
1424277275293,LocalReqLocalExe,checkIfAvailable,404,84,1
1424277278496,LocalReqLocalExe,downloadVideo,3202,84,1
1424277278496,LocalReqLocalExe,getVideoResource,3608,84,1
1424277286314,LocalReqLocalExe,checkIfAvailable,161,84,1
1424277287076,LocalReqLocalExe,downloadVideo,762,84,1
1424277287077,LocalReqLocalExe,getVideoResource,927,84,1
1424277290906,LocalReqLocalExe,scaleVideo,12409,84,1
1424277291071,LocalReqLocalExe,transcodeVideo,164,84,1
1424277291675,LocalReqLocalExe,bitDepthReduction,603,84,1
1424277292592,LocalReqLocalExe,checkIfSubtitlesAvailable,913,84,1
1424277292869,LocalReqLocalExe,checkIfSubtitlesExists,276,84,1
1424277293204,LocalReqLocalExe,getDefaultSubtitle,334,84,1
1424277293204,LocalReqLocalExe,getSubtitles,1528,84,1
1424277294927,LocalReqLocalExe,applySubtitles,1722,84,1
1424277294927,LocalReqLocalExe,videoProvisioner,20040,84,1
1424277302905,LocalReqLocalExe,scaleVideo,28624,84,1
1424277303162,LocalReqLocalExe,transcodeVideo,256,84,1
1424277303288,LocalReqLocalExe,bitDepthReduction,122,84,1
1424277303289,LocalReqLocalExe,videoProvisioner,29653,84,1
1424277313688,LocalReqLocalExe,checkIfAvailable,1260,84,1
1424277314476,LocalReqLocalExe,downloadVideo,787,84,1
1424277314477,LocalReqLocalExe,getVideoResource,2049,84,1
1424277326711,LocalReqLocalExe,scaleVideo,39633,84,1
1424277327331,LocalReqLocalExe,transcodeVideo,619,84,1
1424277327674,LocalReqLocalExe,bitDepthReduction,342,84,1
1424277327674,LocalReqLocalExe,videoProvisioner,41525,84,1
1424277341004,LocalReqLocalExe,scaleVideo,26526,84,1
1424277341384,LocalReqLocalExe,transcodeVideo,379,84,1
1424277344872,LocalReqLocalExe,bitDepthReduction,3487,84,1
1424277344872,LocalReqLocalExe,videoProvisioner,32445,84,1
1424277364992,LocalReqLocalExe,checkIfAvailable,2522,84,1
1424277367792,LocalReqLocalExe,downloadVideo,2799,84,1
1424277367793,LocalReqLocalExe,getVideoResource,5323,84,1
1424277390884,LocalReqLocalExe,scaleVideo,23091,84,1
1424277391052,LocalReqLocalExe,transcodeVideo,167,84,1
1424277392936,LocalReqLocalExe,bitDepthReduction,1883,84,1
1424277392936,LocalReqLocalExe,videoProvisioner,30467,84,1
1424277411404,LocalReqLocalExe,checkIfAvailable,139,84,1
1424277416340,LocalReqLocalExe,downloadVideo,4935,84,1
1424277416341,LocalReqLocalExe,getVideoResource,5077,84,1
1424277441436,LocalReqLocalExe,scaleVideo,25095,84,1
1424277442412,LocalReqLocalExe,transcodeVideo,975,84,1
1424277443468,LocalReqLocalExe,bitDepthReduction,1055,84,1
1424277443469,LocalReqLocalExe,videoProvisioner,32205,84,1
1424277542736,LocalReqLocalExe,checkIfAvailable,2601,84,1
1424277543620,LocalReqLocalExe,downloadVideo,883,84,1
1424277543621,LocalReqLocalExe,getVideoResource,3487,84,1
1424277567460,LocalReqLocalExe,scaleVideo,23839,84,1
1424277570944,LocalReqLocalExe,transcodeVideo,3483,84,1
1424277572504,LocalReqLocalExe,bitDepthReduction,1559,84,1
1424277572504,LocalReqLocalExe,videoProvisioner,32370,84,1
1424277769976,LocalReqLocalExe,checkIfAvailable,2125,84,1
1424277770704,LocalReqLocalExe,downloadVideo,727,84,1
1424277770704,LocalReqLocalExe,getVideoResource,2853,84,1
1424277793796,LocalReqLocalExe,scaleVideo,23091,84,1
1424277794484,LocalReqLocalExe,transcodeVideo,687,84,1
1424277795352,LocalReqLocalExe,bitDepthReduction,868,84,1
1424277795353,LocalReqLocalExe,videoProvisioner,27503,84,1
1424277882572,LocalReqLocalExe,checkIfAvailable,2115,84,1
1424277882788,LocalReqLocalExe,downloadVideo,215,84,1
1424277882788,LocalReqLocalExe,getVideoResource,2331,84,1
1424277949256,LocalReqLocalExe,scaleVideo,66467,84,1
1424277950480,LocalReqLocalExe,transcodeVideo,1223,84,1
1424277951436,LocalReqLocalExe,bitDepthReduction,955,84,1
1424277951436,LocalReqLocalExe,videoProvisioner,70980,84,1
1424274797639,LocalReqLocalExe,checkIfAvailable,66,85,1
1424274798521,LocalReqLocalExe,downloadVideo,881,85,1
1424274798522,LocalReqLocalExe,getVideoResource,949,85,1
1424274810581,LocalReqLocalExe,scaleVideo,12058,85,1
1424274811705,LocalReqLocalExe,transcodeVideo,1123,85,1
1424274813169,LocalReqLocalExe,bitDepthReduction,1463,85,1
1424274813169,LocalReqLocalExe,videoProvisioner,15597,85,1
1424274977469,LocalReqLocalExe,checkIfAvailable,994,85,1
1424274978917,LocalReqLocalExe,downloadVideo,1447,85,1
1424274978917,LocalReqLocalExe,getVideoResource,2443,85,1
1424275003521,LocalReqLocalExe,scaleVideo,24603,85,1
1424275004177,LocalReqLocalExe,transcodeVideo,655,85,1
1424275005649,LocalReqLocalExe,bitDepthReduction,1471,85,1
1424275005650,LocalReqLocalExe,videoProvisioner,29176,85,1
1424275032009,LocalReqLocalExe,checkIfAvailable,466,85,1
1424275033181,LocalReqLocalExe,downloadVideo,1171,85,1
1424275033182,LocalReqLocalExe,getVideoResource,1652,85,1
1424275035300,LocalReqLocalExe,checkIfAvailable,18,85,1
1424275037495,LocalReqLocalExe,downloadVideo,2194,85,1
1424275037496,LocalReqLocalExe,getVideoResource,2214,85,1
1424275045511,LocalReqLocalExe,scaleVideo,8014,85,1
1424275046057,LocalReqLocalExe,transcodeVideo,545,85,1
1424275051505,LocalReqLocalExe,bitDepthReduction,5447,85,1
1424275051506,LocalReqLocalExe,videoProvisioner,16225,85,1
1424275075109,LocalReqLocalExe,checkIfAvailable,6045,85,1
1424275075149,LocalReqLocalExe,downloadVideo,39,85,1
1424275075150,LocalReqLocalExe,getVideoResource,6087,85,1
1424275079565,LocalReqLocalExe,scaleVideo,46382,85,1
1424275080247,LocalReqLocalExe,transcodeVideo,681,85,1
1424275080493,LocalReqLocalExe,checkIfAvailable,165,85,1
1424275080758,LocalReqLocalExe,bitDepthReduction,510,85,1
1424275080758,LocalReqLocalExe,videoProvisioner,49230,85,1
1424275082161,LocalReqLocalExe,downloadVideo,1667,85,1
1424275082162,LocalReqLocalExe,getVideoResource,1838,85,1
1424275102250,LocalReqLocalExe,scaleVideo,27100,85,1
1424275102331,LocalReqLocalExe,transcodeVideo,80,85,1
1424275103412,LocalReqLocalExe,bitDepthReduction,1080,85,1
1424275103413,LocalReqLocalExe,videoProvisioner,34350,85,1
1424275106521,LocalReqLocalExe,scaleVideo,24358,85,1
1424275106797,LocalReqLocalExe,transcodeVideo,275,85,1
1424275106905,LocalReqLocalExe,bitDepthReduction,107,85,1
1424275106905,LocalReqLocalExe,videoProvisioner,26582,85,1
1424275137989,LocalReqLocalExe,checkIfAvailable,112,85,1
1424275138529,LocalReqLocalExe,downloadVideo,540,85,1
1424275138529,LocalReqLocalExe,getVideoResource,653,85,1
1424275154305,LocalReqLocalExe,checkIfAvailable,161,85,1
1424275157888,LocalReqLocalExe,downloadVideo,3581,85,1
1424275157891,LocalReqLocalExe,getVideoResource,3748,85,1
1424275183693,LocalReqLocalExe,scaleVideo,25801,85,1
1424275186153,LocalReqLocalExe,transcodeVideo,2459,85,1
1424275187298,LocalReqLocalExe,bitDepthReduction,1144,85,1
1424275187299,LocalReqLocalExe,videoProvisioner,33157,85,1
1424275205601,LocalReqLocalExe,scaleVideo,67071,85,1
1424275205856,LocalReqRemoteExe,transcodeVideo,251,84,1
1424275207473,LocalReqLocalExe,bitDepthReduction,1616,85,1
1424275207473,LocalReqLocalExe,videoProvisioner,69597,85,1
1424275216597,LocalReqLocalExe,checkIfAvailable,3649,85,1
1424275216977,LocalReqLocalExe,downloadVideo,379,85,1
1424275216977,LocalReqLocalExe,getVideoResource,4030,85,1
1424275240085,LocalReqLocalExe,scaleVideo,23107,85,1
1424275240629,LocalReqLocalExe,transcodeVideo,543,85,1
1424275241937,LocalReqLocalExe,bitDepthReduction,1308,85,1
1424275241937,LocalReqLocalExe,videoProvisioner,28990,85,1
1424275257077,LocalReqLocalExe,checkIfAvailable,339,85,1
1424275257337,LocalReqLocalExe,downloadVideo,259,85,1
1424275257337,LocalReqLocalExe,getVideoResource,600,85,1
1424275310216,LocalReqLocalExe,checkIfAvailable,924,85,1
1424275311422,LocalReqLocalExe,downloadVideo,1205,85,1
1424275311422,LocalReqLocalExe,getVideoResource,2131,85,1
1424275319822,LocalReqLocalExe,scaleVideo,62484,85,1
1424275320437,LocalReqLocalExe,transcodeVideo,615,85,1
1424275321067,LocalReqLocalExe,bitDepthReduction,629,85,1
1424275321068,LocalReqLocalExe,videoProvisioner,64331,85,1
1424275331633,LocalReqLocalExe,scaleVideo,20210,85,1
1424275331733,LocalReqLocalExe,transcodeVideo,99,85,1
1424275332589,LocalReqLocalExe,bitDepthReduction,855,85,1
1424275332589,LocalReqLocalExe,videoProvisioner,23298,85,1
1424275336397,LocalReqLocalExe,checkIfAvailable,832,85,1
1424275336425,LocalReqLocalExe,downloadVideo,27,85,1
1424275336425,LocalReqLocalExe,getVideoResource,860,85,1
1424275358013,LocalReqLocalExe,scaleVideo,21587,85,1
1424275358601,LocalReqLocalExe,transcodeVideo,587,85,1
1424275358705,LocalReqLocalExe,bitDepthReduction,103,85,1
1424275358706,LocalReqLocalExe,videoProvisioner,23142,85,1
1424275373521,LocalReqLocalExe,checkIfAvailable,418,85,1
1424275374161,LocalReqLocalExe,downloadVideo,639,85,1
1424275374161,LocalReqLocalExe,getVideoResource,1059,85,1
1424275397277,LocalReqLocalExe,scaleVideo,23115,85,1
1424275397381,LocalReqLocalExe,transcodeVideo,103,85,1
1424275398749,LocalReqLocalExe,bitDepthReduction,1367,85,1
1424275398749,LocalReqLocalExe,videoProvisioner,25647,85,1
1424275436301,LocalReqLocalExe,checkIfAvailable,641,85,1
1424275437837,LocalReqLocalExe,downloadVideo,1535,85,1
1424275437837,LocalReqLocalExe,getVideoResource,2178,85,1
1424275456673,LocalReqLocalExe,scaleVideo,18835,85,1
1424275459353,LocalReqLocalExe,transcodeVideo,2679,85,1
1424275459965,LocalReqLocalExe,bitDepthReduction,611,85,1
1424275460045,LocalReqLocalExe,checkIfSubtitlesAvailable,79,85,1
1424275460849,LocalReqLocalExe,checkIfSubtitlesExists,803,85,1
1424275461137,LocalReqLocalExe,getDefaultSubtitle,287,85,1
1424275462121,LocalReqLocalExe,translateSubtitleToLanguage,983,85,1
1424275462121,LocalReqLocalExe,getSubtitles,2155,85,1
1424275462853,LocalReqLocalExe,applySubtitles,731,85,1
1424275462853,LocalReqLocalExe,videoProvisioner,27194,85,1
1424275511261,LocalReqLocalExe,checkIfAvailable,1783,85,1
1424275513381,LocalReqLocalExe,downloadVideo,2119,85,1
1424275513381,LocalReqLocalExe,getVideoResource,3904,85,1
1424275533721,LocalReqLocalExe,scaleVideo,20339,85,1
1424275534473,LocalReqLocalExe,transcodeVideo,751,85,1
1424275535037,LocalReqLocalExe,bitDepthReduction,563,85,1
1424275535533,LocalReqLocalExe,checkIfSubtitlesAvailable,495,85,1
1424275542121,LocalReqLocalExe,checkIfSubtitlesExists,6587,85,1
1424275542777,LocalReqLocalExe,getDefaultSubtitle,655,85,1
1424275542777,LocalReqLocalExe,getSubtitles,7739,85,1
1424275543429,LocalReqLocalExe,applySubtitles,651,85,1
1424275543429,LocalReqLocalExe,videoProvisioner,33952,85,1
1424275562365,LocalReqLocalExe,checkIfAvailable,1586,85,1
1424275563537,LocalReqLocalExe,downloadVideo,1171,85,1
1424275563537,LocalReqLocalExe,getVideoResource,2759,85,1
1424275586893,LocalReqLocalExe,scaleVideo,23355,85,1
1424275588613,LocalReqLocalExe,transcodeVideo,1719,85,1
1424275589445,LocalReqLocalExe,bitDepthReduction,831,85,1
1424275590285,LocalReqLocalExe,checkIfSubtitlesAvailable,839,85,1
1424275592557,LocalReqLocalExe,checkIfSubtitlesExists,2271,85,1
1424275592557,LocalReqLocalExe,getSubtitles,3111,85,1
1424275592985,LocalReqLocalExe,applySubtitles,427,85,1
1424275592985,LocalReqLocalExe,videoProvisioner,32207,85,1
1424275647389,LocalReqLocalExe,checkIfAvailable,5284,85,1
1424275649489,LocalReqLocalExe,downloadVideo,2099,85,1
1424275649489,LocalReqLocalExe,getVideoResource,7384,85,1
1424275652450,LocalReqLocalExe,checkIfAvailable,2838,85,1
1424275653218,LocalReqLocalExe,downloadVideo,768,85,1
1424275653219,LocalReqLocalExe,getVideoResource,3608,85,1
1424275679113,LocalReqLocalExe,scaleVideo,29623,85,1
1424275679194,LocalReqLocalExe,transcodeVideo,80,85,1
1424275679979,LocalReqLocalExe,scaleVideo,26760,85,1
1424275682269,LocalReqLocalExe,transcodeVideo,2289,85,1
1424275683762,LocalReqLocalExe,bitDepthReduction,1492,85,1
