timestamp,reqType,service,rt,selflet,numberOfReqs 
1423051392701,LocalReqLocalExe,bitDepthReduction,1447,101,1
1423051392701,LocalReqLocalExe,videoProvisioner,84018,101,1
1423051465233,LocalReqLocalExe,checkIfAvailable,146,101,1
1423051465881,LocalReqLocalExe,downloadVideo,648,101,1
1423051465881,LocalReqLocalExe,getVideoResource,795,101,1
1423051488721,LocalReqLocalExe,scaleVideo,22839,101,1
1423051489049,LocalReqLocalExe,transcodeVideo,327,101,1
1423051489945,LocalReqLocalExe,bitDepthReduction,895,101,1
1423051489945,LocalReqLocalExe,videoProvisioner,24859,101,1
1423039843721,LocalReqLocalExe,checkIfAvailable,891,10,1
1423039844343,LocalReqLocalExe,downloadVideo,621,10,1
1423039844343,LocalReqLocalExe,getVideoResource,1514,10,1
1423039859089,LocalReqLocalExe,checkIfAvailable,271,10,1
1423039859601,LocalReqLocalExe,downloadVideo,511,10,1
1423039859601,LocalReqLocalExe,getVideoResource,783,10,1
1423039871595,LocalReqLocalExe,checkIfAvailable,768,10,1
1423039874676,LocalReqLocalExe,downloadVideo,3080,10,1
1423039874678,LocalReqLocalExe,getVideoResource,3858,10,1
1423039890109,LocalReqLocalExe,checkIfAvailable,3281,10,1
1423039890625,LocalReqLocalExe,downloadVideo,515,10,1
1423039890625,LocalReqLocalExe,getVideoResource,3798,10,1
1423039915792,LocalReqLocalExe,checkIfAvailable,958,10,1
1423039917095,LocalReqLocalExe,downloadVideo,1302,10,1
1423039917095,LocalReqLocalExe,getVideoResource,2263,10,1
1423039941999,LocalReqLocalExe,scaleVideo,67320,10,1
1423039943658,LocalReqLocalExe,transcodeVideo,1658,10,1
1423039946307,LocalReqLocalExe,bitDepthReduction,2648,10,1
1423039946308,LocalReqLocalExe,videoProvisioner,75489,10,1
1423039963446,LocalReqLocalExe,checkIfAvailable,600,10,1
1423039978522,LocalReqLocalExe,scaleVideo,87896,10,1
1423039979053,LocalReqLocalExe,transcodeVideo,530,10,1
1423039979134,LocalReqLocalExe,downloadVideo,15687,10,1
1423039979134,LocalReqLocalExe,getVideoResource,16292,10,1
1423039980146,LocalReqLocalExe,bitDepthReduction,1092,10,1
1423039980343,LocalReqLocalExe,checkIfSubtitlesAvailable,189,10,1
1423039983912,LocalReqLocalExe,checkIfSubtitlesExists,3568,10,1
1423039983912,LocalReqLocalExe,getSubtitles,3765,10,1
1423039984780,LocalReqLocalExe,applySubtitles,867,10,1
1423039984781,LocalReqLocalExe,videoProvisioner,97956,10,1
1423039997887,LocalReqLocalExe,scaleVideo,153543,10,1
1423039998043,LocalReqLocalExe,transcodeVideo,155,10,1
1423040000322,LocalReqLocalExe,bitDepthReduction,2279,10,1
1423040000322,LocalReqLocalExe,videoProvisioner,157494,10,1
1423040017192,LocalReqLocalExe,checkIfAvailable,2337,10,1
1423040023524,LocalReqLocalExe,downloadVideo,6331,10,1
1423040023524,LocalReqLocalExe,getVideoResource,8671,10,1
1423040025195,LocalReqLocalExe,scaleVideo,165593,10,1
1423040028378,LocalReqLocalExe,transcodeVideo,3183,10,1
1423040030668,LocalReqLocalExe,checkIfAvailable,3809,10,1
1423040035099,LocalReqLocalExe,downloadVideo,4431,10,1
1423040035099,LocalReqLocalExe,getVideoResource,8242,10,1
1423040037609,LocalReqRemoteExe,scaleVideo,14085,11,1
1423040038544,LocalReqLocalExe,scaleVideo,59409,10,1
1423040040135,LocalReqLocalExe,transcodeVideo,2524,10,1
1423040040522,LocalReqLocalExe,bitDepthReduction,386,10,1
1423040042233,LocalReqLocalExe,checkIfSubtitlesAvailable,1708,10,1
1423040042626,LocalReqLocalExe,bitDepthReduction,14248,10,1
1423040042627,LocalReqLocalExe,videoProvisioner,183810,10,1
1423040043510,LocalReqLocalExe,transcodeVideo,4965,10,1
1423040043690,LocalReqLocalExe,checkIfSubtitlesExists,1456,10,1
1423040045226,LocalReqLocalExe,getDefaultSubtitle,1535,10,1
1423040045227,LocalReqLocalExe,getSubtitles,4704,10,1
1423040045269,LocalReqLocalExe,applySubtitles,42,10,1
1423040045269,LocalReqLocalExe,videoProvisioner,30416,10,1
1423040045370,LocalReqLocalExe,bitDepthReduction,1858,10,1
1423040046098,LocalReqLocalExe,checkIfSubtitlesAvailable,723,10,1
1423040049131,LocalReqLocalExe,checkIfSubtitlesExists,3032,10,1
1423040049411,LocalReqLocalExe,getDefaultSubtitle,279,10,1
1423040049412,LocalReqLocalExe,getSubtitles,4042,10,1
1423040050695,LocalReqLocalExe,applySubtitles,1282,10,1
1423040050696,LocalReqLocalExe,videoProvisioner,87855,10,1
1423040064243,LocalReqLocalExe,scaleVideo,29143,10,1
1423040064286,LocalReqLocalExe,transcodeVideo,42,10,1
1423040065859,LocalReqLocalExe,bitDepthReduction,1572,10,1
1423040065860,LocalReqLocalExe,videoProvisioner,39004,10,1
1423040083842,LocalReqLocalExe,scaleVideo,166746,10,1
1423040084378,LocalReqLocalExe,transcodeVideo,535,10,1
1423040085878,LocalReqLocalExe,bitDepthReduction,1499,10,1
1423040085879,LocalReqLocalExe,videoProvisioner,171047,10,1
1423040090646,LocalReqLocalExe,checkIfAvailable,2440,10,1
1423040091606,LocalReqLocalExe,downloadVideo,959,10,1
1423040091607,LocalReqLocalExe,getVideoResource,3402,10,1
1423040110954,LocalReqLocalExe,scaleVideo,19347,10,1
1423040113918,LocalReqLocalExe,transcodeVideo,2963,10,1
1423040114490,LocalReqLocalExe,bitDepthReduction,571,10,1
1423040115154,LocalReqLocalExe,checkIfSubtitlesAvailable,662,10,1
1423040115574,LocalReqLocalExe,checkIfSubtitlesExists,419,10,1
1423040116510,LocalReqLocalExe,getDefaultSubtitle,935,10,1
1423040116511,LocalReqLocalExe,getSubtitles,2020,10,1
1423040116786,LocalReqLocalExe,applySubtitles,275,10,1
1423040116787,LocalReqLocalExe,videoProvisioner,28583,10,1
1423040125822,LocalReqLocalExe,checkIfAvailable,942,10,1
1423040126114,LocalReqLocalExe,downloadVideo,291,10,1
1423040126115,LocalReqLocalExe,getVideoResource,1235,10,1
1423040131964,LocalReqLocalExe,checkIfAvailable,415,10,1
1423040132036,LocalReqLocalExe,downloadVideo,71,10,1
1423040132037,LocalReqLocalExe,getVideoResource,489,10,1
1423040151177,LocalReqLocalExe,scaleVideo,25062,10,1
1423040151922,LocalReqLocalExe,transcodeVideo,744,10,1
1423040152050,LocalReqLocalExe,bitDepthReduction,127,10,1
1423040152050,LocalReqLocalExe,videoProvisioner,27171,10,1
1423040157418,LocalReqLocalExe,scaleVideo,25381,10,1
1423040157470,LocalReqLocalExe,transcodeVideo,51,10,1
1423040157750,LocalReqLocalExe,bitDepthReduction,279,10,1
1423040159630,LocalReqLocalExe,checkIfSubtitlesAvailable,1879,10,1
1423040167250,LocalReqLocalExe,checkIfSubtitlesExists,7619,10,1
1423040169298,LocalReqLocalExe,getDefaultSubtitle,2047,10,1
1423040169299,LocalReqLocalExe,getSubtitles,11548,10,1
1423040169682,LocalReqLocalExe,applySubtitles,382,10,1
1423040169683,LocalReqLocalExe,videoProvisioner,38136,10,1
1423040192150,LocalReqLocalExe,checkIfAvailable,588,10,1
1423040193382,LocalReqLocalExe,downloadVideo,1231,10,1
1423040193383,LocalReqLocalExe,getVideoResource,1822,10,1
1423040217490,LocalReqLocalExe,scaleVideo,24106,10,1
1423040219142,LocalReqLocalExe,transcodeVideo,1651,10,1
1423040219398,LocalReqLocalExe,bitDepthReduction,255,10,1
1423040219398,LocalReqLocalExe,videoProvisioner,27837,10,1
1423040235382,LocalReqLocalExe,checkIfAvailable,477,10,1
1423040241186,LocalReqLocalExe,downloadVideo,5803,10,1
1423040241187,LocalReqLocalExe,getVideoResource,6282,10,1
1423040265790,LocalReqLocalExe,scaleVideo,24603,10,1
1423040266402,LocalReqLocalExe,transcodeVideo,611,10,1
1423040266542,LocalReqLocalExe,bitDepthReduction,139,10,1
1423040266543,LocalReqLocalExe,videoProvisioner,31639,10,1
1423040269390,LocalReqLocalExe,checkIfAvailable,1143,10,1
1423040271685,LocalReqLocalExe,downloadVideo,2294,10,1
1423040271686,LocalReqLocalExe,getVideoResource,3439,10,1
1423040272779,LocalReqLocalExe,checkIfAvailable,1196,10,1
1423040273010,LocalReqLocalExe,downloadVideo,229,10,1
1423040273011,LocalReqLocalExe,getVideoResource,1429,10,1
1423040295667,LocalReqLocalExe,scaleVideo,23981,10,1
1423040297763,LocalReqLocalExe,transcodeVideo,2095,10,1
1423040299359,LocalReqLocalExe,bitDepthReduction,1595,10,1
1423040299359,LocalReqLocalExe,videoProvisioner,31113,10,1
1423040301110,LocalReqLocalExe,checkIfAvailable,2851,10,1
1423040303895,LocalReqLocalExe,downloadVideo,2784,10,1
1423040303896,LocalReqLocalExe,getVideoResource,5642,10,1
1423040325337,LocalReqLocalExe,scaleVideo,21441,10,1
1423040326962,LocalReqLocalExe,transcodeVideo,1624,10,1
1423040328982,LocalReqLocalExe,bitDepthReduction,2019,10,1
1423040330255,LocalReqLocalExe,checkIfSubtitlesAvailable,1271,10,1
1423040330664,LocalReqLocalExe,checkIfSubtitlesExists,409,10,1
1423040333266,LocalReqLocalExe,getDefaultSubtitle,2601,10,1
1423040333267,LocalReqLocalExe,getSubtitles,4284,10,1
1423040334817,LocalReqLocalExe,applySubtitles,1550,10,1
1423040334818,LocalReqLocalExe,videoProvisioner,36565,10,1
1423040339931,LocalReqLocalExe,checkIfAvailable,1667,10,1
1423040340074,LocalReqLocalExe,downloadVideo,142,10,1
1423040340074,LocalReqLocalExe,getVideoResource,1810,10,1
1423040340524,LocalReqLocalExe,scaleVideo,67512,10,1
1423040341884,LocalReqLocalExe,transcodeVideo,1359,10,1
1423040343750,LocalReqLocalExe,bitDepthReduction,1865,10,1
1423040343751,LocalReqLocalExe,videoProvisioner,72170,10,1
1423040348446,LocalReqLocalExe,checkIfAvailable,164,10,1
1423040350802,LocalReqLocalExe,downloadVideo,2355,10,1
1423040350803,LocalReqLocalExe,getVideoResource,2537,10,1
1423040368067,LocalReqLocalExe,scaleVideo,27992,10,1
1423040369731,LocalReqLocalExe,transcodeVideo,1663,10,1
1423040373619,LocalReqLocalExe,bitDepthReduction,3887,10,1
1423040373619,LocalReqLocalExe,videoProvisioner,35356,10,1
1423040374766,LocalReqLocalExe,scaleVideo,23962,10,1
1423040374926,LocalReqLocalExe,transcodeVideo,159,10,1
1423040376978,LocalReqLocalExe,bitDepthReduction,2051,10,1
1423040377970,LocalReqLocalExe,checkIfSubtitlesAvailable,990,10,1
1423040378806,LocalReqLocalExe,checkIfSubtitlesExists,835,10,1
1423040380274,LocalReqLocalExe,getDefaultSubtitle,1466,10,1
1423040380275,LocalReqLocalExe,getSubtitles,3296,10,1
1423040380562,LocalReqLocalExe,applySubtitles,287,10,1
1423040380563,LocalReqLocalExe,videoProvisioner,32298,10,1
1423040385374,LocalReqLocalExe,checkIfAvailable,1860,10,1
1423040386110,LocalReqLocalExe,downloadVideo,735,10,1
1423040386111,LocalReqLocalExe,getVideoResource,2598,10,1
1423040436446,LocalReqLocalExe,checkIfAvailable,1481,10,1
1423040436906,LocalReqLocalExe,downloadVideo,458,10,1
1423040436906,LocalReqLocalExe,getVideoResource,1942,10,1
1423040439597,LocalReqLocalExe,checkIfAvailable,1766,10,1
1423040445281,LocalReqLocalExe,downloadVideo,5683,10,1
1423040445281,LocalReqLocalExe,getVideoResource,7463,10,1
1423040472321,LocalReqLocalExe,scaleVideo,86210,10,1
1423040472406,LocalReqLocalExe,transcodeVideo,84,10,1
1423040476459,LocalReqLocalExe,bitDepthReduction,4052,10,1
1423040476727,LocalReqLocalExe,checkIfSubtitlesAvailable,266,10,1
1423040478646,LocalReqLocalExe,checkIfAvailable,801,10,1
1423040480931,LocalReqLocalExe,downloadVideo,2285,10,1
1423040480931,LocalReqLocalExe,getVideoResource,3098,10,1
1423040482311,LocalReqLocalExe,scaleVideo,45404,10,1
1423040482314,LocalReqLocalExe,checkIfSubtitlesExists,5586,10,1
1423040482315,LocalReqLocalExe,getSubtitles,5855,10,1
1423040483075,LocalReqLocalExe,applySubtitles,759,10,1
1423040483075,LocalReqLocalExe,videoProvisioner,99562,10,1
1423040484895,LocalReqLocalExe,transcodeVideo,2583,10,1
1423040487509,LocalReqLocalExe,bitDepthReduction,2613,10,1
1423040487510,LocalReqLocalExe,videoProvisioner,52546,10,1
1423040488638,LocalReqLocalExe,scaleVideo,43356,10,1
1423040489686,LocalReqLocalExe,transcodeVideo,1047,10,1
1423040489896,LocalReqLocalExe,bitDepthReduction,209,10,1
1423040489896,LocalReqLocalExe,videoProvisioner,52078,10,1
1423040507862,LocalReqLocalExe,checkIfAvailable,1449,10,1
1423040509731,LocalReqLocalExe,downloadVideo,1867,10,1
1423040509732,LocalReqLocalExe,getVideoResource,3320,10,1
1423040509746,LocalReqLocalExe,scaleVideo,28814,10,1
1423040510378,LocalReqLocalExe,transcodeVideo,631,10,1
1423040510751,LocalReqLocalExe,bitDepthReduction,372,10,1
1423040510751,LocalReqLocalExe,videoProvisioner,32918,10,1
1423040553363,LocalReqLocalExe,checkIfAvailable,1219,10,1
1423040555314,LocalReqLocalExe,downloadVideo,1950,10,1
1423040555314,LocalReqLocalExe,getVideoResource,3171,10,1
1423040558687,LocalReqLocalExe,checkIfAvailable,819,10,1
1423040560411,LocalReqLocalExe,downloadVideo,1723,10,1
1423040560411,LocalReqLocalExe,getVideoResource,2547,10,1
1423040568312,LocalReqLocalExe,scaleVideo,12997,10,1
1423040570367,LocalReqLocalExe,transcodeVideo,2054,10,1
1423040571714,LocalReqLocalExe,bitDepthReduction,1346,10,1
1423040571715,LocalReqLocalExe,videoProvisioner,19572,10,1
1423040575317,LocalReqLocalExe,scaleVideo,65585,10,1
1423040575490,LocalReqLocalExe,transcodeVideo,172,10,1
1423040577956,LocalReqLocalExe,bitDepthReduction,2466,10,1
1423040577957,LocalReqLocalExe,videoProvisioner,71545,10,1
1423040634394,LocalReqLocalExe,scaleVideo,73982,10,1
1423040635302,LocalReqLocalExe,transcodeVideo,907,10,1
1423040637714,LocalReqLocalExe,bitDepthReduction,2411,10,1
1423040637874,LocalReqLocalExe,checkIfSubtitlesAvailable,159,10,1
1423040641577,LocalReqLocalExe,checkIfSubtitlesExists,3702,10,1
1423040643806,LocalReqLocalExe,getDefaultSubtitle,2229,10,1
1423040643807,LocalReqLocalExe,getSubtitles,6092,10,1
1423040644334,LocalReqLocalExe,applySubtitles,527,10,1
1423040644335,LocalReqLocalExe,videoProvisioner,86472,10,1
1423040711106,LocalReqLocalExe,checkIfAvailable,1399,10,1
1423040711810,LocalReqLocalExe,downloadVideo,703,10,1
1423040711811,LocalReqLocalExe,getVideoResource,2105,10,1
1423040722450,LocalReqLocalExe,checkIfAvailable,235,10,1
1423040724826,LocalReqLocalExe,downloadVideo,2375,10,1
1423040724827,LocalReqLocalExe,getVideoResource,2613,10,1
1423040740319,LocalReqLocalExe,scaleVideo,28508,10,1
1423040740389,LocalReqLocalExe,transcodeVideo,70,10,1
1423040743844,LocalReqLocalExe,bitDepthReduction,3454,10,1
1423040743845,LocalReqLocalExe,videoProvisioner,34139,10,1
1423040744195,LocalReqLocalExe,checkIfAvailable,4465,10,1
1423040744790,LocalReqLocalExe,downloadVideo,594,10,1
1423040744791,LocalReqLocalExe,getVideoResource,5070,10,1
1423040752077,LocalReqLocalExe,scaleVideo,27250,10,1
1423040752674,LocalReqLocalExe,transcodeVideo,596,10,1
1423040752900,LocalReqLocalExe,bitDepthReduction,225,10,1
1423040752901,LocalReqLocalExe,videoProvisioner,30687,10,1
1423040768206,LocalReqLocalExe,scaleVideo,23414,10,1
1423040771422,LocalReqLocalExe,transcodeVideo,3215,10,1
1423040773182,LocalReqLocalExe,bitDepthReduction,1759,10,1
1423040773183,LocalReqLocalExe,videoProvisioner,33462,10,1
1423040779234,LocalReqLocalExe,checkIfAvailable,1994,10,1
1423040779235,LocalReqLocalExe,getVideoResource,1995,10,1
1423040792584,LocalReqLocalExe,checkIfAvailable,336,10,1
1423040795390,LocalReqLocalExe,downloadVideo,2805,10,1
1423040795391,LocalReqLocalExe,getVideoResource,3144,10,1
1423040804254,LocalReqLocalExe,scaleVideo,25019,10,1
1423040805086,LocalReqLocalExe,transcodeVideo,831,10,1
1423040806068,LocalReqLocalExe,bitDepthReduction,981,10,1
1423040806068,LocalReqLocalExe,videoProvisioner,28829,10,1
1423040807782,LocalReqLocalExe,checkIfAvailable,527,10,1
1423040808818,LocalReqLocalExe,downloadVideo,1035,10,1
1423040808818,LocalReqLocalExe,getVideoResource,1564,10,1
1423040830359,LocalReqLocalExe,checkIfAvailable,581,10,1
1423040835070,LocalReqLocalExe,downloadVideo,4710,10,1
1423040835071,LocalReqLocalExe,getVideoResource,5300,10,1
1423040835500,LocalReqLocalExe,scaleVideo,26681,10,1
1423040835753,LocalReqLocalExe,transcodeVideo,252,10,1
1423040836426,LocalReqLocalExe,bitDepthReduction,672,10,1
1423040836426,LocalReqLocalExe,videoProvisioner,29172,10,1
1423040860775,LocalReqLocalExe,scaleVideo,25703,10,1
1423040861702,LocalReqLocalExe,transcodeVideo,926,10,1
1423040862070,LocalReqLocalExe,bitDepthReduction,367,10,1
1423040862071,LocalReqLocalExe,videoProvisioner,32301,10,1
1423040863250,LocalReqLocalExe,scaleVideo,67858,10,1
1423040863446,LocalReqLocalExe,transcodeVideo,195,10,1
1423040864434,LocalReqLocalExe,bitDepthReduction,988,10,1
1423040864435,LocalReqLocalExe,videoProvisioner,72189,10,1
1423040943271,LocalReqLocalExe,checkIfAvailable,951,10,1
1423040943414,LocalReqLocalExe,downloadVideo,142,10,1
1423040943415,LocalReqLocalExe,getVideoResource,1096,10,1
1423040967514,LocalReqLocalExe,scaleVideo,24099,10,1
1423040967898,LocalReqLocalExe,transcodeVideo,383,10,1
1423040969934,LocalReqLocalExe,bitDepthReduction,2035,10,1
1423040969935,LocalReqLocalExe,videoProvisioner,27616,10,1
1423040977182,LocalReqLocalExe,checkIfAvailable,2346,10,1
1423040977360,LocalReqLocalExe,checkIfAvailable,24,10,1
1423040978047,LocalReqLocalExe,downloadVideo,864,10,1
1423040978048,LocalReqLocalExe,getVideoResource,3213,10,1
1423040978824,LocalReqLocalExe,downloadVideo,1464,10,1
1423040978824,LocalReqLocalExe,getVideoResource,1488,10,1
1423041002389,LocalReqLocalExe,scaleVideo,24341,10,1
1423041002695,LocalReqLocalExe,transcodeVideo,305,10,1
1423041002919,LocalReqLocalExe,bitDepthReduction,223,10,1
1423041003383,LocalReqLocalExe,checkIfSubtitlesAvailable,457,10,1
1423041003662,LocalReqLocalExe,checkIfSubtitlesExists,278,10,1
1423041006722,LocalReqLocalExe,getDefaultSubtitle,3059,10,1
1423041007414,LocalReqLocalExe,translateSubtitleToLanguage,691,10,1
1423041007415,LocalReqLocalExe,getSubtitles,4495,10,1
1423041008158,LocalReqLocalExe,applySubtitles,743,10,1
1423041008159,LocalReqLocalExe,videoProvisioner,33324,10,1
1423041025146,LocalReqLocalExe,checkIfAvailable,2787,10,1
1423041025633,LocalReqLocalExe,downloadVideo,483,10,1
1423041025633,LocalReqLocalExe,getVideoResource,3275,10,1
1423041037844,LocalReqLocalExe,checkIfAvailable,473,10,1
1423041038511,LocalReqLocalExe,downloadVideo,666,10,1
1423041038511,LocalReqLocalExe,getVideoResource,1146,10,1
1423041052991,LocalReqLocalExe,scaleVideo,27357,10,1
1423041053716,LocalReqLocalExe,transcodeVideo,724,10,1
1423041055106,LocalReqLocalExe,bitDepthReduction,1389,10,1
1423041055107,LocalReqLocalExe,videoProvisioner,32750,10,1
1423041069290,LocalReqLocalExe,scaleVideo,90465,10,1
1423041071050,LocalReqLocalExe,transcodeVideo,1759,10,1
1423041071542,LocalReqLocalExe,bitDepthReduction,491,10,1
1423041071543,LocalReqLocalExe,videoProvisioner,94208,10,1
1423041131646,LocalReqLocalExe,scaleVideo,93134,10,1
1423041134186,LocalReqLocalExe,transcodeVideo,2539,10,1
1423041134858,LocalReqLocalExe,bitDepthReduction,671,10,1
1423041134859,LocalReqLocalExe,videoProvisioner,97494,10,1
1423041253126,LocalReqLocalExe,checkIfAvailable,655,10,1
1423041254106,LocalReqLocalExe,downloadVideo,979,10,1
1423041254107,LocalReqLocalExe,getVideoResource,1636,10,1
1423041265813,LocalReqLocalExe,checkIfAvailable,834,10,1
1423041267974,LocalReqLocalExe,downloadVideo,2160,10,1
1423041267975,LocalReqLocalExe,getVideoResource,2997,10,1
1423041277109,LocalReqLocalExe,scaleVideo,23002,10,1
1423041277982,LocalReqLocalExe,transcodeVideo,872,10,1
1423041278597,LocalReqLocalExe,bitDepthReduction,614,10,1
1423041278598,LocalReqLocalExe,videoProvisioner,26128,10,1
1423041291266,LocalReqLocalExe,scaleVideo,23291,10,1
1423041291786,LocalReqLocalExe,transcodeVideo,519,10,1
1423041291986,LocalReqLocalExe,bitDepthReduction,199,10,1
1423041291986,LocalReqLocalExe,videoProvisioner,27008,10,1
1423041301054,LocalReqLocalExe,checkIfAvailable,1051,10,1
1423041301326,LocalReqLocalExe,downloadVideo,271,10,1
1423041301327,LocalReqLocalExe,getVideoResource,1324,10,1
1423041311626,LocalReqLocalExe,scaleVideo,10299,10,1
1423041311802,LocalReqLocalExe,transcodeVideo,175,10,1
1423041313346,LocalReqLocalExe,bitDepthReduction,1543,10,1
1423041313347,LocalReqLocalExe,videoProvisioner,13345,10,1
1423041372890,LocalReqLocalExe,checkIfAvailable,354,10,1
1423041375198,LocalReqLocalExe,downloadVideo,2307,10,1
1423041375199,LocalReqLocalExe,getVideoResource,2664,10,1
1423041384306,LocalReqLocalExe,checkIfAvailable,1764,10,1
1423041385006,LocalReqLocalExe,downloadVideo,699,10,1
1423041385007,LocalReqLocalExe,getVideoResource,2466,10,1
1423041395543,LocalReqLocalExe,scaleVideo,20344,10,1
