timestamp,selfletID,service,numberOfReqs 
1421312287710, 2, videoProvisioner, 1
1421312290211, 9, videoProvisioner, 1
1421312292712, 15, videoProvisioner, 1
1421312295214, 6, videoProvisioner, 1
1421312297715, 6, videoProvisioner, 1
1421312300216, 2, videoProvisioner, 1
1421312302717, 10, videoProvisioner, 1
1421312305218, 15, videoProvisioner, 1
1421312307720, 7, videoProvisioner, 1
1421312310220, 12, videoProvisioner, 1
1421312312722, 17, videoProvisioner, 1
1421312315223, 15, videoProvisioner, 1
1421312317725, 18, videoProvisioner, 1
1421312320225, 18, videoProvisioner, 1
1421312322726, 5, videoProvisioner, 1
1421312325227, 22, videoProvisioner, 1
1421312327729, 14, videoProvisioner, 1
1421312330231, 16, videoProvisioner, 1
1421312332731, 3, videoProvisioner, 1
1421312335233, 19, videoProvisioner, 1
1421312337733, 14, videoProvisioner, 1
1421312340235, 8, videoProvisioner, 1
1421312342736, 18, videoProvisioner, 1
1421312345237, 8, videoProvisioner, 1
1421312347738, 19, videoProvisioner, 1
1421312350239, 17, videoProvisioner, 1
1421312352750, 24, videoProvisioner, 1
1421312355242, 3, videoProvisioner, 1
1421312357743, 14, videoProvisioner, 1
1421312360245, 7, videoProvisioner, 1
1421312362746, 24, videoProvisioner, 1
1421312365247, 25, videoProvisioner, 1
1421312367747, 6, videoProvisioner, 1
1421312370249, 9, videoProvisioner, 1
1421312372750, 19, videoProvisioner, 1
1421312375251, 6, videoProvisioner, 1
1421312377753, 25, videoProvisioner, 1
1421312380254, 4, videoProvisioner, 1
1421312382755, 2, videoProvisioner, 1
1421312385256, 13, videoProvisioner, 1
1421312387758, 18, videoProvisioner, 1
1421312390259, 18, videoProvisioner, 1
1421312392760, 3, videoProvisioner, 1
1421312395262, 16, videoProvisioner, 1
1421312397763, 17, videoProvisioner, 1
1421312400264, 19, videoProvisioner, 1
1421312402766, 2, videoProvisioner, 1
1421312405266, 19, videoProvisioner, 1
1421312407768, 5, videoProvisioner, 1
1421312410269, 26, videoProvisioner, 1
1421312412770, 11, videoProvisioner, 1
1421312415271, 15, videoProvisioner, 1
1421312417773, 15, videoProvisioner, 1
1421312420274, 7, videoProvisioner, 1
1421312422775, 5, videoProvisioner, 1
1421312425276, 22, videoProvisioner, 1
1421312427778, 11, videoProvisioner, 1
1421312430279, 26, videoProvisioner, 1
1421312432780, 18, videoProvisioner, 1
1421312435282, 26, videoProvisioner, 1
1421312437782, 19, videoProvisioner, 1
1421312440284, 15, videoProvisioner, 1
1421312442785, 25, videoProvisioner, 1
1421312445286, 9, videoProvisioner, 1
1421312447788, 25, videoProvisioner, 1
1421312450289, 12, videoProvisioner, 1
1421312452790, 22, videoProvisioner, 1
1421312455291, 6, videoProvisioner, 1
1421312457792, 18, videoProvisioner, 1
1421312460294, 24, videoProvisioner, 1
1421312462795, 25, videoProvisioner, 1
1421312465296, 2, videoProvisioner, 1
1421312467798, 20, videoProvisioner, 1
1421312470299, 18, videoProvisioner, 1
1421312472800, 19, videoProvisioner, 1
1421312475302, 21, videoProvisioner, 1
1421312477802, 8, videoProvisioner, 1
1421312480304, 25, videoProvisioner, 1
1421312482805, 2, videoProvisioner, 1
1421312485306, 15, videoProvisioner, 1
1421312487807, 8, videoProvisioner, 1
1421312490309, 12, videoProvisioner, 1
1421312492810, 14, videoProvisioner, 1
1421312495318, 11, videoProvisioner, 1
1421312497812, 25, videoProvisioner, 1
1421312500314, 5, videoProvisioner, 1
1421312502814, 9, videoProvisioner, 1
1421312505316, 12, videoProvisioner, 1
1421312507817, 4, videoProvisioner, 1
1421312510318, 10, videoProvisioner, 1
1421312512820, 15, videoProvisioner, 1
1421312515321, 4, videoProvisioner, 1
1421312517822, 19, videoProvisioner, 1
1421312520324, 26, videoProvisioner, 1
1421312522825, 16, videoProvisioner, 1
1421312525326, 10, videoProvisioner, 1
1421312527827, 12, videoProvisioner, 1
1421312530329, 9, videoProvisioner, 1
1421312532829, 11, videoProvisioner, 1
1421312535331, 16, videoProvisioner, 1
1421312537832, 20, videoProvisioner, 1
1421312540333, 11, videoProvisioner, 1
1421312542835, 4, videoProvisioner, 1
1421312545336, 10, videoProvisioner, 1
1421312547838, 23, videoProvisioner, 1
1421312550338, 26, videoProvisioner, 1
1421312552840, 21, videoProvisioner, 1
1421312555341, 19, videoProvisioner, 1
1421312557842, 20, videoProvisioner, 1
1421312560344, 26, videoProvisioner, 1
1421312562845, 23, videoProvisioner, 1
1421312565346, 22, videoProvisioner, 1
1421312567847, 3, videoProvisioner, 1
1421312570348, 8, videoProvisioner, 1
1421312572849, 6, videoProvisioner, 1
1421312575351, 16, videoProvisioner, 1
1421312577852, 25, videoProvisioner, 1
1421312580353, 26, videoProvisioner, 1
1421312582855, 7, videoProvisioner, 1
1421312585355, 18, videoProvisioner, 1
1421312587857, 5, videoProvisioner, 1
1421312590358, 7, videoProvisioner, 1
1421312592859, 22, videoProvisioner, 1
1421312595360, 11, videoProvisioner, 1
1421312597862, 5, videoProvisioner, 1
1421312600363, 18, videoProvisioner, 1
1421312602864, 21, videoProvisioner, 1
1421312605365, 23, videoProvisioner, 1
1421312607867, 8, videoProvisioner, 1
1421312610368, 2, videoProvisioner, 1
1421312612870, 6, videoProvisioner, 1
1421312615370, 6, videoProvisioner, 1
1421312617872, 17, videoProvisioner, 1
1421312620373, 2, videoProvisioner, 1
1421312622874, 12, videoProvisioner, 1
1421312625375, 20, videoProvisioner, 1
1421312627877, 4, videoProvisioner, 1
1421312630378, 26, videoProvisioner, 1
1421312632880, 23, videoProvisioner, 1
1421312635380, 14, videoProvisioner, 1
1421312637882, 21, videoProvisioner, 1
1421312640382, 15, videoProvisioner, 1
1421312642884, 21, videoProvisioner, 1
1421312645385, 23, videoProvisioner, 1
1421312647886, 15, videoProvisioner, 1
1421312650388, 26, videoProvisioner, 1
1421312652889, 21, videoProvisioner, 1
1421312655390, 23, videoProvisioner, 1
1421312657892, 21, videoProvisioner, 1
1421312660393, 10, videoProvisioner, 1
1421312662894, 5, videoProvisioner, 1
1421312665395, 19, videoProvisioner, 1
1421312667896, 13, videoProvisioner, 1
1421312670397, 5, videoProvisioner, 1
1421312672898, 7, videoProvisioner, 1
1421312675400, 8, videoProvisioner, 1
1421312677901, 7, videoProvisioner, 1
1421312680402, 15, videoProvisioner, 1
1421312682904, 20, videoProvisioner, 1
1421312685405, 23, videoProvisioner, 1
1421312687906, 19, videoProvisioner, 1
1421312690407, 5, videoProvisioner, 1
1421312692908, 14, videoProvisioner, 1
1421312695410, 26, videoProvisioner, 1
1421312697910, 7, videoProvisioner, 1
1421312700412, 24, videoProvisioner, 1
1421312702913, 4, videoProvisioner, 1
1421312705415, 19, videoProvisioner, 1
1421312707915, 17, videoProvisioner, 1
1421312710417, 21, videoProvisioner, 1
1421312712917, 24, videoProvisioner, 1
1421312715419, 23, videoProvisioner, 1
1421312717921, 3, videoProvisioner, 1
1421312720421, 10, videoProvisioner, 1
1421312722923, 22, videoProvisioner, 1
1421312725424, 4, videoProvisioner, 1
1421312727925, 3, videoProvisioner, 1
1421312730427, 16, videoProvisioner, 1
1421312732928, 10, videoProvisioner, 1
1421312735429, 14, videoProvisioner, 1
1421312737930, 20, videoProvisioner, 1
1421312740431, 25, videoProvisioner, 1
1421312742932, 12, videoProvisioner, 1
1421312745434, 21, videoProvisioner, 1
1421312747936, 14, videoProvisioner, 1
1421312750437, 4, videoProvisioner, 1
1421312752938, 8, videoProvisioner, 1
1421312755439, 12, videoProvisioner, 1
1421312757941, 4, videoProvisioner, 1
1421312760442, 7, videoProvisioner, 1
1421312762943, 25, videoProvisioner, 1
1421312765445, 16, videoProvisioner, 1
1421312767945, 23, videoProvisioner, 1
1421312770447, 16, videoProvisioner, 1
1421312772948, 6, videoProvisioner, 1
1421312775449, 2, videoProvisioner, 1
1421312777950, 10, videoProvisioner, 1
1421312780452, 16, videoProvisioner, 1
1421312782953, 9, videoProvisioner, 1
1421312785454, 17, videoProvisioner, 1
1421312787955, 18, videoProvisioner, 1
1421312790456, 22, videoProvisioner, 1
1421312792957, 11, videoProvisioner, 1
1421312795458, 23, videoProvisioner, 1
1421312797959, 15, videoProvisioner, 1
1421312800461, 12, videoProvisioner, 1
1421312802962, 21, videoProvisioner, 1
1421312805463, 16, videoProvisioner, 1
1421312807964, 22, videoProvisioner, 1
1421312810466, 15, videoProvisioner, 1
1421312812967, 2, videoProvisioner, 1
1421312815468, 6, videoProvisioner, 1
1421312817969, 18, videoProvisioner, 1
1421312820470, 17, videoProvisioner, 1
1421312822972, 3, videoProvisioner, 1
1421312825473, 14, videoProvisioner, 1
1421312827974, 6, videoProvisioner, 1
1421312830475, 13, videoProvisioner, 1
1421312832977, 5, videoProvisioner, 1
1421312832981, 4, videoProvisioner, 1
1421312835483, 10, videoProvisioner, 1
1421312837983, 11, videoProvisioner, 1
1421312840485, 16, videoProvisioner, 1
1421312842986, 23, videoProvisioner, 1
1421312845487, 16, videoProvisioner, 1
1421312847988, 24, videoProvisioner, 1
1421312850490, 24, videoProvisioner, 1
1421312852991, 18, videoProvisioner, 1
1421312855492, 17, videoProvisioner, 1
1421312857993, 17, videoProvisioner, 1
1421312860494, 13, videoProvisioner, 1
1421312862995, 2, videoProvisioner, 1
1421312865496, 25, videoProvisioner, 1
1421312867999, 25, videoProvisioner, 1
1421312870499, 2, videoProvisioner, 1
1421312873001, 18, videoProvisioner, 1
1421312875502, 21, videoProvisioner, 1
1421312878003, 9, videoProvisioner, 1
1421312880504, 9, videoProvisioner, 1
1421312883006, 9, videoProvisioner, 1
1421312885506, 23, videoProvisioner, 1
1421312888007, 2, videoProvisioner, 1
1421312890509, 15, videoProvisioner, 1
1421312893010, 17, videoProvisioner, 1
1421312895511, 2, videoProvisioner, 1
1421312898013, 19, videoProvisioner, 1
1421312900514, 17, videoProvisioner, 1
1421312903015, 6, videoProvisioner, 1
1421312905516, 9, videoProvisioner, 1
1421312908018, 2, videoProvisioner, 1
1421312910519, 7, videoProvisioner, 1
1421312913020, 22, videoProvisioner, 1
1421312915520, 14, videoProvisioner, 1
1421312918022, 16, videoProvisioner, 1
1421312920524, 7, videoProvisioner, 1
1421312923025, 12, videoProvisioner, 1
1421312925526, 8, videoProvisioner, 1
1421312928026, 26, videoProvisioner, 1
1421312930528, 25, videoProvisioner, 1
1421312933029, 15, videoProvisioner, 1
1421312935530, 4, videoProvisioner, 1
1421312938031, 24, videoProvisioner, 1
1421312940533, 14, videoProvisioner, 1
1421312943034, 6, videoProvisioner, 1
1421312945535, 20, videoProvisioner, 1
1421312948036, 11, videoProvisioner, 1
1421312950537, 6, videoProvisioner, 1
1421312953039, 10, videoProvisioner, 1
1421312955540, 25, videoProvisioner, 1
1421312958041, 22, videoProvisioner, 1
1421312960542, 20, videoProvisioner, 1
1421312963043, 9, videoProvisioner, 1
1421312965545, 6, videoProvisioner, 1
1421312968046, 6, videoProvisioner, 1
1421312970547, 15, videoProvisioner, 1
1421312973048, 10, videoProvisioner, 1
1421312975550, 2, videoProvisioner, 1
1421312978051, 20, videoProvisioner, 1
1421312980553, 14, videoProvisioner, 1
1421312983053, 5, videoProvisioner, 1
1421312985555, 18, videoProvisioner, 1
1421312988055, 15, videoProvisioner, 1
1421312990557, 22, videoProvisioner, 1
1421312993058, 11, videoProvisioner, 1
1421312995559, 8, videoProvisioner, 1
1421312998060, 25, videoProvisioner, 1
1421313000561, 23, videoProvisioner, 1
1421313003062, 19, videoProvisioner, 1
1421313005564, 25, videoProvisioner, 1
1421313008065, 12, videoProvisioner, 1
1421313010566, 6, videoProvisioner, 1
1421313013067, 5, videoProvisioner, 1
1421313015569, 23, videoProvisioner, 1
1421313018070, 2, videoProvisioner, 1
1421313020571, 26, videoProvisioner, 1
1421313023072, 16, videoProvisioner, 1
1421313025573, 16, videoProvisioner, 1
1421313028075, 15, videoProvisioner, 1
1421313030575, 15, videoProvisioner, 1
1421313033077, 9, videoProvisioner, 1
1421313035578, 7, videoProvisioner, 1
1421313038080, 26, videoProvisioner, 1
1421313040581, 24, videoProvisioner, 1
1421313043082, 17, videoProvisioner, 1
1421313045583, 19, videoProvisioner, 1
1421313048084, 10, videoProvisioner, 1
1421313050585, 19, videoProvisioner, 1
1421313053087, 2, videoProvisioner, 1
1421313055588, 24, videoProvisioner, 1
1421313058089, 10, videoProvisioner, 1
1421313060590, 18, videoProvisioner, 1
1421313063091, 2, videoProvisioner, 1
1421313065592, 14, videoProvisioner, 1
1421313068093, 19, videoProvisioner, 1
1421313070595, 5, videoProvisioner, 1
1421313073096, 21, videoProvisioner, 1
1421313075597, 18, videoProvisioner, 1
1421313078098, 7, videoProvisioner, 1
1421313080600, 2, videoProvisioner, 1
1421313083101, 22, videoProvisioner, 1
1421313085601, 18, videoProvisioner, 1
1421313088103, 2, videoProvisioner, 1
1421313090604, 21, videoProvisioner, 1
1421313093105, 25, videoProvisioner, 1
1421313095606, 25, videoProvisioner, 1
1421313098107, 13, videoProvisioner, 1
1421313100609, 13, videoProvisioner, 1
1421313103111, 16, videoProvisioner, 1
1421313105611, 10, videoProvisioner, 1
1421313108114, 23, videoProvisioner, 1
1421313110614, 6, videoProvisioner, 1
1421313113115, 7, videoProvisioner, 1
1421313115616, 2, videoProvisioner, 1
1421313118117, 12, videoProvisioner, 1
1421313120618, 9, videoProvisioner, 1
1421313123120, 21, videoProvisioner, 1
1421313125622, 23, videoProvisioner, 1
1421313128122, 4, videoProvisioner, 1
1421313130623, 8, videoProvisioner, 1
1421313133124, 11, videoProvisioner, 1
1421313135625, 18, videoProvisioner, 1
1421313138126, 16, videoProvisioner, 1
1421313140628, 16, videoProvisioner, 1
1421313143129, 26, videoProvisioner, 1
1421313145630, 8, videoProvisioner, 1
1421313148131, 14, videoProvisioner, 1
1421313150633, 12, videoProvisioner, 1
1421313153134, 2, videoProvisioner, 1
1421313155635, 23, videoProvisioner, 1
1421313158136, 19, videoProvisioner, 1
1421313160637, 16, videoProvisioner, 1
1421313163138, 13, videoProvisioner, 1
1421313165640, 3, videoProvisioner, 1
1421313168141, 11, videoProvisioner, 1
1421313170642, 22, videoProvisioner, 1
1421313173144, 17, videoProvisioner, 1
1421313175644, 11, videoProvisioner, 1
1421313178146, 17, videoProvisioner, 1
1421313180647, 17, videoProvisioner, 1
1421313183148, 17, videoProvisioner, 1
1421313185649, 23, videoProvisioner, 1
1421313188150, 14, videoProvisioner, 1
1421313190652, 11, videoProvisioner, 1
1421313193153, 19, videoProvisioner, 1
1421313195654, 15, videoProvisioner, 1
1421313198156, 18, videoProvisioner, 1
1421313200656, 12, videoProvisioner, 1
1421313203157, 15, videoProvisioner, 1
1421313205658, 19, videoProvisioner, 1
1421313208159, 16, videoProvisioner, 1
1421313210661, 23, videoProvisioner, 1
1421313213162, 15, videoProvisioner, 1
1421313215663, 4, videoProvisioner, 1
1421313218164, 11, videoProvisioner, 1
1421313220666, 20, videoProvisioner, 1
1421313223167, 10, videoProvisioner, 1
1421313225668, 19, videoProvisioner, 1
1421313228169, 8, videoProvisioner, 1
1421313230670, 12, videoProvisioner, 1
1421313233171, 4, videoProvisioner, 1
1421313235672, 25, videoProvisioner, 1
1421313238174, 4, videoProvisioner, 1
1421313240675, 24, videoProvisioner, 1
1421313243176, 3, videoProvisioner, 1
1421313245677, 4, videoProvisioner, 1
1421313248178, 19, videoProvisioner, 1
1421313250680, 17, videoProvisioner, 1
1421313253181, 16, videoProvisioner, 1
1421313255682, 4, videoProvisioner, 1
1421313258182, 18, videoProvisioner, 1
1421313260684, 17, videoProvisioner, 1
1421313263186, 23, videoProvisioner, 1
1421313265686, 24, videoProvisioner, 1
1421313268188, 26, videoProvisioner, 1
1421313270689, 10, videoProvisioner, 1
1421313273190, 24, videoProvisioner, 1
1421313275691, 14, videoProvisioner, 1
1421313278193, 3, videoProvisioner, 1
1421313280694, 10, videoProvisioner, 1
1421313283195, 26, videoProvisioner, 1
1421313285696, 16, videoProvisioner, 1
1421313288198, 5, videoProvisioner, 1
1421313290698, 6, videoProvisioner, 1
1421313293199, 18, videoProvisioner, 1
1421313295700, 5, videoProvisioner, 1
1421313298202, 8, videoProvisioner, 1
1421313300702, 18, videoProvisioner, 1
1421313303204, 11, videoProvisioner, 1
1421313305705, 15, videoProvisioner, 1
1421313308206, 12, videoProvisioner, 1
1421313310708, 20, videoProvisioner, 1
1421313313209, 9, videoProvisioner, 1
1421313315710, 18, videoProvisioner, 1
1421313318211, 7, videoProvisioner, 1
1421313320713, 8, videoProvisioner, 1
1421313323214, 18, videoProvisioner, 1
1421313325715, 17, videoProvisioner, 1
1421313328216, 24, videoProvisioner, 1
1421313330717, 8, videoProvisioner, 1
1421313333219, 17, videoProvisioner, 1
1421313335719, 22, videoProvisioner, 1
1421313338220, 15, videoProvisioner, 1
1421313340722, 14, videoProvisioner, 1
1421313343223, 4, videoProvisioner, 1
1421313345724, 7, videoProvisioner, 1
1421313348226, 11, videoProvisioner, 1
1421313350726, 15, videoProvisioner, 1
1421313353228, 20, videoProvisioner, 1
1421313355729, 19, videoProvisioner, 1
1421313358230, 2, videoProvisioner, 1
1421313360731, 22, videoProvisioner, 1
1421313363232, 11, videoProvisioner, 1
1421313365734, 19, videoProvisioner, 1
1421313368235, 19, videoProvisioner, 1
1421313370736, 19, videoProvisioner, 1
1421313373237, 8, videoProvisioner, 1
1421313375739, 18, videoProvisioner, 1
1421313378240, 13, videoProvisioner, 1
1421313380741, 5, videoProvisioner, 1
1421313383242, 20, videoProvisioner, 1
1421313385744, 12, videoProvisioner, 1
1421313388245, 23, videoProvisioner, 1
1421313390746, 4, videoProvisioner, 1
1421313393247, 17, videoProvisioner, 1
1421313395749, 15, videoProvisioner, 1
1421313398250, 10, videoProvisioner, 1
1421313400751, 8, videoProvisioner, 1
1421313403253, 16, videoProvisioner, 1
1421313405754, 19, videoProvisioner, 1
1421313408255, 26, videoProvisioner, 1
1421313410757, 16, videoProvisioner, 1
1421313413258, 12, videoProvisioner, 1
1421313415759, 3, videoProvisioner, 1
1421313418260, 10, videoProvisioner, 1
1421313420762, 2, videoProvisioner, 1
1421313423263, 15, videoProvisioner, 1
1421313425764, 3, videoProvisioner, 1
1421313428265, 25, videoProvisioner, 1
1421313430767, 20, videoProvisioner, 1
1421313433267, 13, videoProvisioner, 1
1421313435769, 23, videoProvisioner, 1
1421313438270, 20, videoProvisioner, 1
1421313440771, 8, videoProvisioner, 1
1421313443273, 4, videoProvisioner, 1
1421313445774, 7, videoProvisioner, 1
1421313448275, 6, videoProvisioner, 1
