timestamp,selfletID,service,numberOfReqs 
1422004405086, 21, videoProvisioner, 1
1422004407588, 28, videoProvisioner, 1
1422004410090, 28, videoProvisioner, 1
1422004412592, 28, videoProvisioner, 1
1422004415092, 16, videoProvisioner, 1
1422004417593, 42, videoProvisioner, 1
1422004420094, 38, videoProvisioner, 1
1422004422595, 43, videoProvisioner, 1
1422004425097, 48, videoProvisioner, 1
1422004427597, 13, videoProvisioner, 1
1422004430099, 16, videoProvisioner, 1
1422004432600, 3, videoProvisioner, 1
1422004435101, 46, videoProvisioner, 1
1422004437602, 2, videoProvisioner, 1
1422004440104, 25, videoProvisioner, 1
1422004442605, 27, videoProvisioner, 1
1422004445106, 26, videoProvisioner, 1
1422004447607, 18, videoProvisioner, 1
1422004450108, 28, videoProvisioner, 1
1422004452609, 46, videoProvisioner, 1
1422004455112, 29, videoProvisioner, 1
1422004457613, 35, videoProvisioner, 1
1422004460113, 37, videoProvisioner, 1
1422004462614, 49, videoProvisioner, 1
1422004465115, 12, videoProvisioner, 1
1422004467617, 28, videoProvisioner, 1
1422004470118, 8, videoProvisioner, 1
1422004472620, 20, videoProvisioner, 1
1422004475120, 38, videoProvisioner, 1
1422004477622, 38, videoProvisioner, 1
1422004480124, 33, videoProvisioner, 1
1422004482624, 30, videoProvisioner, 1
1422004485126, 38, videoProvisioner, 1
1422004487627, 43, videoProvisioner, 1
1422004490127, 45, videoProvisioner, 1
1422004492629, 40, videoProvisioner, 1
1422004495130, 17, videoProvisioner, 1
1422004497631, 10, videoProvisioner, 1
1422004500133, 5, videoProvisioner, 1
1422004502634, 25, videoProvisioner, 1
1422004505135, 36, videoProvisioner, 1
1422004507636, 11, videoProvisioner, 1
1422004510138, 31, videoProvisioner, 1
1422004512639, 43, videoProvisioner, 1
1422004515140, 21, videoProvisioner, 1
1422004517641, 16, videoProvisioner, 1
1422004520143, 27, videoProvisioner, 1
1422004522643, 3, videoProvisioner, 1
1422004525145, 31, videoProvisioner, 1
1422004527646, 31, videoProvisioner, 1
1422004530148, 11, videoProvisioner, 1
1422004532649, 50, videoProvisioner, 1
1422004535149, 26, videoProvisioner, 1
1422004537651, 50, videoProvisioner, 1
1422004540152, 15, videoProvisioner, 1
1422004542653, 51, videoProvisioner, 1
1422004545159, 37, videoProvisioner, 1
1422004547655, 37, videoProvisioner, 1
1422004550157, 17, videoProvisioner, 1
1422004552658, 4, videoProvisioner, 1
1422004555159, 49, videoProvisioner, 1
1422004557659, 46, videoProvisioner, 1
1422004560161, 30, videoProvisioner, 1
1422004562662, 8, videoProvisioner, 1
1422004565163, 11, videoProvisioner, 1
1422004567665, 16, videoProvisioner, 1
1422004570166, 7, videoProvisioner, 1
1422004572670, 22, videoProvisioner, 1
1422004575168, 27, videoProvisioner, 1
1422004577670, 17, videoProvisioner, 1
1422004580170, 41, videoProvisioner, 1
1422004582672, 24, videoProvisioner, 1
1422004585173, 30, videoProvisioner, 1
1422004587674, 48, videoProvisioner, 1
1422004590176, 23, videoProvisioner, 1
1422004592676, 26, videoProvisioner, 1
1422004595178, 44, videoProvisioner, 1
1422004597679, 35, videoProvisioner, 1
1422004600180, 40, videoProvisioner, 1
1422004602682, 18, videoProvisioner, 1
1422004605183, 45, videoProvisioner, 1
1422004607683, 14, videoProvisioner, 1
1422004610185, 30, videoProvisioner, 1
1422004612686, 23, videoProvisioner, 1
1422004615187, 20, videoProvisioner, 1
1422004617688, 49, videoProvisioner, 1
1422004620189, 11, videoProvisioner, 1
1422004622691, 44, videoProvisioner, 1
1422004625192, 29, videoProvisioner, 1
1422004627693, 22, videoProvisioner, 1
1422004630194, 43, videoProvisioner, 1
1422004632696, 35, videoProvisioner, 1
1422004635197, 19, videoProvisioner, 1
1422004637698, 33, videoProvisioner, 1
1422004640199, 36, videoProvisioner, 1
1422004642700, 18, videoProvisioner, 1
1422004645200, 51, videoProvisioner, 1
1422004647702, 10, videoProvisioner, 1
1422004650204, 34, videoProvisioner, 1
1422004652705, 19, videoProvisioner, 1
1422004655206, 50, videoProvisioner, 1
1422004657707, 7, videoProvisioner, 1
1422004660208, 39, videoProvisioner, 1
1422004662710, 20, videoProvisioner, 1
1422004665211, 10, videoProvisioner, 1
1422004667712, 6, videoProvisioner, 1
1422004670213, 25, videoProvisioner, 1
1422004672714, 12, videoProvisioner, 1
1422004675216, 22, videoProvisioner, 1
1422004677716, 13, videoProvisioner, 1
1422004680218, 29, videoProvisioner, 1
1422004682719, 50, videoProvisioner, 1
1422004685220, 4, videoProvisioner, 1
1422004687722, 9, videoProvisioner, 1
1422004690222, 42, videoProvisioner, 1
1422004692724, 47, videoProvisioner, 1
1422004695225, 36, videoProvisioner, 1
1422004697727, 29, videoProvisioner, 1
1422004700227, 6, videoProvisioner, 1
1422004702728, 15, videoProvisioner, 1
1422004705230, 32, videoProvisioner, 1
1422004707731, 30, videoProvisioner, 1
1422004710232, 10, videoProvisioner, 1
1422004712733, 33, videoProvisioner, 1
1422004715234, 6, videoProvisioner, 1
1422004717735, 38, videoProvisioner, 1
1422004720237, 13, videoProvisioner, 1
1422004722738, 19, videoProvisioner, 1
1422004725239, 26, videoProvisioner, 1
1422004727741, 47, videoProvisioner, 1
1422004730242, 38, videoProvisioner, 1
1422004732743, 20, videoProvisioner, 1
1422004735244, 13, videoProvisioner, 1
1422004737745, 49, videoProvisioner, 1
1422004740246, 22, videoProvisioner, 1
1422004742748, 22, videoProvisioner, 1
1422004745249, 22, videoProvisioner, 1
1422004747751, 25, videoProvisioner, 1
1422004750251, 44, videoProvisioner, 1
1422004752752, 2, videoProvisioner, 1
1422004755253, 21, videoProvisioner, 1
1422004757755, 5, videoProvisioner, 1
1422004760256, 20, videoProvisioner, 1
1422004762757, 11, videoProvisioner, 1
1422004765258, 17, videoProvisioner, 1
1422004767760, 8, videoProvisioner, 1
1422004770261, 49, videoProvisioner, 1
1422004772763, 50, videoProvisioner, 1
1422004775263, 45, videoProvisioner, 1
1422004777764, 49, videoProvisioner, 1
1422004780265, 7, videoProvisioner, 1
1422004782767, 24, videoProvisioner, 1
1422004785268, 34, videoProvisioner, 1
1422004787769, 43, videoProvisioner, 1
1422004790270, 15, videoProvisioner, 1
1422004792771, 49, videoProvisioner, 1
1422004795272, 49, videoProvisioner, 1
1422004797774, 5, videoProvisioner, 1
1422004800275, 17, videoProvisioner, 1
1422004802776, 43, videoProvisioner, 1
1422004805277, 50, videoProvisioner, 1
1422004807778, 23, videoProvisioner, 1
1422004810280, 15, videoProvisioner, 1
1422004812781, 5, videoProvisioner, 1
1422004815282, 25, videoProvisioner, 1
1422004817784, 26, videoProvisioner, 1
1422004820286, 41, videoProvisioner, 1
1422004822786, 40, videoProvisioner, 1
1422004825287, 21, videoProvisioner, 1
1422004827788, 4, videoProvisioner, 1
1422004830290, 46, videoProvisioner, 1
1422004832790, 4, videoProvisioner, 1
1422004835292, 31, videoProvisioner, 1
1422004837792, 38, videoProvisioner, 1
1422004840294, 7, videoProvisioner, 1
1422004842795, 43, videoProvisioner, 1
1422004845296, 46, videoProvisioner, 1
1422004847798, 9, videoProvisioner, 1
1422004850299, 41, videoProvisioner, 1
1422004852800, 28, videoProvisioner, 1
1422004855301, 22, videoProvisioner, 1
1422004857802, 6, videoProvisioner, 1
1422004860303, 5, videoProvisioner, 1
1422004862804, 9, videoProvisioner, 1
1422004865306, 47, videoProvisioner, 1
1422004867807, 24, videoProvisioner, 1
1422004870308, 19, videoProvisioner, 1
1422004872809, 30, videoProvisioner, 1
1422004875311, 25, videoProvisioner, 1
1422004877812, 41, videoProvisioner, 1
1422004880313, 10, videoProvisioner, 1
1422004882815, 50, videoProvisioner, 1
1422004885316, 36, videoProvisioner, 1
1422004887817, 12, videoProvisioner, 1
1422004890318, 11, videoProvisioner, 1
1422004892821, 26, videoProvisioner, 1
1422004895321, 5, videoProvisioner, 1
1422004897822, 35, videoProvisioner, 1
1422004900324, 18, videoProvisioner, 1
1422004902824, 29, videoProvisioner, 1
1422004905326, 18, videoProvisioner, 1
1422004907826, 48, videoProvisioner, 1
1422004910328, 2, videoProvisioner, 1
1422004912830, 51, videoProvisioner, 1
1422004915330, 21, videoProvisioner, 1
1422004917831, 9, videoProvisioner, 1
1422004920333, 7, videoProvisioner, 1
1422004922834, 3, videoProvisioner, 1
1422004925335, 43, videoProvisioner, 1
1422004927836, 20, videoProvisioner, 1
1422004930337, 36, videoProvisioner, 1
1422004932839, 48, videoProvisioner, 1
1422004935340, 20, videoProvisioner, 1
1422004937841, 6, videoProvisioner, 1
1422004940342, 50, videoProvisioner, 1
1422004942844, 48, videoProvisioner, 1
1422004945344, 9, videoProvisioner, 1
1422004947845, 12, videoProvisioner, 1
1422004950347, 47, videoProvisioner, 1
1422004952848, 36, videoProvisioner, 1
1422004955349, 6, videoProvisioner, 1
1422004957850, 49, videoProvisioner, 1
1422004960351, 11, videoProvisioner, 1
1422004962853, 37, videoProvisioner, 1
1422004965355, 7, videoProvisioner, 1
1422004967855, 34, videoProvisioner, 1
1422004970357, 22, videoProvisioner, 1
1422004972857, 29, videoProvisioner, 1
1422004975359, 37, videoProvisioner, 1
1422004977860, 14, videoProvisioner, 1
1422004980361, 36, videoProvisioner, 1
1422004982862, 47, videoProvisioner, 1
1422004985363, 23, videoProvisioner, 1
1422004987864, 31, videoProvisioner, 1
1422004990366, 4, videoProvisioner, 1
1422004992867, 23, videoProvisioner, 1
1422004995368, 18, videoProvisioner, 1
1422004997870, 32, videoProvisioner, 1
1422005000370, 42, videoProvisioner, 1
1422005002872, 44, videoProvisioner, 1
1422005005373, 20, videoProvisioner, 1
1422005007874, 37, videoProvisioner, 1
1422005010375, 28, videoProvisioner, 1
1422005012876, 39, videoProvisioner, 1
1422005015380, 13, videoProvisioner, 1
1422005017879, 38, videoProvisioner, 1
1422005020380, 27, videoProvisioner, 1
1422005022881, 40, videoProvisioner, 1
1422005025382, 23, videoProvisioner, 1
1422005027884, 33, videoProvisioner, 1
1422005030385, 41, videoProvisioner, 1
1422005032886, 15, videoProvisioner, 1
1422005035388, 51, videoProvisioner, 1
1422005037890, 32, videoProvisioner, 1
1422005040390, 34, videoProvisioner, 1
1422005042891, 50, videoProvisioner, 1
1422005045392, 9, videoProvisioner, 1
1422005047894, 9, videoProvisioner, 1
1422005050394, 15, videoProvisioner, 1
1422005052896, 8, videoProvisioner, 1
1422005055397, 20, videoProvisioner, 1
1422005057899, 16, videoProvisioner, 1
1422005060398, 15, videoProvisioner, 1
1422005062901, 10, videoProvisioner, 1
1422005065406, 14, videoProvisioner, 1
1422005067902, 19, videoProvisioner, 1
1422005070404, 47, videoProvisioner, 1
1422005072905, 2, videoProvisioner, 1
1422005075407, 30, videoProvisioner, 1
1422005077908, 17, videoProvisioner, 1
1422005080409, 41, videoProvisioner, 1
1422005082910, 23, videoProvisioner, 1
1422005085411, 27, videoProvisioner, 1
1422005087912, 34, videoProvisioner, 1
1422005090414, 13, videoProvisioner, 1
1422005092915, 21, videoProvisioner, 1
1422005095416, 19, videoProvisioner, 1
1422005097917, 25, videoProvisioner, 1
1422005100418, 27, videoProvisioner, 1
1422005102920, 17, videoProvisioner, 1
1422005105422, 45, videoProvisioner, 1
1422005107922, 49, videoProvisioner, 1
1422005110425, 29, videoProvisioner, 1
1422005112924, 50, videoProvisioner, 1
1422005115430, 49, videoProvisioner, 1
1422005117927, 19, videoProvisioner, 1
1422005120428, 33, videoProvisioner, 1
1422005122929, 19, videoProvisioner, 1
1422005125430, 22, videoProvisioner, 1
1422005127931, 18, videoProvisioner, 1
1422005130432, 15, videoProvisioner, 1
1422005132934, 47, videoProvisioner, 1
1422005135435, 24, videoProvisioner, 1
1422005137938, 21, videoProvisioner, 1
1422005140438, 34, videoProvisioner, 1
1422005142939, 44, videoProvisioner, 1
1422005145440, 17, videoProvisioner, 1
1422005147941, 26, videoProvisioner, 1
1422005150442, 32, videoProvisioner, 1
1422005152945, 18, videoProvisioner, 1
1422005155444, 21, videoProvisioner, 1
1422005157946, 33, videoProvisioner, 1
1422005160446, 31, videoProvisioner, 1
1422005162948, 25, videoProvisioner, 1
1422005165449, 16, videoProvisioner, 1
1422005167950, 22, videoProvisioner, 1
1422005170452, 47, videoProvisioner, 1
1422005172953, 40, videoProvisioner, 1
1422005175454, 49, videoProvisioner, 1
1422005177955, 34, videoProvisioner, 1
1422005180456, 42, videoProvisioner, 1
1422005182959, 30, videoProvisioner, 1
1422005185459, 37, videoProvisioner, 1
1422005187960, 30, videoProvisioner, 1
1422005190461, 8, videoProvisioner, 1
1422005192962, 46, videoProvisioner, 1
1422005195465, 41, videoProvisioner, 1
1422005197965, 37, videoProvisioner, 1
1422005200465, 23, videoProvisioner, 1
1422005202967, 42, videoProvisioner, 1
1422005205468, 19, videoProvisioner, 1
1422005207969, 10, videoProvisioner, 1
1422005210471, 5, videoProvisioner, 1
1422005212972, 29, videoProvisioner, 1
1422005215473, 20, videoProvisioner, 1
1422005217975, 5, videoProvisioner, 1
1422005220476, 44, videoProvisioner, 1
1422005222977, 45, videoProvisioner, 1
1422005225478, 4, videoProvisioner, 1
1422005227979, 13, videoProvisioner, 1
1422005230481, 2, videoProvisioner, 1
1422005232981, 36, videoProvisioner, 1
1422005235483, 14, videoProvisioner, 1
1422005237984, 31, videoProvisioner, 1
1422005240485, 30, videoProvisioner, 1
1422005242988, 47, videoProvisioner, 1
1422005245491, 49, videoProvisioner, 1
1422005247989, 30, videoProvisioner, 1
1422005250490, 29, videoProvisioner, 1
1422005252991, 32, videoProvisioner, 1
1422005255494, 40, videoProvisioner, 1
1422005257993, 31, videoProvisioner, 1
1422005260495, 30, videoProvisioner, 1
1422005262996, 27, videoProvisioner, 1
1422005265497, 2, videoProvisioner, 1
1422005267999, 11, videoProvisioner, 1
1422005270499, 14, videoProvisioner, 1
1422005273001, 34, videoProvisioner, 1
1422005275502, 38, videoProvisioner, 1
1422005278003, 40, videoProvisioner, 1
1422005278007, 42, videoProvisioner, 1
1422005280509, 3, videoProvisioner, 1
1422005283009, 37, videoProvisioner, 1
1422005285512, 43, videoProvisioner, 1
1422005288012, 28, videoProvisioner, 1
1422005290513, 48, videoProvisioner, 1
1422005293014, 26, videoProvisioner, 1
1422005295516, 20, videoProvisioner, 1
1422005298017, 23, videoProvisioner, 1
1422005300518, 36, videoProvisioner, 1
1422005303019, 32, videoProvisioner, 1
1422005305521, 27, videoProvisioner, 1
1422005308022, 27, videoProvisioner, 1
1422005310523, 12, videoProvisioner, 1
1422005313024, 45, videoProvisioner, 1
1422005315525, 17, videoProvisioner, 1
1422005318027, 36, videoProvisioner, 1
1422005320527, 6, videoProvisioner, 1
1422005323029, 51, videoProvisioner, 1
1422005325530, 35, videoProvisioner, 1
1422005328033, 39, videoProvisioner, 1
1422005330539, 38, videoProvisioner, 1
1422005333034, 45, videoProvisioner, 1
1422005335535, 32, videoProvisioner, 1
1422005338037, 43, videoProvisioner, 1
1422005340537, 39, videoProvisioner, 1
1422005343039, 32, videoProvisioner, 1
1422005345541, 24, videoProvisioner, 1
1422005348041, 5, videoProvisioner, 1
1422005350543, 15, videoProvisioner, 1
1422005353043, 35, videoProvisioner, 1
1422005355544, 14, videoProvisioner, 1
1422005358045, 4, videoProvisioner, 1
1422005360547, 21, videoProvisioner, 1
1422005363048, 12, videoProvisioner, 1
1422005365550, 24, videoProvisioner, 1
1422005368051, 10, videoProvisioner, 1
1422005370551, 21, videoProvisioner, 1
1422005373053, 29, videoProvisioner, 1
1422005375554, 25, videoProvisioner, 1
1422005378055, 29, videoProvisioner, 1
1422005380557, 19, videoProvisioner, 1
1422005383058, 39, videoProvisioner, 1
1422005385559, 25, videoProvisioner, 1
1422005388060, 3, videoProvisioner, 1
1422005390561, 27, videoProvisioner, 1
1422005393063, 39, videoProvisioner, 1
1422005395563, 6, videoProvisioner, 1
1422005398065, 26, videoProvisioner, 1
1422005400567, 22, videoProvisioner, 1
1422005403067, 3, videoProvisioner, 1
1422005405568, 51, videoProvisioner, 1
1422005408070, 50, videoProvisioner, 1
1422005410571, 48, videoProvisioner, 1
1422005413072, 46, videoProvisioner, 1
1422005415573, 17, videoProvisioner, 1
1422005418075, 22, videoProvisioner, 1
1422005420576, 48, videoProvisioner, 1
1422005423077, 25, videoProvisioner, 1
1422005425579, 9, videoProvisioner, 1
1422005428079, 13, videoProvisioner, 1
1422005430585, 15, videoProvisioner, 1
1422005433082, 17, videoProvisioner, 1
1422005435583, 19, videoProvisioner, 1
1422005438085, 8, videoProvisioner, 1
1422005440586, 44, videoProvisioner, 1
1422005443087, 21, videoProvisioner, 1
1422005445588, 20, videoProvisioner, 1
1422005448089, 4, videoProvisioner, 1
1422005450591, 39, videoProvisioner, 1
1422005453093, 43, videoProvisioner, 1
1422005455593, 14, videoProvisioner, 1
1422005458094, 25, videoProvisioner, 1
1422005460595, 51, videoProvisioner, 1
1422005463097, 36, videoProvisioner, 1
1422005465598, 14, videoProvisioner, 1
1422005468099, 40, videoProvisioner, 1
1422005470600, 40, videoProvisioner, 1
1422005473102, 37, videoProvisioner, 1
1422005475602, 18, videoProvisioner, 1
1422005478103, 46, videoProvisioner, 1
1422005480605, 43, videoProvisioner, 1
1422005483106, 18, videoProvisioner, 1
1422005485607, 44, videoProvisioner, 1
1422005488108, 41, videoProvisioner, 1
1422005490610, 37, videoProvisioner, 1
1422005493113, 36, videoProvisioner, 1
1422005495612, 5, videoProvisioner, 1
1422005498113, 15, videoProvisioner, 1
1422005500614, 42, videoProvisioner, 1
1422005503116, 33, videoProvisioner, 1
1422005505617, 18, videoProvisioner, 1
1422005508118, 13, videoProvisioner, 1
1422005510620, 47, videoProvisioner, 1
1422005513120, 11, videoProvisioner, 1
1422005515622, 6, videoProvisioner, 1
1422005518123, 23, videoProvisioner, 1
1422005520624, 27, videoProvisioner, 1
1422005523125, 9, videoProvisioner, 1
1422005525627, 17, videoProvisioner, 1
1422005528127, 38, videoProvisioner, 1
1422005530629, 6, videoProvisioner, 1
1422005533130, 37, videoProvisioner, 1
1422005535631, 21, videoProvisioner, 1
1422005538133, 49, videoProvisioner, 1
1422005540634, 17, videoProvisioner, 1
1422005543135, 2, videoProvisioner, 1
1422005545637, 23, videoProvisioner, 1
1422005548138, 29, videoProvisioner, 1
1422005550638, 34, videoProvisioner, 1
1422005553139, 9, videoProvisioner, 1
1422005555641, 32, videoProvisioner, 1
1422005558142, 44, videoProvisioner, 1
1422005560643, 8, videoProvisioner, 1
1422005563144, 48, videoProvisioner, 1
