timestamp,reqType,service,rt,selflet,numberOfReqs 
1424686345436,LocalReqLocalExe,downloadVideo,1436,47,1
1424686345436,LocalReqLocalExe,getVideoResource,3723,47,1
1424686371048,LocalReqLocalExe,scaleVideo,25611,47,1
1424686373020,LocalReqLocalExe,transcodeVideo,1972,47,1
1424686373074,LocalReqLocalExe,bitDepthReduction,54,47,1
1424686373074,LocalReqLocalExe,videoProvisioner,31362,47,1
1424686373459,LocalReqLocalExe,checkIfAvailable,1251,47,1
1424686373704,LocalReqLocalExe,downloadVideo,244,47,1
1424686373704,LocalReqLocalExe,getVideoResource,1497,47,1
1424686395800,LocalReqLocalExe,scaleVideo,22095,47,1
1424686396509,LocalReqRemoteExe,transcodeVideo,695,46,1
1424686397152,LocalReqLocalExe,bitDepthReduction,642,47,1
1424686397152,LocalReqLocalExe,videoProvisioner,24946,47,1
1424686499888,LocalReqLocalExe,checkIfAvailable,2940,47,1
1424686499972,LocalReqLocalExe,downloadVideo,84,47,1
1424686499972,LocalReqLocalExe,getVideoResource,3025,47,1
1424686520308,LocalReqLocalExe,scaleVideo,20335,47,1
1424686521558,LocalReqLocalExe,transcodeVideo,1250,47,1
1424686521782,LocalReqLocalExe,bitDepthReduction,223,47,1
1424686521783,LocalReqLocalExe,videoProvisioner,24836,47,1
1424686524876,LocalReqLocalExe,checkIfAvailable,3757,47,1
1424686526480,LocalReqLocalExe,downloadVideo,1604,47,1
1424686526480,LocalReqLocalExe,getVideoResource,5362,47,1
1424686553840,LocalReqLocalExe,scaleVideo,27359,47,1
1424686555340,LocalReqLocalExe,transcodeVideo,1500,47,1
1424686557920,LocalReqLocalExe,bitDepthReduction,2580,47,1
1424686557920,LocalReqLocalExe,videoProvisioner,36802,47,1
1424686704568,LocalReqLocalExe,checkIfAvailable,156,47,1
1424686704939,LocalReqLocalExe,downloadVideo,371,47,1
1424686704940,LocalReqLocalExe,getVideoResource,528,47,1
1424686723268,LocalReqLocalExe,scaleVideo,18327,47,1
1424686724624,LocalReqLocalExe,transcodeVideo,1356,47,1
1424686726740,LocalReqLocalExe,bitDepthReduction,2116,47,1
1424686726740,LocalReqLocalExe,videoProvisioner,22329,47,1
1424686812708,LocalReqLocalExe,checkIfAvailable,226,47,1
1424686817444,LocalReqLocalExe,downloadVideo,4736,47,1
1424686817444,LocalReqLocalExe,getVideoResource,4962,47,1
1424686837683,LocalReqLocalExe,checkIfAvailable,2561,47,1
1424686838262,LocalReqLocalExe,downloadVideo,578,47,1
1424686838262,LocalReqLocalExe,getVideoResource,3141,47,1
1424686843902,LocalReqLocalExe,scaleVideo,26457,47,1
1424686846795,LocalReqLocalExe,transcodeVideo,2892,47,1
1424686847840,LocalReqLocalExe,bitDepthReduction,1044,47,1
1424686847841,LocalReqLocalExe,videoProvisioner,35360,47,1
1424686849155,LocalReqLocalExe,scaleVideo,10892,47,1
1424686849300,LocalReqLocalExe,transcodeVideo,144,47,1
1424686850112,LocalReqLocalExe,bitDepthReduction,812,47,1
1424686850112,LocalReqLocalExe,videoProvisioner,14992,47,1
1424686866216,LocalReqRemoteExe,checkIfAvailable,4293,44,1
1424686867964,LocalReqLocalExe,downloadVideo,1747,47,1
1424686867964,LocalReqLocalExe,getVideoResource,6053,47,1
1424686882869,LocalReqLocalExe,checkIfAvailable,406,47,1
1424686884311,LocalReqLocalExe,downloadVideo,1440,47,1
1424686884312,LocalReqLocalExe,getVideoResource,1850,47,1
1424686893642,LocalReqLocalExe,scaleVideo,25677,47,1
1424686894684,LocalReqLocalExe,transcodeVideo,1041,47,1
1424686895630,LocalReqLocalExe,bitDepthReduction,945,47,1
1424686895631,LocalReqLocalExe,videoProvisioner,33721,47,1
1424686908808,LocalReqLocalExe,scaleVideo,24496,47,1
1424686909408,LocalReqLocalExe,transcodeVideo,600,47,1
1424686912032,LocalReqLocalExe,bitDepthReduction,2624,47,1
1424686912032,LocalReqLocalExe,videoProvisioner,29570,47,1
1424686923788,LocalReqLocalExe,checkIfAvailable,165,47,1
1424686923788,LocalReqLocalExe,getVideoResource,165,47,1
1424686926310,LocalReqLocalExe,checkIfAvailable,628,47,1
1424686926430,LocalReqLocalExe,downloadVideo,119,47,1
1424686926430,LocalReqLocalExe,getVideoResource,749,47,1
1424686937232,LocalReqLocalExe,scaleVideo,10801,47,1
1424686938819,LocalReqLocalExe,transcodeVideo,1587,47,1
1424686939465,LocalReqLocalExe,bitDepthReduction,645,47,1
1424686939465,LocalReqLocalExe,videoProvisioner,13784,47,1
1424686948712,LocalReqLocalExe,scaleVideo,24923,47,1
1424686949680,LocalReqLocalExe,transcodeVideo,968,47,1
1424686952880,LocalReqLocalExe,bitDepthReduction,3200,47,1
1424686952880,LocalReqLocalExe,videoProvisioner,29258,47,1
1424687106631,LocalReqLocalExe,checkIfAvailable,1584,47,1
1424687111084,LocalReqLocalExe,downloadVideo,4452,47,1
1424687111084,LocalReqLocalExe,getVideoResource,6038,47,1
1424687130408,LocalReqLocalExe,scaleVideo,19323,47,1
1424687130740,LocalReqLocalExe,transcodeVideo,332,47,1
1424687131872,LocalReqLocalExe,bitDepthReduction,1132,47,1
1424687131872,LocalReqLocalExe,videoProvisioner,26826,47,1
1424687258968,LocalReqLocalExe,checkIfAvailable,442,47,1
1424687263427,LocalReqLocalExe,downloadVideo,4459,47,1
1424687263428,LocalReqLocalExe,getVideoResource,4903,47,1
1424687272701,LocalReqLocalExe,checkIfAvailable,222,47,1
1424687273944,LocalReqLocalExe,downloadVideo,1242,47,1
1424687273945,LocalReqLocalExe,getVideoResource,1467,47,1
1424687300949,LocalReqLocalExe,checkIfAvailable,563,47,1
1424687303516,LocalReqLocalExe,downloadVideo,2566,47,1
1424687303516,LocalReqLocalExe,getVideoResource,3133,47,1
1424687367516,LocalReqLocalExe,scaleVideo,93571,47,1
1424687369752,LocalReqLocalExe,transcodeVideo,2235,47,1
1424687370601,LocalReqLocalExe,bitDepthReduction,849,47,1
1424687370601,LocalReqLocalExe,videoProvisioner,98124,47,1
1424687383750,LocalReqLocalExe,scaleVideo,120321,47,1
1424687384720,LocalReqLocalExe,transcodeVideo,969,47,1
1424687385973,LocalReqLocalExe,bitDepthReduction,1252,47,1
1424687385978,LocalReqLocalExe,videoProvisioner,127453,47,1
1424687394636,LocalReqLocalExe,scaleVideo,91119,47,1
1424687397472,LocalReqLocalExe,transcodeVideo,2836,47,1
1424687398876,LocalReqLocalExe,bitDepthReduction,1404,47,1
1424687398876,LocalReqLocalExe,videoProvisioner,98494,47,1
1424687411732,LocalReqLocalExe,checkIfAvailable,2541,47,1
1424687413151,LocalReqLocalExe,downloadVideo,1419,47,1
1424687413152,LocalReqLocalExe,getVideoResource,3962,47,1
1424687437247,LocalReqLocalExe,scaleVideo,24094,47,1
1424687437856,LocalReqLocalExe,transcodeVideo,608,47,1
1424687437992,LocalReqLocalExe,bitDepthReduction,136,47,1
1424687437992,LocalReqLocalExe,videoProvisioner,28802,47,1
1424687443892,LocalReqLocalExe,checkIfAvailable,1369,47,1
1424687444292,LocalReqLocalExe,downloadVideo,400,47,1
1424687444292,LocalReqLocalExe,getVideoResource,1770,47,1
1424687452079,LocalReqLocalExe,scaleVideo,7786,47,1
1424687453912,LocalReqLocalExe,transcodeVideo,1832,47,1
1424687455024,LocalReqLocalExe,bitDepthReduction,1112,47,1
1424687455024,LocalReqLocalExe,videoProvisioner,12502,47,1
1424687468347,LocalReqLocalExe,checkIfAvailable,181,47,1
1424687468939,LocalReqLocalExe,downloadVideo,591,47,1
1424687468940,LocalReqLocalExe,getVideoResource,775,47,1
1424687492787,LocalReqLocalExe,scaleVideo,23846,47,1
1424687492960,LocalReqLocalExe,transcodeVideo,172,47,1
1424687493239,LocalReqLocalExe,bitDepthReduction,279,47,1
1424687493944,LocalReqLocalExe,checkIfSubtitlesAvailable,703,47,1
1424687495171,LocalReqLocalExe,checkIfSubtitlesExists,1227,47,1
1424687495172,LocalReqLocalExe,getSubtitles,1932,47,1
1424687495827,LocalReqLocalExe,applySubtitles,654,47,1
1424687495828,LocalReqLocalExe,videoProvisioner,27663,47,1
1424687575980,LocalReqLocalExe,checkIfAvailable,116,47,1
1424687577124,LocalReqLocalExe,downloadVideo,1144,47,1
1424687577124,LocalReqLocalExe,getVideoResource,1260,47,1
1424687600105,LocalReqLocalExe,checkIfAvailable,1165,47,1
1424687600699,LocalReqLocalExe,downloadVideo,593,47,1
1424687600699,LocalReqLocalExe,getVideoResource,1759,47,1
1424687602159,LocalReqLocalExe,scaleVideo,25034,47,1
1424687603359,LocalReqLocalExe,transcodeVideo,1199,47,1
1424687605216,LocalReqLocalExe,bitDepthReduction,1856,47,1
1424687605217,LocalReqLocalExe,videoProvisioner,29354,47,1
1424687614684,LocalReqLocalExe,scaleVideo,13984,47,1
1424687615002,LocalReqLocalExe,checkIfAvailable,676,47,1
1424687615695,LocalReqLocalExe,downloadVideo,692,47,1
1424687615696,LocalReqLocalExe,getVideoResource,1371,47,1
1424687615762,LocalReqLocalExe,transcodeVideo,1077,47,1
1424687621643,LocalReqLocalExe,bitDepthReduction,5880,47,1
1424687622644,LocalReqLocalExe,checkIfSubtitlesAvailable,1000,47,1
1424687623754,LocalReqLocalExe,checkIfSubtitlesExists,1109,47,1
1424687623972,LocalReqLocalExe,getDefaultSubtitle,217,47,1
1424687623972,LocalReqLocalExe,getSubtitles,2328,47,1
1424687624512,LocalReqLocalExe,applySubtitles,539,47,1
1424687624513,LocalReqLocalExe,videoProvisioner,25574,47,1
1424687630384,LocalReqLocalExe,checkIfAvailable,673,47,1
1424687632116,LocalReqLocalExe,downloadVideo,1732,47,1
1424687632116,LocalReqLocalExe,getVideoResource,2406,47,1
1424687645723,LocalReqLocalExe,scaleVideo,30026,47,1
1424687647067,LocalReqLocalExe,transcodeVideo,1343,47,1
1424687648228,LocalReqLocalExe,bitDepthReduction,1160,47,1
1424687648228,LocalReqLocalExe,videoProvisioner,33904,47,1
1424687662675,LocalReqLocalExe,checkIfAvailable,45,47,1
1424687664608,LocalReqLocalExe,downloadVideo,1932,47,1
1424687664608,LocalReqLocalExe,getVideoResource,1980,47,1
1424687687074,LocalReqLocalExe,checkIfAvailable,2139,47,1
1424687687074,LocalReqLocalExe,getVideoResource,2142,47,1
1424687694760,LocalReqLocalExe,scaleVideo,30151,47,1
1424687697732,LocalReqLocalExe,transcodeVideo,2971,47,1
1424687697759,LocalReqLocalExe,bitDepthReduction,26,47,1
1424687697760,LocalReqLocalExe,videoProvisioner,35132,47,1
1424687706948,LocalReqLocalExe,scaleVideo,74831,47,1
1424687707205,LocalReqLocalExe,transcodeVideo,256,47,1
1424687707240,LocalReqLocalExe,bitDepthReduction,35,47,1
1424687707241,LocalReqLocalExe,videoProvisioner,77532,47,1
1424687712764,LocalReqLocalExe,scaleVideo,25689,47,1
1424687714059,LocalReqLocalExe,transcodeVideo,1295,47,1
1424687714239,LocalReqLocalExe,bitDepthReduction,179,47,1
1424687714240,LocalReqLocalExe,videoProvisioner,29309,47,1
1424687871927,LocalReqLocalExe,checkIfAvailable,1055,47,1
1424687872816,LocalReqLocalExe,downloadVideo,888,47,1
1424687872816,LocalReqLocalExe,getVideoResource,1944,47,1
1424687900424,LocalReqLocalExe,scaleVideo,27607,47,1
1424687901099,LocalReqLocalExe,transcodeVideo,675,47,1
1424687902323,LocalReqLocalExe,bitDepthReduction,1223,47,1
1424687902324,LocalReqLocalExe,videoProvisioner,31453,47,1
1424687908147,LocalReqLocalExe,checkIfAvailable,87,47,1
1424687909179,LocalReqLocalExe,downloadVideo,1031,47,1
1424687909180,LocalReqLocalExe,getVideoResource,1120,47,1
1424687936031,LocalReqLocalExe,scaleVideo,26850,47,1
1424687936687,LocalReqLocalExe,transcodeVideo,655,47,1
1424687937892,LocalReqLocalExe,bitDepthReduction,1204,47,1
1424687937892,LocalReqLocalExe,videoProvisioner,29833,47,1
1424688054275,LocalReqLocalExe,checkIfAvailable,668,47,1
1424688061260,LocalReqLocalExe,downloadVideo,6984,47,1
1424688061260,LocalReqLocalExe,getVideoResource,7653,47,1
1424688069052,LocalReqLocalExe,scaleVideo,7790,47,1
1424688070387,LocalReqLocalExe,transcodeVideo,1333,47,1
1424688072299,LocalReqLocalExe,bitDepthReduction,1911,47,1
1424688072300,LocalReqLocalExe,videoProvisioner,18694,47,1
1424688175591,LocalReqLocalExe,checkIfAvailable,335,47,1
1424688178047,LocalReqLocalExe,downloadVideo,2455,47,1
1424688178048,LocalReqLocalExe,getVideoResource,2793,47,1
1424688196803,LocalReqLocalExe,checkIfAvailable,259,47,1
1424688197161,LocalReqLocalExe,downloadVideo,357,47,1
1424688197162,LocalReqLocalExe,getVideoResource,619,47,1
1424688202731,LocalReqLocalExe,scaleVideo,24683,47,1
1424688203992,LocalReqLocalExe,transcodeVideo,1260,47,1
1424688204167,LocalReqLocalExe,bitDepthReduction,175,47,1
1424688204167,LocalReqLocalExe,videoProvisioner,28912,47,1
1424688217251,LocalReqLocalExe,scaleVideo,20088,47,1
1424688219412,LocalReqLocalExe,transcodeVideo,2160,47,1
1424688220299,LocalReqLocalExe,bitDepthReduction,887,47,1
1424688220300,LocalReqLocalExe,videoProvisioner,23757,47,1
1424685817907,LocalReqLocalExe,checkIfAvailable,177,48,1
1424685819058,LocalReqLocalExe,downloadVideo,1150,48,1
1424685819058,LocalReqLocalExe,getVideoResource,1328,48,1
1424685839417,LocalReqLocalExe,scaleVideo,20358,48,1
1424685840509,LocalReqLocalExe,transcodeVideo,1091,48,1
1424685842545,LocalReqLocalExe,bitDepthReduction,2035,48,1
1424685842545,LocalReqLocalExe,videoProvisioner,24816,48,1
1424685861533,LocalReqLocalExe,checkIfAvailable,1713,48,1
1424685868877,LocalReqLocalExe,downloadVideo,7343,48,1
1424685868877,LocalReqLocalExe,getVideoResource,9058,48,1
1424685895509,LocalReqLocalExe,scaleVideo,26631,48,1
1424685897697,LocalReqLocalExe,transcodeVideo,2187,48,1
1424685897825,LocalReqLocalExe,bitDepthReduction,127,48,1
1424685897825,LocalReqLocalExe,videoProvisioner,38006,48,1
1424685939797,LocalReqLocalExe,checkIfAvailable,196,48,1
1424685941277,LocalReqLocalExe,downloadVideo,1479,48,1
1424685941278,LocalReqLocalExe,getVideoResource,1678,48,1
1424685953308,LocalReqLocalExe,checkIfAvailable,409,48,1
1424685954133,LocalReqLocalExe,downloadVideo,824,48,1
1424685954133,LocalReqLocalExe,getVideoResource,1236,48,1
1424685965497,LocalReqLocalExe,scaleVideo,24219,48,1
1424685966481,LocalReqLocalExe,transcodeVideo,983,48,1
1424685966872,LocalReqLocalExe,bitDepthReduction,390,48,1
1424685968569,LocalReqLocalExe,checkIfSubtitlesAvailable,1692,48,1
1424685970380,LocalReqLocalExe,checkIfSubtitlesExists,1810,48,1
1424685974814,LocalReqLocalExe,getDefaultSubtitle,4433,48,1
1424685974833,LocalReqLocalExe,translateSubtitleToLanguage,18,48,1
1424685974834,LocalReqLocalExe,getSubtitles,7961,48,1
1424685975157,LocalReqLocalExe,applySubtitles,323,48,1
1424685975158,LocalReqLocalExe,videoProvisioner,35560,48,1
1424685984331,LocalReqLocalExe,checkIfAvailable,4841,48,1
1424685986701,LocalReqLocalExe,downloadVideo,2369,48,1
1424685986701,LocalReqLocalExe,getVideoResource,7212,48,1
1424686017393,LocalReqLocalExe,checkIfAvailable,224,48,1
1424686018444,LocalReqLocalExe,downloadVideo,1051,48,1
1424686018445,LocalReqLocalExe,getVideoResource,1281,48,1
1424686028003,LocalReqLocalExe,scaleVideo,73869,48,1
1424686030006,LocalReqLocalExe,transcodeVideo,2002,48,1
1424686032821,LocalReqLocalExe,checkIfAvailable,144,48,1
1424686033260,LocalReqLocalExe,downloadVideo,438,48,1
1424686033260,LocalReqLocalExe,getVideoResource,585,48,1
1424686034565,LocalReqLocalExe,bitDepthReduction,4558,48,1
1424686034566,LocalReqLocalExe,videoProvisioner,81669,48,1
1424686047351,LocalReqLocalExe,scaleVideo,28906,48,1
1424686047498,LocalReqLocalExe,transcodeVideo,146,48,1
1424686048320,LocalReqLocalExe,bitDepthReduction,822,48,1
1424686048321,LocalReqLocalExe,videoProvisioner,31158,48,1
1424686063690,LocalReqLocalExe,checkIfAvailable,2197,48,1
1424686075585,LocalReqLocalExe,downloadVideo,11895,48,1
1424686075586,LocalReqLocalExe,getVideoResource,14100,48,1
1424686084227,LocalReqLocalExe,checkIfAvailable,5006,48,1
1424686086997,LocalReqLocalExe,downloadVideo,2769,48,1
1424686086997,LocalReqLocalExe,getVideoResource,7782,48,1
1424686102073,LocalReqLocalExe,checkIfAvailable,694,48,1
1424686107619,LocalReqLocalExe,downloadVideo,5545,48,1
1424686107619,LocalReqLocalExe,getVideoResource,6242,48,1
1424686120061,LocalReqLocalExe,scaleVideo,133359,48,1
1424686122450,LocalReqLocalExe,scaleVideo,35452,48,1
1424686122653,LocalReqLocalExe,transcodeVideo,2591,48,1
1424686130541,LocalReqLocalExe,transcodeVideo,8091,48,1
1424686130841,LocalReqLocalExe,bitDepthReduction,299,48,1
1424686130841,LocalReqLocalExe,videoProvisioner,51627,48,1
1424686132523,LocalReqLocalExe,bitDepthReduction,9869,48,1
1424686132524,LocalReqLocalExe,videoProvisioner,153035,48,1
1424686137101,LocalReqLocalExe,checkIfAvailable,259,48,1
1424686146143,LocalReqLocalExe,downloadVideo,9041,48,1
1424686146144,LocalReqLocalExe,getVideoResource,9307,48,1
1424686174217,LocalReqLocalExe,scaleVideo,28073,48,1
1424686179460,LocalReqLocalExe,transcodeVideo,5242,48,1
1424686181160,LocalReqLocalExe,scaleVideo,73540,48,1
1424686182322,LocalReqLocalExe,transcodeVideo,1161,48,1
1424686182467,LocalReqLocalExe,bitDepthReduction,144,48,1
1424686182468,LocalReqLocalExe,videoProvisioner,81092,48,1
1424686184858,LocalReqLocalExe,bitDepthReduction,5397,48,1
1424686184858,LocalReqLocalExe,videoProvisioner,48021,48,1
1424686185478,LocalReqLocalExe,scaleVideo,152215,48,1
1424686185977,LocalReqLocalExe,transcodeVideo,498,48,1
1424686186557,LocalReqLocalExe,bitDepthReduction,579,48,1
1424686190576,LocalReqLocalExe,checkIfSubtitlesAvailable,4017,48,1
1424686191182,LocalReqLocalExe,checkIfSubtitlesExists,605,48,1
1424686191183,LocalReqLocalExe,getSubtitles,4625,48,1
1424686193206,LocalReqLocalExe,applySubtitles,2023,48,1
1424686193206,LocalReqLocalExe,videoProvisioner,160531,48,1
1424686201725,LocalReqLocalExe,checkIfAvailable,1491,48,1
1424686203059,LocalReqLocalExe,scaleVideo,127472,48,1
1424686203789,LocalReqLocalExe,transcodeVideo,730,48,1
1424686205993,LocalReqLocalExe,bitDepthReduction,2203,48,1
1424686206285,LocalReqLocalExe,checkIfSubtitlesAvailable,288,48,1
1424686206865,LocalReqLocalExe,downloadVideo,5139,48,1
1424686206865,LocalReqLocalExe,getVideoResource,6632,48,1
1424686207313,LocalReqLocalExe,checkIfSubtitlesExists,1027,48,1
1424686208129,LocalReqLocalExe,getDefaultSubtitle,816,48,1
1424686208129,LocalReqLocalExe,getSubtitles,2135,48,1
1424686208696,LocalReqLocalExe,applySubtitles,566,48,1
1424686208697,LocalReqLocalExe,videoProvisioner,147211,48,1
1424686216265,LocalReqLocalExe,scaleVideo,9399,48,1
1424686216481,LocalReqLocalExe,transcodeVideo,216,48,1
1424686217761,LocalReqLocalExe,bitDepthReduction,1280,48,1
1424686218469,LocalReqLocalExe,checkIfSubtitlesAvailable,707,48,1
1424686218913,LocalReqLocalExe,checkIfSubtitlesExists,443,48,1
1424686218913,LocalReqLocalExe,getSubtitles,1152,48,1
1424686219229,LocalReqLocalExe,applySubtitles,315,48,1
1424686219229,LocalReqLocalExe,videoProvisioner,18996,48,1
1424686240149,LocalReqLocalExe,checkIfAvailable,708,48,1
1424686240529,LocalReqLocalExe,downloadVideo,380,48,1
1424686240529,LocalReqLocalExe,getVideoResource,1089,48,1
1424686264445,LocalReqLocalExe,scaleVideo,23915,48,1
1424686264917,LocalReqLocalExe,checkIfAvailable,1516,48,1
1424686265341,LocalReqLocalExe,transcodeVideo,895,48,1
1424686265513,LocalReqLocalExe,bitDepthReduction,171,48,1
1424686265514,LocalReqLocalExe,videoProvisioner,26074,48,1
1424686266577,LocalReqLocalExe,downloadVideo,1659,48,1
1424686266577,LocalReqLocalExe,getVideoResource,3177,48,1
1424686291417,LocalReqLocalExe,scaleVideo,24839,48,1
1424686291893,LocalReqLocalExe,transcodeVideo,476,48,1
1424686292325,LocalReqLocalExe,bitDepthReduction,431,48,1
1424686292325,LocalReqLocalExe,videoProvisioner,28925,48,1
1424686371837,LocalReqLocalExe,checkIfAvailable,1706,48,1
1424686372985,LocalReqLocalExe,downloadVideo,1148,48,1
1424686372985,LocalReqLocalExe,getVideoResource,2854,48,1
1424686393081,LocalReqLocalExe,scaleVideo,20095,48,1
1424686399473,LocalReqLocalExe,transcodeVideo,6392,48,1
1424686400889,LocalReqLocalExe,bitDepthReduction,1415,48,1
1424686400889,LocalReqLocalExe,videoProvisioner,30759,48,1
1424686405965,LocalReqLocalExe,checkIfAvailable,983,48,1
1424686405989,LocalReqLocalExe,downloadVideo,24,48,1
1424686405989,LocalReqLocalExe,getVideoResource,1007,48,1
1424686431829,LocalReqLocalExe,scaleVideo,25839,48,1
1424686432989,LocalReqLocalExe,transcodeVideo,1159,48,1
1424686433025,LocalReqLocalExe,bitDepthReduction,36,48,1
