timestamp,reqType,service,rt,selflet,numberOfReqs 
1423234104358,LocalReqLocalExe,transcodeVideo,911,100,1
1423234104422,LocalReqLocalExe,bitDepthReduction,63,100,1
1423234104422,LocalReqLocalExe,videoProvisioner,29739,100,1
1423234265870,LocalReqLocalExe,checkIfAvailable,15,100,1
1423234270210,LocalReqLocalExe,downloadVideo,4339,100,1
1423234270211,LocalReqLocalExe,getVideoResource,4357,100,1
1423234305578,LocalReqLocalExe,scaleVideo,35367,100,1
1423234307654,LocalReqLocalExe,transcodeVideo,2075,100,1
1423234307726,LocalReqLocalExe,bitDepthReduction,71,100,1
1423234307726,LocalReqLocalExe,videoProvisioner,41872,100,1
1423234384002,LocalReqLocalExe,checkIfAvailable,45,100,1
1423234384266,LocalReqLocalExe,downloadVideo,263,100,1
1423234384267,LocalReqLocalExe,getVideoResource,310,100,1
1423234409354,LocalReqLocalExe,scaleVideo,25087,100,1
1423234412254,LocalReqLocalExe,transcodeVideo,2899,100,1
1423234412430,LocalReqLocalExe,bitDepthReduction,175,100,1
1423234412430,LocalReqLocalExe,videoProvisioner,28473,100,1
1423234543774,LocalReqLocalExe,checkIfAvailable,2467,100,1
1423234547850,LocalReqLocalExe,downloadVideo,4075,100,1
1423234547851,LocalReqLocalExe,getVideoResource,6545,100,1
1423234567531,LocalReqRemoteExe,checkIfAvailable,1842,128,1
1423234567866,LocalReqLocalExe,downloadVideo,334,100,1
1423234567867,LocalReqLocalExe,getVideoResource,2183,100,1
1423234592759,LocalReqLocalExe,scaleVideo,24892,100,1
1423234594086,LocalReqLocalExe,transcodeVideo,1327,100,1
1423234595859,LocalReqLocalExe,bitDepthReduction,1772,100,1
1423234595860,LocalReqLocalExe,videoProvisioner,30176,100,1
1423234614290,LocalReqLocalExe,scaleVideo,66439,100,1
1423234615030,LocalReqLocalExe,transcodeVideo,739,100,1
1423234618066,LocalReqLocalExe,bitDepthReduction,3035,100,1
1423234618067,LocalReqLocalExe,videoProvisioner,76761,100,1
1423231035975,LocalReqLocalExe,checkIfAvailable,494,101,1
1423231036341,LocalReqLocalExe,downloadVideo,365,101,1
1423231036342,LocalReqLocalExe,getVideoResource,861,101,1
1423231045520,LocalReqLocalExe,checkIfAvailable,449,101,1
1423231049831,LocalReqLocalExe,downloadVideo,4309,101,1
1423231049833,LocalReqLocalExe,getVideoResource,4763,101,1
1423231062157,LocalReqLocalExe,scaleVideo,25814,101,1
1423231062426,LocalReqLocalExe,transcodeVideo,268,101,1
1423231062757,LocalReqLocalExe,bitDepthReduction,330,101,1
1423231062758,LocalReqLocalExe,videoProvisioner,27278,101,1
1423231073330,LocalReqLocalExe,checkIfAvailable,2308,101,1
1423231075973,LocalReqLocalExe,scaleVideo,26139,101,1
1423231077113,LocalReqLocalExe,downloadVideo,3780,101,1
1423231077114,LocalReqLocalExe,getVideoResource,6093,101,1
1423231077115,LocalReqLocalExe,transcodeVideo,1141,101,1
1423231078925,LocalReqLocalExe,bitDepthReduction,1809,101,1
1423231081076,LocalReqLocalExe,checkIfSubtitlesAvailable,2143,101,1
1423231081481,LocalReqLocalExe,checkIfSubtitlesExists,404,101,1
1423231081933,LocalReqLocalExe,getDefaultSubtitle,452,101,1
1423231082304,LocalReqLocalExe,translateSubtitleToLanguage,370,101,1
1423231082304,LocalReqLocalExe,getSubtitles,3377,101,1
1423231082912,LocalReqLocalExe,applySubtitles,607,101,1
1423231082913,LocalReqLocalExe,videoProvisioner,37844,101,1
1423231103977,LocalReqLocalExe,scaleVideo,26863,101,1
1423231104321,LocalReqLocalExe,transcodeVideo,344,101,1
1423231105737,LocalReqLocalExe,bitDepthReduction,1416,101,1
1423231105737,LocalReqLocalExe,videoProvisioner,34716,101,1
1423231113909,LocalReqLocalExe,checkIfAvailable,229,101,1
1423231114957,LocalReqLocalExe,downloadVideo,1048,101,1
1423231114957,LocalReqLocalExe,getVideoResource,1277,101,1
1423231122282,LocalReqLocalExe,scaleVideo,7324,101,1
1423231122733,LocalReqLocalExe,transcodeVideo,450,101,1
1423231123293,LocalReqLocalExe,bitDepthReduction,560,101,1
1423231123293,LocalReqLocalExe,videoProvisioner,9614,101,1
1423231155009,LocalReqLocalExe,checkIfAvailable,3406,101,1
1423231158889,LocalReqLocalExe,downloadVideo,3879,101,1
1423231158889,LocalReqLocalExe,getVideoResource,7286,101,1
1423231194597,LocalReqLocalExe,scaleVideo,35707,101,1
1423231194661,LocalReqLocalExe,transcodeVideo,64,101,1
1423231196365,LocalReqLocalExe,bitDepthReduction,1704,101,1
1423231196365,LocalReqLocalExe,videoProvisioner,44763,101,1
1423231203785,LocalReqLocalExe,checkIfAvailable,33,101,1
1423231204493,LocalReqLocalExe,downloadVideo,708,101,1
1423231204493,LocalReqLocalExe,getVideoResource,742,101,1
1423231220813,LocalReqLocalExe,checkIfAvailable,2837,101,1
1423231221305,LocalReqLocalExe,downloadVideo,491,101,1
1423231221306,LocalReqLocalExe,getVideoResource,3331,101,1
1423231229377,LocalReqLocalExe,scaleVideo,24883,101,1
1423231229532,LocalReqLocalExe,transcodeVideo,155,101,1
1423231230041,LocalReqLocalExe,bitDepthReduction,508,101,1
1423231230041,LocalReqLocalExe,videoProvisioner,26290,101,1
1423231253689,LocalReqLocalExe,checkIfAvailable,163,101,1
1423231255154,LocalReqLocalExe,downloadVideo,1464,101,1
1423231255155,LocalReqLocalExe,getVideoResource,1630,101,1
1423231281885,LocalReqLocalExe,scaleVideo,60579,101,1
1423231284437,LocalReqLocalExe,transcodeVideo,2552,101,1
1423231285893,LocalReqLocalExe,bitDepthReduction,1455,101,1
1423231285894,LocalReqLocalExe,videoProvisioner,67919,101,1
1423231321593,LocalReqLocalExe,scaleVideo,66437,101,1
1423231321608,LocalReqLocalExe,transcodeVideo,15,101,1
1423231325365,LocalReqLocalExe,bitDepthReduction,3756,101,1
1423231325365,LocalReqLocalExe,videoProvisioner,71840,101,1
1423231362541,LocalReqLocalExe,checkIfAvailable,105,101,1
1423231365029,LocalReqLocalExe,downloadVideo,2488,101,1
1423231365029,LocalReqLocalExe,getVideoResource,2593,101,1
1423231421837,LocalReqLocalExe,scaleVideo,56807,101,1
1423231423817,LocalReqLocalExe,transcodeVideo,1980,101,1
1423231426009,LocalReqLocalExe,bitDepthReduction,2192,101,1
1423231426009,LocalReqLocalExe,videoProvisioner,63574,101,1
1423231459177,LocalReqLocalExe,checkIfAvailable,900,101,1
1423231460433,LocalReqLocalExe,downloadVideo,1256,101,1
1423231460433,LocalReqLocalExe,getVideoResource,2157,101,1
1423231482565,LocalReqLocalExe,scaleVideo,22131,101,1
1423231484597,LocalReqLocalExe,transcodeVideo,2032,101,1
1423231486929,LocalReqLocalExe,bitDepthReduction,2332,101,1
1423231487917,LocalReqLocalExe,checkIfSubtitlesAvailable,987,101,1
1423231488129,LocalReqLocalExe,checkIfSubtitlesExists,212,101,1
1423231491865,LocalReqLocalExe,getDefaultSubtitle,3736,101,1
1423231491865,LocalReqLocalExe,getSubtitles,4936,101,1
1423231492173,LocalReqLocalExe,applySubtitles,307,101,1
1423231492173,LocalReqLocalExe,videoProvisioner,33897,101,1
1423231565253,LocalReqLocalExe,checkIfAvailable,2422,101,1
1423231570285,LocalReqLocalExe,downloadVideo,5032,101,1
1423231570285,LocalReqLocalExe,getVideoResource,7455,101,1
1423231581342,LocalReqLocalExe,checkIfAvailable,1085,101,1
1423231583053,LocalReqLocalExe,downloadVideo,1710,101,1
1423231583054,LocalReqLocalExe,getVideoResource,2798,101,1
1423231592473,LocalReqLocalExe,checkIfAvailable,3501,101,1
1423231596413,LocalReqLocalExe,downloadVideo,3939,101,1
1423231596414,LocalReqLocalExe,getVideoResource,7446,101,1
1423231630848,LocalReqLocalExe,checkIfAvailable,9203,101,1
1423231633521,LocalReqLocalExe,downloadVideo,2673,101,1
1423231633522,LocalReqLocalExe,getVideoResource,11880,101,1
1423231636912,LocalReqLocalExe,scaleVideo,53858,101,1
1423231638057,LocalReqLocalExe,transcodeVideo,1137,101,1
1423231639117,LocalReqLocalExe,checkIfAvailable,3154,101,1
1423231639314,LocalReqLocalExe,bitDepthReduction,1256,101,1
1423231639314,LocalReqLocalExe,videoProvisioner,59058,101,1
1423231640542,LocalReqLocalExe,downloadVideo,1424,101,1
1423231640542,LocalReqLocalExe,getVideoResource,4581,101,1
1423231652638,LocalReqLocalExe,scaleVideo,56224,101,1
1423231653177,LocalReqLocalExe,transcodeVideo,538,101,1
1423231655440,LocalReqLocalExe,bitDepthReduction,2262,101,1
1423231655441,LocalReqLocalExe,videoProvisioner,66473,101,1
1423231706974,LocalReqLocalExe,checkIfAvailable,5945,101,1
1423231707238,LocalReqLocalExe,checkIfAvailable,1201,101,1
1423231710767,LocalReqLocalExe,scaleVideo,140481,101,1
1423231711040,LocalReqLocalExe,downloadVideo,3801,101,1
1423231711041,LocalReqLocalExe,getVideoResource,5009,101,1
1423231713764,LocalReqLocalExe,downloadVideo,6789,101,1
1423231713764,LocalReqLocalExe,getVideoResource,12736,101,1
1423231716381,LocalReqLocalExe,transcodeVideo,5614,101,1
1423231716764,LocalReqLocalExe,bitDepthReduction,380,101,1
1423231716764,LocalReqLocalExe,videoProvisioner,153934,101,1
1423231750447,LocalReqLocalExe,scaleVideo,116925,101,1
1423231751977,LocalReqLocalExe,transcodeVideo,1530,101,1
1423231752575,LocalReqLocalExe,bitDepthReduction,597,101,1
1423231752576,LocalReqLocalExe,videoProvisioner,130935,101,1
1423231771577,LocalReqLocalExe,scaleVideo,60535,101,1
1423231771919,LocalReqLocalExe,transcodeVideo,342,101,1
1423231773409,LocalReqLocalExe,bitDepthReduction,1489,101,1
1423231774165,LocalReqLocalExe,scaleVideo,60400,101,1
1423231775217,LocalReqLocalExe,transcodeVideo,1051,101,1
1423231775224,LocalReqLocalExe,checkIfSubtitlesAvailable,1807,101,1
1423231776516,LocalReqLocalExe,bitDepthReduction,1299,101,1
1423231776516,LocalReqLocalExe,videoProvisioner,75489,101,1
1423231779447,LocalReqLocalExe,checkIfSubtitlesExists,4222,101,1
1423231779944,LocalReqLocalExe,getDefaultSubtitle,496,101,1
1423231779945,LocalReqLocalExe,getSubtitles,6535,101,1
1423231780605,LocalReqLocalExe,applySubtitles,659,101,1
1423231780605,LocalReqLocalExe,videoProvisioner,74573,101,1
1423231794545,LocalReqLocalExe,checkIfAvailable,928,101,1
1423231798104,LocalReqLocalExe,downloadVideo,3558,101,1
1423231798104,LocalReqLocalExe,getVideoResource,4488,101,1
1423231799345,LocalReqLocalExe,scaleVideo,158802,101,1
1423231799501,LocalReqLocalExe,transcodeVideo,155,101,1
1423231803585,LocalReqLocalExe,bitDepthReduction,4083,101,1
1423231803991,LocalReqLocalExe,checkIfSubtitlesAvailable,402,101,1
1423231804353,LocalReqLocalExe,checkIfSubtitlesExists,361,101,1
1423231806356,LocalReqLocalExe,getDefaultSubtitle,2003,101,1
1423231806356,LocalReqLocalExe,getSubtitles,2770,101,1
1423231807051,LocalReqLocalExe,applySubtitles,694,101,1
1423231807051,LocalReqLocalExe,videoProvisioner,171090,101,1
1423231819054,LocalReqLocalExe,scaleVideo,20949,101,1
1423231819177,LocalReqLocalExe,transcodeVideo,122,101,1
1423231819669,LocalReqLocalExe,bitDepthReduction,492,101,1
1423231819669,LocalReqLocalExe,videoProvisioner,26054,101,1
1423231825577,LocalReqLocalExe,checkIfAvailable,682,101,1
1423231827137,LocalReqLocalExe,downloadVideo,1559,101,1
1423231827137,LocalReqLocalExe,getVideoResource,2243,101,1
1423231848005,LocalReqLocalExe,scaleVideo,20867,101,1
1423231848725,LocalReqLocalExe,transcodeVideo,720,101,1
1423231849341,LocalReqLocalExe,bitDepthReduction,616,101,1
1423231852725,LocalReqLocalExe,checkIfSubtitlesAvailable,3383,101,1
1423231852905,LocalReqLocalExe,checkIfSubtitlesExists,180,101,1
1423231853109,LocalReqLocalExe,getDefaultSubtitle,204,101,1
1423231853349,LocalReqLocalExe,translateSubtitleToLanguage,240,101,1
1423231853349,LocalReqLocalExe,getSubtitles,4008,101,1
1423231853737,LocalReqLocalExe,applySubtitles,387,101,1
1423231853737,LocalReqLocalExe,videoProvisioner,28843,101,1
1423231936076,LocalReqLocalExe,checkIfAvailable,2328,101,1
1423231936753,LocalReqLocalExe,checkIfAvailable,386,101,1
1423231937401,LocalReqLocalExe,downloadVideo,1324,101,1
1423231937401,LocalReqLocalExe,getVideoResource,3653,101,1
1423231938382,LocalReqLocalExe,downloadVideo,1628,101,1
1423231938383,LocalReqLocalExe,getVideoResource,2017,101,1
1423231961677,LocalReqLocalExe,scaleVideo,23293,101,1
1423231963501,LocalReqLocalExe,scaleVideo,26099,101,1
1423231964621,LocalReqLocalExe,transcodeVideo,2943,101,1
1423231964896,LocalReqLocalExe,bitDepthReduction,274,101,1
1423231964896,LocalReqLocalExe,videoProvisioner,28531,101,1
1423231967741,LocalReqLocalExe,transcodeVideo,4239,101,1
1423231967773,LocalReqLocalExe,bitDepthReduction,32,101,1
1423231967773,LocalReqLocalExe,videoProvisioner,34026,101,1
1423232029081,LocalReqLocalExe,checkIfAvailable,1869,101,1
1423232030873,LocalReqLocalExe,downloadVideo,1792,101,1
1423232030873,LocalReqLocalExe,getVideoResource,3662,101,1
1423232055753,LocalReqLocalExe,scaleVideo,24879,101,1
1423232055933,LocalReqLocalExe,transcodeVideo,180,101,1
1423232056237,LocalReqLocalExe,bitDepthReduction,304,101,1
1423232058745,LocalReqLocalExe,checkIfSubtitlesAvailable,2507,101,1
1423232062325,LocalReqLocalExe,checkIfSubtitlesExists,3580,101,1
1423232062481,LocalReqLocalExe,getDefaultSubtitle,156,101,1
1423232062481,LocalReqLocalExe,getSubtitles,6244,101,1
1423232062965,LocalReqLocalExe,applySubtitles,483,101,1
1423232062965,LocalReqLocalExe,videoProvisioner,35754,101,1
1423232185136,LocalReqLocalExe,checkIfAvailable,22,101,1
1423232185309,LocalReqLocalExe,downloadVideo,172,101,1
1423232185309,LocalReqLocalExe,getVideoResource,195,101,1
1423232243397,LocalReqLocalExe,scaleVideo,58087,101,1
1423232245905,LocalReqLocalExe,transcodeVideo,2508,101,1
1423232246221,LocalReqLocalExe,bitDepthReduction,316,101,1
1423232246221,LocalReqLocalExe,videoProvisioner,61107,101,1
1423232272125,LocalReqLocalExe,checkIfAvailable,412,101,1
1423232273317,LocalReqLocalExe,downloadVideo,1192,101,1
1423232273317,LocalReqLocalExe,getVideoResource,1605,101,1
1423232290205,LocalReqLocalExe,checkIfAvailable,638,101,1
1423232295261,LocalReqLocalExe,downloadVideo,5055,101,1
1423232295262,LocalReqLocalExe,getVideoResource,5695,101,1
1423232300321,LocalReqLocalExe,scaleVideo,27003,101,1
1423232301413,LocalReqLocalExe,transcodeVideo,1092,101,1
1423232303165,LocalReqLocalExe,bitDepthReduction,1752,101,1
1423232303166,LocalReqLocalExe,videoProvisioner,31455,101,1
1423232319140,LocalReqLocalExe,scaleVideo,23878,101,1
1423232319589,LocalReqLocalExe,transcodeVideo,448,101,1
1423232319689,LocalReqLocalExe,bitDepthReduction,100,101,1
1423232319901,LocalReqLocalExe,checkIfSubtitlesAvailable,204,101,1
1423232320355,LocalReqLocalExe,checkIfAvailable,1569,101,1
1423232321121,LocalReqLocalExe,checkIfSubtitlesExists,1219,101,1
1423232321425,LocalReqLocalExe,downloadVideo,1069,101,1
1423232321425,LocalReqLocalExe,getVideoResource,2640,101,1
1423232321889,LocalReqLocalExe,getDefaultSubtitle,767,101,1
1423232322229,LocalReqLocalExe,translateSubtitleToLanguage,340,101,1
1423232322229,LocalReqLocalExe,getSubtitles,2539,101,1
1423232322605,LocalReqLocalExe,applySubtitles,375,101,1
1423232322606,LocalReqLocalExe,videoProvisioner,33040,101,1
1423232345385,LocalReqLocalExe,scaleVideo,23953,101,1
1423232345665,LocalReqLocalExe,transcodeVideo,280,101,1
1423232346309,LocalReqLocalExe,bitDepthReduction,644,101,1
1423232346373,LocalReqLocalExe,checkIfSubtitlesAvailable,63,101,1
1423232348373,LocalReqLocalExe,checkIfSubtitlesExists,1999,101,1
1423232350237,LocalReqLocalExe,getDefaultSubtitle,1864,101,1
1423232350861,LocalReqLocalExe,translateSubtitleToLanguage,624,101,1
1423232350861,LocalReqLocalExe,getSubtitles,4552,101,1
1423232351101,LocalReqLocalExe,applySubtitles,239,101,1
1423232351101,LocalReqLocalExe,videoProvisioner,32317,101,1
1423232407761,LocalReqLocalExe,checkIfAvailable,2948,101,1
1423232414401,LocalReqLocalExe,downloadVideo,6640,101,1
1423232414401,LocalReqLocalExe,getVideoResource,9588,101,1
1423232484737,LocalReqLocalExe,scaleVideo,70336,101,1
1423232484796,LocalReqLocalExe,transcodeVideo,59,101,1
1423232485052,LocalReqLocalExe,bitDepthReduction,255,101,1
1423232485053,LocalReqLocalExe,videoProvisioner,80241,101,1
1423232623801,LocalReqLocalExe,checkIfAvailable,82,101,1
1423232624224,LocalReqLocalExe,downloadVideo,423,101,1
1423232624225,LocalReqLocalExe,getVideoResource,508,101,1
1423232652463,LocalReqLocalExe,checkIfAvailable,2773,101,1
1423232652633,LocalReqLocalExe,downloadVideo,170,101,1
1423232652633,LocalReqLocalExe,getVideoResource,2944,101,1
1423232675845,LocalReqLocalExe,scaleVideo,23212,101,1
1423232676713,LocalReqLocalExe,transcodeVideo,868,101,1
1423232676869,LocalReqLocalExe,bitDepthReduction,156,101,1
1423232676869,LocalReqLocalExe,videoProvisioner,27180,101,1
1423232691712,LocalReqLocalExe,scaleVideo,67487,101,1
1423232694573,LocalReqLocalExe,transcodeVideo,2860,101,1
1423232695549,LocalReqLocalExe,bitDepthReduction,976,101,1
1423232695549,LocalReqLocalExe,videoProvisioner,71832,101,1
1423232736337,LocalReqLocalExe,checkIfAvailable,1260,101,1
1423232739264,LocalReqLocalExe,downloadVideo,2927,101,1
1423232739265,LocalReqLocalExe,getVideoResource,4189,101,1
1423232790553,LocalReqLocalExe,checkIfAvailable,1721,101,1
1423232791104,LocalReqLocalExe,downloadVideo,551,101,1
1423232791104,LocalReqLocalExe,getVideoResource,2273,101,1
1423232803033,LocalReqLocalExe,scaleVideo,63768,101,1
1423232803069,LocalReqLocalExe,transcodeVideo,36,101,1
1423232808017,LocalReqLocalExe,bitDepthReduction,4948,101,1
1423232808297,LocalReqLocalExe,checkIfSubtitlesAvailable,279,101,1
1423232812720,LocalReqLocalExe,checkIfSubtitlesExists,4423,101,1
1423232814240,LocalReqLocalExe,getDefaultSubtitle,1519,101,1
1423232814241,LocalReqLocalExe,getSubtitles,6224,101,1
1423232814549,LocalReqLocalExe,applySubtitles,308,101,1
1423232814550,LocalReqLocalExe,videoProvisioner,79474,101,1
1423232878645,LocalReqLocalExe,scaleVideo,87540,101,1
1423232881452,LocalReqLocalExe,transcodeVideo,2807,101,1
1423232883861,LocalReqLocalExe,bitDepthReduction,2408,101,1
1423232883861,LocalReqLocalExe,videoProvisioner,95031,101,1
1423232883928,LocalReqLocalExe,checkIfAvailable,23,101,1
1423232885272,LocalReqLocalExe,downloadVideo,1343,101,1
1423232885273,LocalReqLocalExe,getVideoResource,1369,101,1
1423232909276,LocalReqLocalExe,checkIfAvailable,177,101,1
1423232912025,LocalReqLocalExe,downloadVideo,2748,101,1
1423232912025,LocalReqLocalExe,getVideoResource,2927,101,1
1423232917429,LocalReqLocalExe,scaleVideo,32156,101,1
1423232917481,LocalReqLocalExe,transcodeVideo,51,101,1
1423232919229,LocalReqLocalExe,bitDepthReduction,1747,101,1
1423232919229,LocalReqLocalExe,videoProvisioner,35325,101,1
1423232939133,LocalReqLocalExe,scaleVideo,27107,101,1
1423232940656,LocalReqLocalExe,transcodeVideo,1523,101,1
1423232942120,LocalReqLocalExe,bitDepthReduction,1463,101,1
1423232942164,LocalReqLocalExe,checkIfSubtitlesAvailable,42,101,1
1423232943089,LocalReqLocalExe,checkIfSubtitlesExists,924,101,1
1423232945569,LocalReqLocalExe,checkIfAvailable,2221,101,1
1423232946142,LocalReqLocalExe,downloadVideo,573,101,1
1423232946142,LocalReqLocalExe,getVideoResource,2795,101,1
1423232946450,LocalReqLocalExe,getDefaultSubtitle,3361,101,1
1423232947131,LocalReqLocalExe,translateSubtitleToLanguage,680,101,1
1423232947132,LocalReqLocalExe,getSubtitles,5011,101,1
1423232947213,LocalReqLocalExe,applySubtitles,80,101,1
1423232947213,LocalReqLocalExe,videoProvisioner,38115,101,1
1423232966577,LocalReqLocalExe,scaleVideo,20435,101,1
1423232966657,LocalReqLocalExe,transcodeVideo,80,101,1
1423232967133,LocalReqLocalExe,bitDepthReduction,476,101,1
1423232967133,LocalReqLocalExe,videoProvisioner,23786,101,1
1423233007809,LocalReqLocalExe,checkIfAvailable,4989,101,1
1423233008624,LocalReqLocalExe,downloadVideo,815,101,1
1423233008625,LocalReqLocalExe,getVideoResource,5806,101,1
1423233013969,LocalReqLocalExe,checkIfAvailable,343,101,1
1423233015937,LocalReqLocalExe,downloadVideo,1968,101,1
1423233015937,LocalReqLocalExe,getVideoResource,2312,101,1
1423233022266,LocalReqLocalExe,scaleVideo,13641,101,1
1423233022601,LocalReqLocalExe,transcodeVideo,334,101,1
1423233022621,LocalReqLocalExe,bitDepthReduction,20,101,1
1423233022621,LocalReqLocalExe,videoProvisioner,19802,101,1
1423233038732,LocalReqLocalExe,scaleVideo,22794,101,1
1423233038868,LocalReqLocalExe,transcodeVideo,135,101,1
1423233039476,LocalReqLocalExe,bitDepthReduction,607,101,1
1423233039477,LocalReqLocalExe,videoProvisioner,25852,101,1
