timestamp,service,rt,selfletID,numberOfReqs 
1424771285101,videoProvisioner,32988,26, 1
1424771287106,videoProvisioner,26670,36, 1
1424771287958,videoProvisioner,31684,26, 1
1424771288711,videoProvisioner,74074,27, 1
1424771289213,videoProvisioner,26695,20, 1
1424771290416,videoProvisioner,36223,2, 1
1424771290617,videoProvisioner,40586,10, 1
1424771294778,videoProvisioner,30179,50, 1
1424771295029,videoProvisioner,26266,44, 1
1424771297335,videoProvisioner,26492,5, 1
1424771299390,videoProvisioner,26466,35, 1
1424771301445,videoProvisioner,24355,46, 1
1424771301445,videoProvisioner,34765,10, 1
1424771301646,videoProvisioner,89102,33, 1
1424771306809,videoProvisioner,25556,23, 1
1424771311822,videoProvisioner,28488,45, 1
1424771311973,videoProvisioner,26558,37, 1
1424771312123,videoProvisioner,37118,11, 1
1424771313427,videoProvisioner,71722,47, 1
1424771316839,videoProvisioner,25180,42, 1
1424771317040,videoProvisioner,27462,44, 1
1424771317692,videoProvisioner,17707,18, 1
1424771318946,videoProvisioner,31450,38, 1
1424771324861,videoProvisioner,26959,15, 1
1424771328872,videoProvisioner,35132,40, 1
1424771335739,videoProvisioner,27430,10, 1
1424771336090,videoProvisioner,15294,32, 1
1424771337243,videoProvisioner,35178,43, 1
1424771337294,videoProvisioner,22742,50, 1
1424771337695,videoProvisioner,27305,25, 1
1424771340452,videoProvisioner,27980,47, 1
1424771348222,videoProvisioner,29505,38, 1
1424771350280,videoProvisioner,27403,21, 1
1424771350581,videoProvisioner,25623,41, 1
1424771351132,videoProvisioner,34498,19, 1
1424771352586,videoProvisioner,25546,8, 1
1424771353488,videoProvisioner,74317,45, 1
1424771360005,videoProvisioner,30884,31, 1
1424771362712,videoProvisioner,29428,32, 1
1424771363665,videoProvisioner,22053,44, 1
1424771364317,videoProvisioner,89309,30, 1
1424771367675,videoProvisioner,61448,33, 1
1424771369079,videoProvisioner,73257,32, 1
1424771372187,videoProvisioner,28496,45, 1
1424771372438,videoProvisioner,32911,13, 1
1424771373845,videoProvisioner,36399,7, 1
1424771375851,videoProvisioner,30080,28, 1
1424771378908,videoProvisioner,31056,40, 1
1424771381966,videoProvisioner,32032,42, 1
1424771382969,videoProvisioner,47604,8, 1
1424771384272,videoProvisioner,30176,14, 1
1424771387681,videoProvisioner,29422,11, 1
1424771388684,videoProvisioner,24182,12, 1
1424771389636,videoProvisioner,27215,19, 1
1424771390790,videoProvisioner,34613,20, 1
1424771398362,videoProvisioner,15128,49, 1
1424771402877,videoProvisioner,25888,15, 1
1424771403128,videoProvisioner,36545,35, 1
1424771403529,videoProvisioner,99383,8, 1
1424771406390,videoProvisioner,14832,29, 1
1424771407092,videoProvisioner,32183,50, 1
1424771408295,videoProvisioner,35468,47, 1
1424771409799,videoProvisioner,30728,44, 1
1424771414111,videoProvisioner,82909,17, 1
1424771414362,videoProvisioner,33210,40, 1
1424771418673,videoProvisioner,66658,30, 1
1424771421029,videoProvisioner,33633,23, 1
1424771423839,videoProvisioner,28118,32, 1
1424771423840,videoProvisioner,34362,39, 1
1424771428101,videoProvisioner,30298,6, 1
1424771430256,videoProvisioner,26210,38, 1
1424771430758,videoProvisioner,30875,28, 1
1424771433414,videoProvisioner,31449,41, 1
1424771437779,videoProvisioner,29571,3, 1
1424771438280,videoProvisioner,27990,34, 1
1424771438832,videoProvisioner,32705,16, 1
1424771438932,videoProvisioner,68186,22, 1
1424771441439,videoProvisioner,29068,48, 1
1424771445900,videoProvisioner,27285,22, 1
1424771448106,videoProvisioner,27410,36, 1
1424771448357,videoProvisioner,25580,40, 1
1424771449259,videoProvisioner,16076,13, 1
1424771450913,videoProvisioner,65597,24, 1
1424771451065,videoProvisioner,26206,7, 1
1424771451817,videoProvisioner,12390,15, 1
1424771454022,videoProvisioner,85357,3, 1
1424771456378,videoProvisioner,25276,12, 1
1424771456730,videoProvisioner,21465,14, 1
1424771456830,videoProvisioner,96490,40, 1
1424771456880,videoProvisioner,29940,8, 1
1424771460946,videoProvisioner,31925,41, 1
1424771461849,videoProvisioner,12016,30, 1
1424771463102,videoProvisioner,15350,9, 1
1424771468216,videoProvisioner,30870,19, 1
1424771473029,videoProvisioner,79389,17, 1
1424771473781,videoProvisioner,28110,10, 1
1424771479597,videoProvisioner,13114,41, 1
1424771484359,videoProvisioner,26200,46, 1
1424771485262,videoProvisioner,33346,5, 1
1424771487470,videoProvisioner,31393,37, 1
1424771488674,videoProvisioner,74222,45, 1
1424771489626,videoProvisioner,35630,7, 1
1424771490078,videoProvisioner,73544,47, 1
1424771494037,videoProvisioner,15066,9, 1
1424771494840,videoProvisioner,30438,25, 1
1424771498700,videoProvisioner,30135,12, 1
1424771503813,videoProvisioner,31086,47, 1
1424771504064,videoProvisioner,27174,21, 1
1424771504466,videoProvisioner,33820,48, 1
1424771510583,videoProvisioner,69075,39, 1
1424771514393,videoProvisioner,27097,51, 1
1424771514694,videoProvisioner,33642,34, 1
1424771516449,videoProvisioner,72859,9, 1
1424771517552,videoProvisioner,21931,50, 1
1424771517552,videoProvisioner,28175,5, 1
1424771521562,videoProvisioner,30103,5, 1
1424771524621,videoProvisioner,24837,42, 1
1424771524772,videoProvisioner,27070,21, 1
1424771528783,videoProvisioner,68543,43, 1
1424771533195,videoProvisioner,39655,22, 1
1424771533847,videoProvisioner,25739,8, 1
1424771535451,videoProvisioner,73130,16, 1
1424771537858,videoProvisioner,31831,16, 1
1424771539312,videoProvisioner,18761,48, 1
1424771539763,videoProvisioner,27492,45, 1
1424771540966,videoProvisioner,30777,31, 1
1424771541417,videoProvisioner,24984,36, 1
1424771544225,videoProvisioner,40279,22, 1
1424771548536,videoProvisioner,25927,32, 1
1424771549539,videoProvisioner,74731,37, 1
1424771552897,videoProvisioner,28231,41, 1
1424771553750,videoProvisioner,70617,2, 1
1424771555304,videoProvisioner,28579,42, 1
1424771556307,videoProvisioner,71093,7, 1
1424771558513,videoProvisioner,15322,46, 1
1424771558915,videoProvisioner,30132,49, 1
1424771559669,videoProvisioner,22653,39, 1
1424771561724,videoProvisioner,30882,49, 1
1424771561825,videoProvisioner,47473,22, 1
1424771563930,videoProvisioner,24856,11, 1
1424771571503,videoProvisioner,26253,15, 1
1424771575216,videoProvisioner,42316,46, 1
1424771578324,videoProvisioner,24842,34, 1
1424771585947,videoProvisioner,38640,44, 1
1424771586148,videoProvisioner,45016,22, 1
1424771588754,videoProvisioner,22923,20, 1
1424771589206,videoProvisioner,27491,10, 1
1424771594219,videoProvisioner,92354,9, 1
1424771594921,videoProvisioner,27031,16, 1
1424771595974,videoProvisioner,38376,8, 1
1424771599784,videoProvisioner,27774,6, 1
1424771601388,videoProvisioner,41731,30, 1
1424771602792,videoProvisioner,30785,29, 1
1424771603645,videoProvisioner,85152,44, 1
1424771605500,videoProvisioner,54071,9, 1
1424771606552,videoProvisioner,42779,44, 1
1424771606854,videoProvisioner,30727,50, 1
1424771609159,videoProvisioner,28915,14, 1
1424771611716,videoProvisioner,33531,13, 1
1424771611716,videoProvisioner,29413,38, 1
1424771612973,videoProvisioner,43025,3, 1
1424771613875,videoProvisioner,29515,28, 1
1424771614477,videoProvisioner,40408,37, 1
1424771617836,videoProvisioner,23185,4, 1
1424771617937,videoProvisioner,29460,24, 1
1424771621045,videoProvisioner,30509,22, 1
1424771623702,videoProvisioner,22875,36, 1
1424771624511,videoProvisioner,75145,4, 1
1424771630175,videoProvisioner,31407,9, 1
1424771632030,videoProvisioner,27087,33, 1
1424771632732,videoProvisioner,40138,6, 1
1424771633184,videoProvisioner,98226,22, 1
1424771633886,videoProvisioner,31002,6, 1
1424771641656,videoProvisioner,30538,17, 1
1424771643861,videoProvisioner,36860,5, 1
1424771645937,videoProvisioner,28645,38, 1
1424771646188,videoProvisioner,37129,43, 1
1424771646790,videoProvisioner,21264,4, 1
1424771650148,videoProvisioner,26681,33, 1
1424771652304,videoProvisioner,96764,27, 1
1424771652655,videoProvisioner,31246,31, 1
1424771655763,videoProvisioner,69344,37, 1
1424771659723,videoProvisioner,28022,14, 1
1424771663482,videoProvisioner,27666,47, 1
1424771664335,videoProvisioner,30576,10, 1
1424771668950,videoProvisioner,72240,20, 1
1424771669251,videoProvisioner,25201,45, 1
1424771670555,videoProvisioner,32680,36, 1
1424771673212,videoProvisioner,31220,48, 1
1424771677523,videoProvisioner,29355,3, 1
1424771678926,videoProvisioner,26644,18, 1
1424771680130,videoProvisioner,11382,38, 1
1424771686399,videoProvisioner,29993,18, 1
1424771687555,videoProvisioner,33214,25, 1
1424771690366,videoProvisioner,29851,9, 1
1424771691469,videoProvisioner,26836,41, 1
1424771693023,videoProvisioner,77789,46, 1
1424771695780,videoProvisioner,29090,10, 1
1424771698336,videoProvisioner,85160,36, 1
1424771703249,videoProvisioner,15971,31, 1
1424771704553,videoProvisioner,33746,22, 1
1424771705556,videoProvisioner,24458,48, 1
1424771707711,videoProvisioner,30729,15, 1
1424771709065,videoProvisioner,89715,32, 1
1424771709215,videoProvisioner,79573,14, 1
1424771711070,videoProvisioner,83487,9, 1
1424771715532,videoProvisioner,32376,29, 1
1424771718138,videoProvisioner,28807,13, 1
1424771718439,videoProvisioner,68215,26, 1
1424771724909,videoProvisioner,33520,7, 1
1424771726615,videoProvisioner,80507,5, 1
1424771727116,videoProvisioner,31610,21, 1
1424771731177,videoProvisioner,68603,23, 1
1424771731428,videoProvisioner,91495,13, 1
1424771732180,videoProvisioner,11975,35, 1
1424771732631,videoProvisioner,28892,50, 1
1424771732782,videoProvisioner,26985,27, 1
1424771734988,videoProvisioner,25074,38, 1
1424771735389,videoProvisioner,27534,29, 1
1424771737143,videoProvisioner,23112,19, 1
1424771740405,videoProvisioner,81948,46, 1
1424771741709,videoProvisioner,42087,39, 1
1424771743814,videoProvisioner,21551,8, 1
1424771743915,videoProvisioner,68992,33, 1
1424771744667,videoProvisioner,32695,31, 1
1424771750181,videoProvisioner,64967,32, 1
1424771751134,videoProvisioner,78268,50, 1
1424771752988,videoProvisioner,28666,46, 1
1424771753741,videoProvisioner,27362,20, 1
1424771755044,videoProvisioner,26606,9, 1
1424771757103,videoProvisioner,59539,32, 1
1424771760114,videoProvisioner,25502,47, 1
1424771765428,videoProvisioner,32873,2, 1
1424771765929,videoProvisioner,27200,42, 1
1424771766130,videoProvisioner,29459,10, 1
1424771768887,videoProvisioner,75440,9, 1
1424771774601,videoProvisioner,27637,16, 1
1424771776206,videoProvisioner,25127,35, 1
1424771776356,videoProvisioner,27336,47, 1
1424771777459,videoProvisioner,32554,3, 1
1424771778161,videoProvisioner,76481,33, 1
1424771784678,videoProvisioner,41832,29, 1
1424771787386,videoProvisioner,34249,48, 1
1424771793351,videoProvisioner,25806,51, 1
1424771793852,videoProvisioner,114811,32, 1
1424771796108,videoProvisioner,77961,41, 1
1424771804329,videoProvisioner,38842,38, 1
1424771806786,videoProvisioner,76290,21, 1
1424771809041,videoProvisioner,45612,41, 1
1424771810245,videoProvisioner,94156,4, 1
1424771811849,videoProvisioner,71062,38, 1
1424771817463,videoProvisioner,27277,18, 1
1424771817815,videoProvisioner,46154,17, 1
1424771818316,videoProvisioner,40480,29, 1
1424771818467,videoProvisioner,34456,29, 1
1424771820976,videoProvisioner,14324,47, 1
1424771821027,videoProvisioner,28783,46, 1
1424771823985,videoProvisioner,42033,41, 1
1424771826040,videoProvisioner,29680,42, 1
1424771826993,videoProvisioner,28574,15, 1
1424771828647,videoProvisioner,26112,14, 1
1424771829951,videoProvisioner,41823,38, 1
1424771832257,videoProvisioner,37954,22, 1
1424771833210,videoProvisioner,63607,30, 1
1424771833861,videoProvisioner,29267,23, 1
1424771834513,videoProvisioner,54617,43, 1
1424771834764,videoProvisioner,34287,41, 1
1424771836820,videoProvisioner,28110,25, 1
1424771839580,videoProvisioner,28811,4, 1
1424771841084,videoProvisioner,15276,10, 1
1424771846799,videoProvisioner,25423,9, 1
1424771847952,videoProvisioner,88640,45, 1
1424771848504,videoProvisioner,29345,38, 1
1424771850609,videoProvisioner,27017,34, 1
1424771854220,videoProvisioner,96966,43, 1
1424771855272,videoProvisioner,16166,31, 1
1424771856426,videoProvisioner,15103,10, 1
1424771861588,videoProvisioner,75518,36, 1
1424771862842,videoProvisioner,25953,42, 1
1424771865147,videoProvisioner,91427,31, 1
1424771870568,videoProvisioner,27030,22, 1
1424771870919,videoProvisioner,36246,8, 1
1424771874779,videoProvisioner,24592,46, 1
1424771881095,videoProvisioner,28692,24, 1
1424771886612,videoProvisioner,71727,5, 1
1424771886712,videoProvisioner,38740,42, 1
1424771887114,videoProvisioner,28062,11, 1
1424771892577,videoProvisioner,131207,30, 1
1424771894733,videoProvisioner,62276,28, 1
1424771895284,videoProvisioner,25151,37, 1
1424771897189,videoProvisioner,121411,43, 1
1424771899596,videoProvisioner,36112,40, 1
1424771899846,videoProvisioner,87020,25, 1
1424771901350,videoProvisioner,24568,51, 1
1424771904759,videoProvisioner,32410,34, 1
1424771908719,videoProvisioner,29721,16, 1
1424771908769,videoProvisioner,153574,30, 1
1424771908770,videoProvisioner,40853,26, 1
1424771910675,videoProvisioner,27244,5, 1
1424771915336,videoProvisioner,25257,43, 1
1424771917394,videoProvisioner,31747,29, 1
1424771920302,videoProvisioner,28007,49, 1
1424771922207,videoProvisioner,25479,19, 1
1424771926468,videoProvisioner,65199,50, 1
1424771928574,videoProvisioner,20765,28, 1
1424771929126,videoProvisioner,112183,30, 1
1424771929176,videoProvisioner,25799,21, 1
1424771929527,videoProvisioner,30583,48, 1
1424771930781,videoProvisioner,36269,10, 1
1424771931032,videoProvisioner,29871,3, 1
1424771934694,videoProvisioner,29101,31, 1
1424771938057,videoProvisioner,81221,33, 1
1424771939912,videoProvisioner,29887,34, 1
1424771943973,videoProvisioner,29515,13, 1
1424771945326,videoProvisioner,90707,32, 1
1424771945727,videoProvisioner,33486,18, 1
1424771946379,videoProvisioner,65164,3, 1
1424771948886,videoProvisioner,74317,34, 1
1424771950039,videoProvisioner,33362,23, 1
1424771951443,videoProvisioner,30336,47, 1
1424771953448,videoProvisioner,27909,13, 1
1424771955303,videoProvisioner,31980,8, 1
1424771956456,videoProvisioner,22052,4, 1
1424771957309,videoProvisioner,91608,35, 1
1424771965529,videoProvisioner,33341,14, 1
1424771967685,videoProvisioner,79822,25, 1
1424771968688,videoProvisioner,29852,21, 1
1424771969791,videoProvisioner,26522,29, 1
1424771970593,videoProvisioner,40618,8, 1
1424771974503,videoProvisioner,37882,46, 1
1424771976057,videoProvisioner,57166,37, 1
1424771977611,videoProvisioner,32126,11, 1
1424771978614,videoProvisioner,28696,38, 1
1424771982223,videoProvisioner,23440,12, 1
1424771982625,videoProvisioner,30490,5, 1
1424771983427,videoProvisioner,155402,35, 1
1424771984430,videoProvisioner,30080,8, 1
1424771984831,videoProvisioner,43778,8, 1
1424771986536,videoProvisioner,18888,38, 1
1424771987291,videoProvisioner,39590,38, 1
1424771988795,videoProvisioner,27796,16, 1
1424771994008,videoProvisioner,28577,17, 1
1424771994610,videoProvisioner,164370,35, 1
1424771997517,videoProvisioner,16572,4, 1
1424771998169,videoProvisioner,26089,46, 1
1424771998771,videoProvisioner,28907,3, 1
1424771998771,videoProvisioner,71015,18, 1
1424771999222,videoProvisioner,153467,35, 1
1424771999974,videoProvisioner,25678,25, 1
1424772006240,videoProvisioner,27511,44, 1
1424772010251,videoProvisioner,27090,25, 1
1424772011905,videoProvisioner,24311,32, 1
1424772013560,videoProvisioner,28181,31, 1
1424772019478,videoProvisioner,25235,4, 1
1424772021083,videoProvisioner,29057,29, 1
1424772022189,videoProvisioner,25730,47, 1
1424772026349,videoProvisioner,69782,36, 1
1424772027853,videoProvisioner,22529,8, 1
1424772031463,videoProvisioner,15055,11, 1
1424772033318,videoProvisioner,32427,35, 1
1424772033719,videoProvisioner,35044,46, 1
1424772040239,videoProvisioner,28266,44, 1
1424772041092,videoProvisioner,33552,36, 1
1424772041242,videoProvisioner,18188,40, 1
1424772042195,videoProvisioner,32439,41, 1
1424772047010,videoProvisioner,83795,37, 1
1424772047412,videoProvisioner,28791,46, 1
1424772047713,videoProvisioner,26876,6, 1
1424772051723,videoProvisioner,75210,39, 1
1424772052676,videoProvisioner,27406,41, 1
1424772057087,videoProvisioner,27384,13, 1
1424772057388,videoProvisioner,29902,44, 1
1424772063956,videoProvisioner,20955,40, 1
1424772063957,videoProvisioner,29822,21, 1
1424772066614,videoProvisioner,19182,31, 1
1424772069221,videoProvisioner,37302,4, 1
1424772069271,videoProvisioner,24054,22, 1
1424772069271,videoProvisioner,79461,37, 1
1424772071327,videoProvisioner,21678,49, 1
1424772071878,videoProvisioner,35527,35, 1
1424772074535,videoProvisioner,35968,42, 1
1424772076540,videoProvisioner,35756,37, 1
1424772080500,videoProvisioner,26418,45, 1
1424772080751,videoProvisioner,28886,24, 1
1424772082255,videoProvisioner,21525,33, 1
1424772082806,videoProvisioner,79698,35, 1
1424772092883,videoProvisioner,34369,31, 1
1424772094387,videoProvisioner,27007,37, 1
1424772098305,videoProvisioner,26494,46, 1
1424772105524,videoProvisioner,91335,4, 1
1424772106627,videoProvisioner,28166,8, 1
1424772108632,videoProvisioner,32389,30, 1
1424772109334,videoProvisioner,26442,15, 1
1424772110938,videoProvisioner,36911,15, 1
1424772115404,videoProvisioner,28079,16, 1
1424772118261,videoProvisioner,33153,44, 1
1424772123223,videoProvisioner,27033,45, 1
1424772123474,videoProvisioner,13987,10, 1
1424772125279,videoProvisioner,31305,46, 1
1424772125881,videoProvisioner,25258,31, 1
1424772130793,videoProvisioner,16873,28, 1
1424772138115,videoProvisioner,72952,9, 1
1424772139568,videoProvisioner,32296,50, 1
1424772139719,videoProvisioner,70124,3, 1
1424772140872,videoProvisioner,38034,25, 1
1424772141474,videoProvisioner,85177,12, 1
1424772143680,videoProvisioner,63003,7, 1
1424772144833,videoProvisioner,33129,44, 1
1424772147740,videoProvisioner,27172,31, 1
1424772148246,videoProvisioner,32110,40, 1
1424772154715,videoProvisioner,29714,6, 1
1424772157673,videoProvisioner,59267,26, 1
1424772160981,videoProvisioner,71440,26, 1
1424772166346,videoProvisioner,74588,33, 1
1424772166847,videoProvisioner,32981,39, 1
1424772166998,videoProvisioner,28700,7, 1
1424772167649,videoProvisioner,27134,24, 1
1424772168251,videoProvisioner,41033,37, 1
1424772169053,videoProvisioner,106106,26, 1
1424772169405,videoProvisioner,51052,44, 1
1424772177430,videoProvisioner,32482,23, 1
1424772180739,videoProvisioner,49089,14, 1
1424772181290,videoProvisioner,51857,14, 1
1424772186357,videoProvisioner,36977,36, 1
1424772186558,videoProvisioner,81503,5, 1
1424772187712,videoProvisioner,44981,36, 1
1424772189266,videoProvisioner,33237,42, 1
1424772189868,videoProvisioner,18326,27, 1
1424772189918,videoProvisioner,29457,44, 1
1424772191464,videoProvisioner,28787,20, 1
1424772192668,videoProvisioner,25558,38, 1
1424772193420,videoProvisioner,28527,31, 1
1424772194925,videoProvisioner,21157,12, 1
1424772199586,videoProvisioner,52421,14, 1
1424772200439,videoProvisioner,20032,16, 1
1424772201545,videoProvisioner,32219,18, 1
1424772208366,videoProvisioner,32391,16, 1
1424772209017,videoProvisioner,86230,20, 1
1424772211023,videoProvisioner,74941,45, 1
1424772212781,videoProvisioner,27941,21, 1
1424772213182,videoProvisioner,23910,28, 1
1424772213533,videoProvisioner,26477,19, 1
1424772214085,videoProvisioner,31461,11, 1
1424772217695,videoProvisioner,26206,49, 1
1424772219499,videoProvisioner,19146,46, 1
1424772219951,videoProvisioner,26246,49, 1
1424772225264,videoProvisioner,20478,13, 1
1424772226567,videoProvisioner,28430,50, 1
1424772229425,videoProvisioner,26855,50, 1
1424772232482,videoProvisioner,25480,4, 1
1424772233886,videoProvisioner,24668,41, 1
1424772235339,videoProvisioner,83743,33, 1
1424772237395,videoProvisioner,12663,36, 1
1424772238849,videoProvisioner,18550,20, 1
1424772242759,videoProvisioner,26892,39, 1
1424772245566,videoProvisioner,87321,48, 1
1424772246719,videoProvisioner,68528,2, 1
1424772250028,videoProvisioner,27512,34, 1
1424772250279,videoProvisioner,96466,48, 1
1424772252034,videoProvisioner,40600,28, 1
1424772256947,videoProvisioner,27783,33, 1
1424772263063,videoProvisioner,27250,20, 1
1424772265873,videoProvisioner,27844,4, 1
1424772266274,videoProvisioner,26028,14, 1
1424772268179,videoProvisioner,12420,47, 1
1424772268580,videoProvisioner,72659,19, 1
1424772271789,videoProvisioner,44841,28, 1
1424772271990,videoProvisioner,38393,28, 1
1424772273744,videoProvisioner,31282,51, 1
1424772274045,videoProvisioner,29367,13, 1
1424772277103,videoProvisioner,25777,9, 1
1424772279158,videoProvisioner,32264,41, 1
1424772280813,videoProvisioner,27271,14, 1
1424772287530,videoProvisioner,29555,50, 1
1424772289334,videoProvisioner,26927,32, 1
1424772291440,videoProvisioner,26817,7, 1
1424772293295,videoProvisioner,75212,32, 1
1424772296954,videoProvisioner,30114,24, 1
1424772298258,videoProvisioner,11472,49, 1
1424772299210,videoProvisioner,30153,21, 1
1424772300063,videoProvisioner,86413,5, 1
1424772302118,videoProvisioner,26413,30, 1
1424772302820,videoProvisioner,22683,34, 1
1424772302871,videoProvisioner,31598,50, 1
1424772303422,videoProvisioner,29933,12, 1
1424772305177,videoProvisioner,27256,45, 1
1424772310992,videoProvisioner,26422,35, 1
1424772313448,videoProvisioner,22230,44, 1
1424772320617,videoProvisioner,31615,33, 1
1424772322522,videoProvisioner,26871,3, 1
1424772326933,videoProvisioner,33499,43, 1
1424772327786,videoProvisioner,27703,41, 1
1424772328739,videoProvisioner,79629,42, 1
1424772330944,videoProvisioner,99564,51, 1
1424772331997,videoProvisioner,25265,37, 1
1424772332298,videoProvisioner,34431,11, 1
1424772333051,videoProvisioner,72858,11, 1
1424772335157,videoProvisioner,23992,50, 1
1424772337864,videoProvisioner,33348,32, 1
1424772341976,videoProvisioner,26379,31, 1
1424772345335,videoProvisioner,31954,20, 1
1424772348498,videoProvisioner,30684,9, 1
1424772355817,videoProvisioner,26921,23, 1
1424772356068,videoProvisioner,31606,10, 1
1424772356970,videoProvisioner,30292,4, 1
1424772357021,videoProvisioner,25911,46, 1
1424772360734,videoProvisioner,38488,28, 1
1424772363591,videoProvisioner,12535,48, 1
1424772368607,videoProvisioner,35280,18, 1
1424772369510,videoProvisioner,87156,32, 1
1424772369811,videoProvisioner,29836,51, 1
1424772370362,videoProvisioner,25954,18, 1
1424772371315,videoProvisioner,29123,47, 1
1424772371666,videoProvisioner,36123,19, 1
1424772373421,videoProvisioner,35662,47, 1
1424772376131,videoProvisioner,73831,15, 1
1424772377689,videoProvisioner,31065,29, 1
1424772382401,videoProvisioner,33561,43, 1
1424772383053,videoProvisioner,27564,20, 1
1424772387818,videoProvisioner,12383,39, 1
1424772389623,videoProvisioner,31910,7, 1
1424772394385,videoProvisioner,23382,41, 1
1424772397143,videoProvisioner,32789,37, 1
1424772400001,videoProvisioner,31215,25, 1
1424772405017,videoProvisioner,45095,19, 1
1424772408380,videoProvisioner,41810,2, 1
1424772411187,videoProvisioner,37968,15, 1
1424772411939,videoProvisioner,102991,40, 1
1424772412842,videoProvisioner,13028,6, 1
1424772413043,videoProvisioner,30959,43, 1
1424772413344,videoProvisioner,24611,3, 1
1424772414497,videoProvisioner,27980,45, 1
1424772414798,videoProvisioner,94769,40, 1
1424772415049,videoProvisioner,30749,26, 1
1424772415099,videoProvisioner,52961,40, 1
1424772421916,videoProvisioner,11022,41, 1
1424772424223,videoProvisioner,46572,38, 1
1424772427435,videoProvisioner,34269,19, 1
1424772427986,videoProvisioner,25957,22, 1
1424772428939,videoProvisioner,31341,39, 1
1424772432098,videoProvisioner,27852,25, 1
1424772435259,videoProvisioner,28797,44, 1
1424772438017,videoProvisioner,84744,2, 1
1424772440925,videoProvisioner,32246,24, 1
1424772441927,videoProvisioner,50979,38, 1
1424772442128,videoProvisioner,62261,38, 1
1424772442228,videoProvisioner,24684,10, 1
1424772443886,videoProvisioner,28559,40, 1
1424772451405,videoProvisioner,29504,37, 1
1424772452708,videoProvisioner,19916,39, 1
1424772453009,videoProvisioner,26753,34, 1
1424772456418,videoProvisioner,14914,45, 1
1424772459576,videoProvisioner,31141,50, 1
1424772460629,videoProvisioner,65247,42, 1
1424772460880,videoProvisioner,36802,3, 1
1424772463035,videoProvisioner,32422,39, 1
1424772463136,videoProvisioner,12919,4, 1
1424772466695,videoProvisioner,27370,13, 1
1424772473118,videoProvisioner,29436,30, 1
1424772474421,videoProvisioner,37274,15, 1
1424772484951,videoProvisioner,32556,48, 1
1424772485453,videoProvisioner,50484,3, 1
1424772487609,videoProvisioner,28679,49, 1
1424772488160,videoProvisioner,75049,36, 1
1424772488712,videoProvisioner,27604,10, 1
1424772488863,videoProvisioner,25577,2, 1
1424772491269,videoProvisioner,43230,46, 1
1424772493726,videoProvisioner,47866,3, 1
1424772493927,videoProvisioner,39354,3, 1
1424772498188,videoProvisioner,28367,49, 1
1424772499892,videoProvisioner,32249,47, 1
1424772501046,videoProvisioner,81325,9, 1
1424772503404,videoProvisioner,31405,45, 1
1424772505914,videoProvisioner,29559,43, 1
1424772506165,videoProvisioner,27631,31, 1
1424772508822,videoProvisioner,23754,22, 1
1424772511428,videoProvisioner,30716,39, 1
1424772516441,videoProvisioner,29194,10, 1
1424772521354,videoProvisioner,31929,39, 1
1424772522607,videoProvisioner,28826,48, 1
1424772523263,videoProvisioner,31660,42, 1
1424772525368,videoProvisioner,9805,25, 1
1424772527725,videoProvisioner,70973,42, 1
1424772528777,videoProvisioner,26282,30, 1
1424772529680,videoProvisioner,22829,29, 1
1424772531134,videoProvisioner,32996,51, 1
1424772531686,videoProvisioner,27014,20, 1
1424772535196,videoProvisioner,26167,28, 1
1424772536148,videoProvisioner,18406,3, 1
1424772540159,videoProvisioner,26773,16, 1
1424772545423,videoProvisioner,34216,9, 1
1424772547227,videoProvisioner,81761,40, 1
1424772547578,videoProvisioner,25480,23, 1
1424772552441,videoProvisioner,28165,21, 1
1424772553945,videoProvisioner,79768,13, 1
1424772554496,videoProvisioner,23684,6, 1
1424772554797,videoProvisioner,71905,8, 1
1424772557906,videoProvisioner,37985,25, 1
1424772562117,videoProvisioner,29127,43, 1
1424772564974,videoProvisioner,69014,33, 1
1424772565125,videoProvisioner,25601,17, 1
1424772566529,videoProvisioner,29183,48, 1
1424772570740,videoProvisioner,35573,11, 1
1424772570790,videoProvisioner,26909,31, 1
1424772572194,videoProvisioner,23957,15, 1
1424772574049,videoProvisioner,17099,32, 1
1424772575854,videoProvisioner,29795,44, 1
1424772575954,videoProvisioner,34251,3, 1
1424772578113,videoProvisioner,77797,48, 1
1424772580269,videoProvisioner,25497,31, 1
1424772589096,videoProvisioner,29968,49, 1
1424772596665,videoProvisioner,33180,17, 1
1424772596665,videoProvisioner,28824,36, 1
1424772599072,videoProvisioner,33410,14, 1
1424772599824,videoProvisioner,73369,25, 1
1424772600777,videoProvisioner,28580,27, 1
1424772601027,videoProvisioner,31008,24, 1
1424772601734,videoProvisioner,23002,50, 1
1424772602937,videoProvisioner,28562,19, 1
1424772605243,videoProvisioner,28690,48, 1
1424772609004,videoProvisioner,12847,8, 1
1424772614574,videoProvisioner,31486,24, 1
1424772615627,videoProvisioner,30360,4, 1
1424772617882,videoProvisioner,30437,14, 1
1424772619340,videoProvisioner,90706,30, 1
1424772621496,videoProvisioner,29695,33, 1
1424772624006,videoProvisioner,73591,11, 1
1424772626262,videoProvisioner,23569,44, 1
1424772630373,videoProvisioner,40750,41, 1
1424772632031,videoProvisioner,24982,14, 1
1424772634390,videoProvisioner,33874,41, 1
1424772634741,videoProvisioner,23336,37, 1
1424772635443,videoProvisioner,82850,32, 1
1424772637047,videoProvisioner,27819,18, 1
1424772647826,videoProvisioner,34243,27, 1
