timestamp,reqType,service,rt,selflet,numberOfReqs 
1423146639228,LocalReqLocalExe,videoProvisioner,118395,27,1
1423146649814,LocalReqLocalExe,checkIfAvailable,41,27,1
1423146650087,LocalReqLocalExe,downloadVideo,272,27,1
1423146650088,LocalReqLocalExe,getVideoResource,316,27,1
1423146663047,LocalReqLocalExe,scaleVideo,96503,27,1
1423146663319,LocalReqLocalExe,transcodeVideo,271,27,1
1423146663923,LocalReqLocalExe,bitDepthReduction,603,27,1
1423146664035,LocalReqLocalExe,checkIfSubtitlesAvailable,111,27,1
1423146664931,LocalReqLocalExe,checkIfSubtitlesExists,895,27,1
1423146668179,LocalReqLocalExe,getDefaultSubtitle,3247,27,1
1423146668179,LocalReqLocalExe,getSubtitles,4255,27,1
1423146668555,LocalReqLocalExe,applySubtitles,375,27,1
1423146668556,LocalReqLocalExe,videoProvisioner,105543,27,1
1423146672109,LocalReqRemoteExe,scaleVideo,22014,29,1
1423146673963,LocalReqLocalExe,transcodeVideo,1853,27,1
1423146674591,LocalReqLocalExe,bitDepthReduction,627,27,1
1423146674592,LocalReqLocalExe,videoProvisioner,24821,27,1
1423146688719,LocalReqLocalExe,checkIfAvailable,1269,27,1
1423146688927,LocalReqLocalExe,downloadVideo,207,27,1
1423146688927,LocalReqLocalExe,getVideoResource,1478,27,1
1423146708083,LocalReqLocalExe,checkIfAvailable,1794,27,1
1423146709499,LocalReqLocalExe,downloadVideo,1415,27,1
1423146709499,LocalReqLocalExe,getVideoResource,3211,27,1
1423146732335,LocalReqLocalExe,scaleVideo,22835,27,1
1423146733479,LocalReqLocalExe,transcodeVideo,1143,27,1
1423146736531,LocalReqLocalExe,bitDepthReduction,3051,27,1
1423146736531,LocalReqLocalExe,videoProvisioner,30243,27,1
1423146753463,LocalReqLocalExe,checkIfAvailable,5311,27,1
1423146754307,LocalReqLocalExe,downloadVideo,843,27,1
1423146754307,LocalReqLocalExe,getVideoResource,6155,27,1
1423146778712,LocalReqRemoteExe,scaleVideo,89779,13,1
1423146778903,LocalReqLocalExe,scaleVideo,24595,27,1
1423146779490,LocalReqLocalExe,transcodeVideo,777,27,1
1423146780015,LocalReqLocalExe,bitDepthReduction,524,27,1
1423146780015,LocalReqLocalExe,videoProvisioner,92566,27,1
1423146780183,LocalReqLocalExe,transcodeVideo,1279,27,1
1423146780795,LocalReqLocalExe,bitDepthReduction,611,27,1
1423146780795,LocalReqLocalExe,videoProvisioner,32644,27,1
1423146798651,LocalReqLocalExe,checkIfAvailable,262,27,1
1423146799131,LocalReqLocalExe,downloadVideo,479,27,1
1423146799131,LocalReqLocalExe,getVideoResource,743,27,1
1423146821715,LocalReqLocalExe,scaleVideo,22583,27,1
1423146824679,LocalReqLocalExe,transcodeVideo,2963,27,1
1423146825067,LocalReqLocalExe,bitDepthReduction,387,27,1
1423146825068,LocalReqLocalExe,videoProvisioner,26680,27,1
1423146830131,LocalReqLocalExe,checkIfAvailable,344,27,1
1423146834135,LocalReqLocalExe,downloadVideo,4003,27,1
1423146834135,LocalReqLocalExe,getVideoResource,4348,27,1
1423146857735,LocalReqLocalExe,scaleVideo,23599,27,1
1423146858331,LocalReqLocalExe,transcodeVideo,595,27,1
1423146861855,LocalReqLocalExe,bitDepthReduction,3523,27,1
1423146861855,LocalReqLocalExe,videoProvisioner,32069,27,1
1423146885527,LocalReqLocalExe,checkIfAvailable,315,27,1
1423146888083,LocalReqLocalExe,downloadVideo,2555,27,1
1423146888083,LocalReqLocalExe,getVideoResource,2871,27,1
1423146893671,LocalReqLocalExe,checkIfAvailable,2164,27,1
1423146893868,LocalReqLocalExe,downloadVideo,196,27,1
1423146893869,LocalReqLocalExe,getVideoResource,2369,27,1
1423146911555,LocalReqLocalExe,scaleVideo,23471,27,1
1423146912899,LocalReqLocalExe,transcodeVideo,1343,27,1
1423146914486,LocalReqLocalExe,bitDepthReduction,1586,27,1
1423146914487,LocalReqLocalExe,videoProvisioner,29276,27,1
1423146920972,LocalReqLocalExe,scaleVideo,27103,27,1
1423146921452,LocalReqLocalExe,transcodeVideo,479,27,1
1423146921927,LocalReqLocalExe,bitDepthReduction,475,27,1
1423146921927,LocalReqLocalExe,videoProvisioner,30427,27,1
1423146922239,LocalReqLocalExe,checkIfAvailable,1453,27,1
1423146923603,LocalReqLocalExe,downloadVideo,1363,27,1
1423146923604,LocalReqLocalExe,getVideoResource,2819,27,1
1423146925115,LocalReqLocalExe,checkIfAvailable,167,27,1
1423146925342,LocalReqLocalExe,downloadVideo,226,27,1
1423146925342,LocalReqLocalExe,getVideoResource,395,27,1
1423146936795,LocalReqLocalExe,checkIfAvailable,1438,27,1
1423146938359,LocalReqLocalExe,downloadVideo,1563,27,1
1423146938360,LocalReqLocalExe,getVideoResource,3007,27,1
1423146953213,LocalReqLocalExe,scaleVideo,29609,27,1
1423146955119,LocalReqLocalExe,transcodeVideo,1905,27,1
1423146958171,LocalReqLocalExe,bitDepthReduction,3051,27,1
1423146958172,LocalReqLocalExe,videoProvisioner,37387,27,1
1423146960180,LocalReqLocalExe,scaleVideo,34837,27,1
1423146963455,LocalReqLocalExe,transcodeVideo,3274,27,1
1423146965688,LocalReqLocalExe,bitDepthReduction,2232,27,1
1423146965689,LocalReqLocalExe,videoProvisioner,40743,27,1
1423146972991,LocalReqLocalExe,scaleVideo,34631,27,1
1423146973455,LocalReqLocalExe,transcodeVideo,463,27,1
1423146975095,LocalReqLocalExe,bitDepthReduction,1639,27,1
1423146975095,LocalReqLocalExe,videoProvisioner,39742,27,1
1423146977971,LocalReqLocalExe,checkIfAvailable,5144,27,1
1423146985231,LocalReqLocalExe,downloadVideo,7259,27,1
1423146985231,LocalReqLocalExe,getVideoResource,12405,27,1
1423147013079,LocalReqLocalExe,scaleVideo,27847,27,1
1423147013215,LocalReqLocalExe,transcodeVideo,135,27,1
1423147013543,LocalReqLocalExe,bitDepthReduction,327,27,1
1423147013543,LocalReqLocalExe,videoProvisioner,40717,27,1
1423147068695,LocalReqLocalExe,checkIfAvailable,135,27,1
1423147068695,LocalReqLocalExe,getVideoResource,135,27,1
1423147078243,LocalReqLocalExe,scaleVideo,9547,27,1
1423147078911,LocalReqLocalExe,transcodeVideo,667,27,1
1423147080119,LocalReqLocalExe,bitDepthReduction,1207,27,1
1423147080120,LocalReqLocalExe,videoProvisioner,11560,27,1
1423147208019,LocalReqLocalExe,checkIfAvailable,18,27,1
1423147210647,LocalReqLocalExe,downloadVideo,2627,27,1
1423147210648,LocalReqLocalExe,getVideoResource,2647,27,1
1423147231239,LocalReqLocalExe,checkIfAvailable,478,27,1
1423147232219,LocalReqLocalExe,downloadVideo,979,27,1
1423147232220,LocalReqLocalExe,getVideoResource,1460,27,1
1423147234683,LocalReqLocalExe,scaleVideo,24034,27,1
1423147235459,LocalReqLocalExe,transcodeVideo,775,27,1
1423147236364,LocalReqLocalExe,bitDepthReduction,904,27,1
1423147236781,LocalReqLocalExe,checkIfSubtitlesAvailable,416,27,1
1423147236971,LocalReqLocalExe,checkIfSubtitlesExists,190,27,1
1423147237356,LocalReqLocalExe,getDefaultSubtitle,384,27,1
1423147238543,LocalReqLocalExe,translateSubtitleToLanguage,1186,27,1
1423147238544,LocalReqLocalExe,getSubtitles,2179,27,1
1423147239824,LocalReqLocalExe,applySubtitles,1279,27,1
1423147239824,LocalReqLocalExe,videoProvisioner,31824,27,1
1423147248691,LocalReqLocalExe,checkIfAvailable,1465,27,1
1423147248691,LocalReqLocalExe,getVideoResource,1466,27,1
1423147257531,LocalReqLocalExe,scaleVideo,25310,27,1
1423147259350,LocalReqLocalExe,checkIfAvailable,1830,27,1
1423147261371,LocalReqLocalExe,downloadVideo,2020,27,1
1423147261371,LocalReqLocalExe,getVideoResource,3854,27,1
1423147266899,LocalReqLocalExe,transcodeVideo,9368,27,1
1423147269685,LocalReqLocalExe,checkIfAvailable,1874,27,1
1423147272085,LocalReqLocalExe,bitDepthReduction,5185,27,1
1423147272880,LocalReqLocalExe,downloadVideo,3194,27,1
1423147272880,LocalReqLocalExe,getVideoResource,5072,27,1
1423147273114,LocalReqLocalExe,checkIfSubtitlesAvailable,1027,27,1
1423147276569,LocalReqLocalExe,checkIfSubtitlesExists,3454,27,1
1423147282641,LocalReqLocalExe,getDefaultSubtitle,6071,27,1
1423147282642,LocalReqLocalExe,getSubtitles,10557,27,1
1423147284711,LocalReqLocalExe,applySubtitles,2069,27,1
1423147284712,LocalReqLocalExe,videoProvisioner,53952,27,1
1423147291325,LocalReqLocalExe,scaleVideo,42633,27,1
1423147294615,LocalReqLocalExe,transcodeVideo,3290,27,1
1423147294678,LocalReqLocalExe,bitDepthReduction,62,27,1
1423147294678,LocalReqLocalExe,videoProvisioner,47453,27,1
1423147303045,LocalReqLocalExe,scaleVideo,41673,27,1
1423147304308,LocalReqLocalExe,transcodeVideo,1262,27,1
1423147306052,LocalReqLocalExe,scaleVideo,33171,27,1
1423147307155,LocalReqLocalExe,transcodeVideo,1102,27,1
1423147311630,LocalReqLocalExe,bitDepthReduction,4474,27,1
1423147311631,LocalReqLocalExe,videoProvisioner,43823,27,1
1423147315328,LocalReqLocalExe,bitDepthReduction,11020,27,1
1423147315328,LocalReqLocalExe,videoProvisioner,57812,27,1
1423147394091,LocalReqLocalExe,checkIfAvailable,732,27,1
1423147397255,LocalReqLocalExe,downloadVideo,3163,27,1
1423147397255,LocalReqLocalExe,getVideoResource,3897,27,1
1423147420595,LocalReqLocalExe,scaleVideo,23339,27,1
1423147421987,LocalReqLocalExe,transcodeVideo,1391,27,1
1423147422991,LocalReqLocalExe,bitDepthReduction,1003,27,1
1423147422991,LocalReqLocalExe,videoProvisioner,29633,27,1
1423147500279,LocalReqLocalExe,checkIfAvailable,1952,27,1
1423147500923,LocalReqLocalExe,checkIfAvailable,538,27,1
1423147501143,LocalReqLocalExe,downloadVideo,219,27,1
1423147501143,LocalReqLocalExe,getVideoResource,759,27,1
1423147504827,LocalReqLocalExe,downloadVideo,4547,27,1
1423147504827,LocalReqLocalExe,getVideoResource,6501,27,1
1423147529514,LocalReqLocalExe,scaleVideo,24683,27,1
1423147530481,LocalReqLocalExe,transcodeVideo,966,27,1
1423147531587,LocalReqLocalExe,bitDepthReduction,1105,27,1
1423147531643,LocalReqLocalExe,checkIfSubtitlesAvailable,48,27,1
1423147531865,LocalReqLocalExe,checkIfSubtitlesExists,221,27,1
1423147533150,LocalReqLocalExe,getDefaultSubtitle,1284,27,1
1423147533339,LocalReqLocalExe,translateSubtitleToLanguage,188,27,1
1423147533340,LocalReqLocalExe,getSubtitles,1752,27,1
1423147535339,LocalReqLocalExe,applySubtitles,1999,27,1
1423147535339,LocalReqLocalExe,videoProvisioner,37013,27,1
1423147569243,LocalReqLocalExe,scaleVideo,68099,27,1
1423147569319,LocalReqLocalExe,transcodeVideo,76,27,1
1423147571127,LocalReqLocalExe,bitDepthReduction,1808,27,1
1423147571127,LocalReqLocalExe,videoProvisioner,70743,27,1
1423147619559,LocalReqLocalExe,checkIfAvailable,921,27,1
1423147621927,LocalReqLocalExe,downloadVideo,2367,27,1
1423147621927,LocalReqLocalExe,getVideoResource,3289,27,1
1423147682891,LocalReqLocalExe,scaleVideo,60963,27,1
1423147683011,LocalReqLocalExe,transcodeVideo,119,27,1
1423147684891,LocalReqLocalExe,bitDepthReduction,1880,27,1
1423147685259,LocalReqLocalExe,checkIfSubtitlesAvailable,367,27,1
1423147685259,LocalReqLocalExe,getSubtitles,368,27,1
1423147685803,LocalReqLocalExe,applySubtitles,543,27,1
1423147685803,LocalReqLocalExe,videoProvisioner,67166,27,1
1423147692063,LocalReqLocalExe,checkIfAvailable,290,27,1
1423147696711,LocalReqLocalExe,downloadVideo,4647,27,1
1423147696711,LocalReqLocalExe,getVideoResource,4939,27,1
1423147719039,LocalReqLocalExe,scaleVideo,22327,27,1
1423147719679,LocalReqLocalExe,transcodeVideo,639,27,1
1423147720479,LocalReqLocalExe,bitDepthReduction,800,27,1
1423147720479,LocalReqLocalExe,videoProvisioner,28707,27,1
1423147849543,LocalReqLocalExe,checkIfAvailable,417,27,1
1423147850655,LocalReqLocalExe,downloadVideo,1111,27,1
1423147850655,LocalReqLocalExe,getVideoResource,1530,27,1
1423147872018,LocalReqLocalExe,checkIfAvailable,5164,27,1
1423147873755,LocalReqLocalExe,downloadVideo,1736,27,1
1423147873755,LocalReqLocalExe,getVideoResource,6901,27,1
1423147919335,LocalReqLocalExe,scaleVideo,68679,27,1
1423147920387,LocalReqLocalExe,transcodeVideo,1051,27,1
1423147920471,LocalReqLocalExe,bitDepthReduction,83,27,1
1423147920471,LocalReqLocalExe,videoProvisioner,71346,27,1
1423147962179,LocalReqLocalExe,scaleVideo,88423,27,1
1423147962347,LocalReqLocalExe,transcodeVideo,167,27,1
1423147962959,LocalReqLocalExe,bitDepthReduction,611,27,1
1423147962959,LocalReqLocalExe,videoProvisioner,96106,27,1
1423148053463,LocalReqLocalExe,checkIfAvailable,450,27,1
1423148054339,LocalReqLocalExe,downloadVideo,875,27,1
1423148054339,LocalReqLocalExe,getVideoResource,1326,27,1
1423148078187,LocalReqLocalExe,scaleVideo,23842,27,1
1423148078991,LocalReqLocalExe,transcodeVideo,803,27,1
1423148079071,LocalReqLocalExe,bitDepthReduction,80,27,1
1423148079071,LocalReqLocalExe,videoProvisioner,26059,27,1
1423148110719,LocalReqLocalExe,checkIfAvailable,2302,27,1
1423148111267,LocalReqLocalExe,downloadVideo,547,27,1
1423148111267,LocalReqLocalExe,getVideoResource,2850,27,1
1423148122831,LocalReqLocalExe,scaleVideo,11563,27,1
1423148123519,LocalReqLocalExe,transcodeVideo,687,27,1
1423148124811,LocalReqLocalExe,bitDepthReduction,1291,27,1
1423148124811,LocalReqLocalExe,videoProvisioner,16394,27,1
1423148293687,LocalReqLocalExe,checkIfAvailable,2145,27,1
1423148297107,LocalReqLocalExe,downloadVideo,3419,27,1
1423148297107,LocalReqLocalExe,getVideoResource,5565,27,1
1423148321199,LocalReqLocalExe,scaleVideo,24091,27,1
1423148322347,LocalReqLocalExe,transcodeVideo,1147,27,1
1423148322659,LocalReqLocalExe,bitDepthReduction,311,27,1
1423148322659,LocalReqLocalExe,videoProvisioner,31118,27,1
1423148335291,LocalReqLocalExe,checkIfAvailable,182,27,1
1423148336943,LocalReqLocalExe,downloadVideo,1652,27,1
1423148336943,LocalReqLocalExe,getVideoResource,1835,27,1
1423148357027,LocalReqLocalExe,scaleVideo,20083,27,1
1423148358187,LocalReqLocalExe,transcodeVideo,1160,27,1
1423148359991,LocalReqLocalExe,bitDepthReduction,1803,27,1
1423148359991,LocalReqLocalExe,videoProvisioner,24883,27,1
1423148439287,LocalReqLocalExe,checkIfAvailable,1268,27,1
1423148444679,LocalReqLocalExe,downloadVideo,5391,27,1
1423148444679,LocalReqLocalExe,getVideoResource,6660,27,1
1423148448207,LocalReqLocalExe,checkIfAvailable,116,27,1
1423148449883,LocalReqLocalExe,downloadVideo,1675,27,1
1423148449884,LocalReqLocalExe,getVideoResource,1794,27,1
1423148470035,LocalReqLocalExe,scaleVideo,25355,27,1
1423148470075,LocalReqLocalExe,transcodeVideo,39,27,1
1423148470931,LocalReqLocalExe,bitDepthReduction,856,27,1
1423148472811,LocalReqLocalExe,checkIfSubtitlesAvailable,1879,27,1
1423148475567,LocalReqLocalExe,scaleVideo,25683,27,1
1423148477153,LocalReqLocalExe,transcodeVideo,1585,27,1
1423148477392,LocalReqLocalExe,bitDepthReduction,238,27,1
1423148477406,LocalReqLocalExe,checkIfSubtitlesExists,4594,27,1
1423148478358,LocalReqLocalExe,checkIfSubtitlesAvailable,959,27,1
1423148479660,LocalReqLocalExe,checkIfSubtitlesExists,1301,27,1
1423148479733,LocalReqLocalExe,checkIfAvailable,1422,27,1
1423148480518,LocalReqLocalExe,checkIfAvailable,199,27,1
1423148481287,LocalReqLocalExe,getDefaultSubtitle,3880,27,1
1423148481287,LocalReqLocalExe,getSubtitles,10355,27,1
1423148481389,LocalReqLocalExe,downloadVideo,871,27,1
1423148481389,LocalReqLocalExe,getVideoResource,1071,27,1
1423148481703,LocalReqLocalExe,applySubtitles,415,27,1
1423148481703,LocalReqLocalExe,videoProvisioner,43685,27,1
1423148485282,LocalReqLocalExe,getDefaultSubtitle,5622,27,1
1423148485290,LocalReqLocalExe,getSubtitles,7897,27,1
1423148485916,LocalReqLocalExe,applySubtitles,626,27,1
1423148485916,LocalReqLocalExe,videoProvisioner,37827,27,1
1423148486461,LocalReqLocalExe,downloadVideo,6727,27,1
1423148486462,LocalReqLocalExe,getVideoResource,8159,27,1
1423148507203,LocalReqLocalExe,scaleVideo,25813,27,1
1423148507217,LocalReqLocalExe,transcodeVideo,13,27,1
1423148507595,LocalReqLocalExe,bitDepthReduction,377,27,1
1423148507595,LocalReqLocalExe,videoProvisioner,27277,27,1
1423148510079,LocalReqLocalExe,scaleVideo,23611,27,1
1423148510311,LocalReqLocalExe,transcodeVideo,231,27,1
1423148510727,LocalReqLocalExe,bitDepthReduction,416,27,1
1423148510727,LocalReqLocalExe,videoProvisioner,32424,27,1
1423148553771,LocalReqLocalExe,checkIfAvailable,943,27,1
1423148554175,LocalReqLocalExe,downloadVideo,403,27,1
1423148554175,LocalReqLocalExe,getVideoResource,1347,27,1
1423148567995,LocalReqLocalExe,scaleVideo,13819,27,1
1423148568459,LocalReqLocalExe,transcodeVideo,463,27,1
1423148569267,LocalReqLocalExe,bitDepthReduction,807,27,1
1423148569267,LocalReqLocalExe,videoProvisioner,16440,27,1
1423148598255,LocalReqLocalExe,checkIfAvailable,1114,27,1
1423148598347,LocalReqLocalExe,downloadVideo,91,27,1
1423148598347,LocalReqLocalExe,getVideoResource,1206,27,1
1423148617427,LocalReqLocalExe,scaleVideo,19079,27,1
1423148618131,LocalReqLocalExe,transcodeVideo,704,27,1
1423148621367,LocalReqLocalExe,bitDepthReduction,3236,27,1
1423148621367,LocalReqLocalExe,videoProvisioner,24227,27,1
1423148623059,LocalReqLocalExe,checkIfAvailable,1747,27,1
1423148623331,LocalReqLocalExe,downloadVideo,271,27,1
1423148623331,LocalReqLocalExe,getVideoResource,2020,27,1
1423148625611,LocalReqLocalExe,checkIfAvailable,271,27,1
1423148631439,LocalReqLocalExe,downloadVideo,5824,27,1
1423148631440,LocalReqLocalExe,getVideoResource,6101,27,1
1423148634343,LocalReqLocalExe,checkIfAvailable,6983,27,1
1423148634624,LocalReqLocalExe,downloadVideo,280,27,1
1423148634624,LocalReqLocalExe,getVideoResource,7267,27,1
1423148666811,LocalReqLocalExe,scaleVideo,43479,27,1
1423148667895,LocalReqLocalExe,transcodeVideo,1084,27,1
1423148672748,LocalReqLocalExe,bitDepthReduction,4852,27,1
1423148674574,LocalReqLocalExe,checkIfSubtitlesAvailable,1815,27,1
1423148675763,LocalReqLocalExe,checkIfSubtitlesExists,1188,27,1
1423148677735,LocalReqLocalExe,getDefaultSubtitle,1971,27,1
1423148677957,LocalReqLocalExe,translateSubtitleToLanguage,221,27,1
1423148677957,LocalReqLocalExe,getSubtitles,5208,27,1
1423148678125,LocalReqLocalExe,applySubtitles,167,27,1
1423148678125,LocalReqLocalExe,videoProvisioner,56815,27,1
1423148684684,LocalReqLocalExe,checkIfAvailable,2944,27,1
1423148688651,LocalReqLocalExe,scaleVideo,54026,27,1
1423148689191,LocalReqLocalExe,transcodeVideo,539,27,1
1423148690259,LocalReqLocalExe,downloadVideo,5574,27,1
1423148690260,LocalReqLocalExe,getVideoResource,8523,27,1
1423148694543,LocalReqLocalExe,bitDepthReduction,5351,27,1
1423148694544,LocalReqLocalExe,videoProvisioner,67188,27,1
1423148699991,LocalReqLocalExe,scaleVideo,9730,27,1
1423148700679,LocalReqLocalExe,transcodeVideo,687,27,1
1423148704663,LocalReqLocalExe,bitDepthReduction,3983,27,1
1423148704664,LocalReqLocalExe,videoProvisioner,22928,27,1
1423148728559,LocalReqLocalExe,scaleVideo,97119,27,1
1423148732183,LocalReqLocalExe,transcodeVideo,3624,27,1
1423148732223,LocalReqLocalExe,bitDepthReduction,39,27,1
1423148732223,LocalReqLocalExe,videoProvisioner,106884,27,1
1423148759231,LocalReqLocalExe,checkIfAvailable,75,27,1
1423148764143,LocalReqLocalExe,downloadVideo,4912,27,1
1423148764143,LocalReqLocalExe,getVideoResource,4987,27,1
1423148769649,LocalReqLocalExe,checkIfAvailable,2260,27,1
1423148769891,LocalReqLocalExe,downloadVideo,241,27,1
1423148769892,LocalReqLocalExe,getVideoResource,2504,27,1
1423148776740,LocalReqLocalExe,checkIfAvailable,1113,27,1
1423148780367,LocalReqLocalExe,scaleVideo,10475,27,1
1423148783143,LocalReqLocalExe,transcodeVideo,2776,27,1
1423148785303,LocalReqLocalExe,bitDepthReduction,2159,27,1
1423148785304,LocalReqLocalExe,videoProvisioner,17916,27,1
1423148785519,LocalReqLocalExe,downloadVideo,8778,27,1
1423148785519,LocalReqLocalExe,getVideoResource,9898,27,1
1423148792823,LocalReqLocalExe,scaleVideo,28679,27,1
1423148793231,LocalReqLocalExe,transcodeVideo,407,27,1
1423148793643,LocalReqLocalExe,bitDepthReduction,411,27,1
1423148793643,LocalReqLocalExe,videoProvisioner,34488,27,1
1423148802704,LocalReqLocalExe,checkIfAvailable,325,27,1
1423148806183,LocalReqRemoteExe,downloadVideo,3472,29,1
1423148806184,LocalReqLocalExe,getVideoResource,3806,27,1
1423148807127,LocalReqLocalExe,scaleVideo,21608,27,1
1423148807422,LocalReqLocalExe,transcodeVideo,294,27,1
1423148807743,LocalReqLocalExe,bitDepthReduction,320,27,1
1423148807743,LocalReqLocalExe,videoProvisioner,32122,27,1
1423148825479,LocalReqLocalExe,scaleVideo,19295,27,1
1423148825677,LocalReqLocalExe,transcodeVideo,198,27,1
1423148827315,LocalReqLocalExe,checkIfAvailable,4355,27,1
1423148827375,LocalReqLocalExe,bitDepthReduction,1698,27,1
1423148827376,LocalReqLocalExe,videoProvisioner,24998,27,1
1423148827571,LocalReqLocalExe,downloadVideo,255,27,1
1423148827571,LocalReqLocalExe,getVideoResource,4612,27,1
1423148848687,LocalReqLocalExe,scaleVideo,21115,27,1
1423148849907,LocalReqLocalExe,transcodeVideo,1220,27,1
1423148849923,LocalReqLocalExe,bitDepthReduction,16,27,1
1423148850587,LocalReqLocalExe,checkIfSubtitlesAvailable,663,27,1
