timestamp,action 
1423157772523,CHANGE_SERVICE_IMPLEMENTATION
1423157782524,CHANGE_SERVICE_IMPLEMENTATION
1423157792523,CHANGE_SERVICE_IMPLEMENTATION
1423157902522,CHANGE_SERVICE_IMPLEMENTATION
1423157912522,CHANGE_SERVICE_IMPLEMENTATION
1423157922524,CHANGE_SERVICE_IMPLEMENTATION
1423158012523,CHANGE_SERVICE_IMPLEMENTATION
1423158022523,CHANGE_SERVICE_IMPLEMENTATION
1423158032523,CHANGE_SERVICE_IMPLEMENTATION
1423158042523,CHANGE_SERVICE_IMPLEMENTATION
1423158102522,ADD_SELFLET
1423159217995,REDIRECT_SERVICE
1423159377658,REDIRECT_SERVICE
1423159831564,REDIRECT_SERVICE
1423159876813,REDIRECT_SERVICE
1423159922522,TEACH_SERVICE
1423160832523,REMOVE_SELFLET
1423154994208,TEACH_SERVICE
1423155004208,TEACH_SERVICE
1423155014208,TEACH_SERVICE
1423155204210,TEACH_SERVICE
1423155214211,TEACH_SERVICE
1423155224210,TEACH_SERVICE
1423155717068,REDIRECT_SERVICE
1423155814223,ADD_SELFLET
1423156085713,REDIRECT_SERVICE
1423156424207,ADD_SELFLET
1423157554208,ADD_SELFLET
1423158010670,REDIRECT_SERVICE
1423158164207,ADD_SELFLET
1423158444208,TEACH_SERVICE
1423159064538,REDIRECT_SERVICE
1423159334207,ADD_SELFLET
1423161924215,REMOVE_SELFLET
1423155194795,TEACH_SERVICE
1423155204796,TEACH_SERVICE
1423155214798,TEACH_SERVICE
1423155224795,TEACH_SERVICE
1423155854794,ADD_SELFLET
1423156464794,ADD_SELFLET
1423157540435,REDIRECT_SERVICE
1423157659821,REDIRECT_SERVICE
1423157674796,ADD_SELFLET
1423157844528,REDIRECT_SERVICE
1423157922676,REDIRECT_SERVICE
1423158334794,REMOVE_SELFLET
1423155562285,REDIRECT_SERVICE
1423155912693,REDIRECT_SERVICE
1423156110681,REDIRECT_SERVICE
1423156311203,ADD_SELFLET
1423156452636,REDIRECT_SERVICE
1423156501792,REDIRECT_SERVICE
1423157111203,TEACH_SERVICE
1423158161203,ADD_SELFLET
1423158411203,TEACH_SERVICE
1423158531205,TEACH_SERVICE
1423158540202,REDIRECT_SERVICE
1423159101204,TEACH_SERVICE
1423159919085,REDIRECT_SERVICE
1423161341084,REDIRECT_SERVICE
1423161526473,REDIRECT_SERVICE
1423161861203,REMOVE_SELFLET
1423155839658,ADD_SELFLET
1423156273085,REDIRECT_SERVICE
1423156449655,ADD_SELFLET
1423157469658,ADD_SELFLET
1423157625553,REDIRECT_SERVICE
1423158079657,ADD_SELFLET
1423158349657,REMOVE_SELFLET
1423156371611,REDIRECT_SERVICE
1423156567470,REDIRECT_SERVICE
1423157520566,ADD_SELFLET
1423157679718,REDIRECT_SERVICE
1423157735047,REDIRECT_SERVICE
1423157803722,REDIRECT_SERVICE
1423158130564,ADD_SELFLET
1423158360564,TEACH_SERVICE
1423158370565,REMOVE_SELFLET
1423156044303,ADD_SELFLET
1423156864304,ADD_SELFLET
1423157634304,ADD_SELFLET
1423157636310,REDIRECT_SERVICE
1423158244303,ADD_SELFLET
1423158524303,REMOVE_SELFLET
1423143061437,ADD_SELFLET
1423143081438,CHANGE_SERVICE_IMPLEMENTATION
1423143535487,REDIRECT_SERVICE
1423143551284,REDIRECT_SERVICE
1423143691437,ADD_SELFLET
1423144391436,ADD_SELFLET
1423145031436,ADD_SELFLET
1423145661435,REMOVE_SELFLET
1423155804838,TEACH_SERVICE
1423156024808,ADD_SELFLET
1423156044809,TEACH_SERVICE
1423156844809,ADD_SELFLET
1423156918007,REDIRECT_SERVICE
1423157684809,ADD_SELFLET
1423158404809,REMOVE_SELFLET
1423155946982,REDIRECT_SERVICE
1423156099810,TEACH_SERVICE
1423156839810,ADD_SELFLET
1423157124649,REDIRECT_SERVICE
1423157619808,ADD_SELFLET
1423158229807,ADD_SELFLET
1423158489807,TEACH_SERVICE
1423158499808,TEACH_SERVICE
1423158539808,TEACH_SERVICE
1423158839808,REMOVE_SELFLET
1423156113489,TEACH_SERVICE
1423156143520,TEACH_SERVICE
1423156393485,TEACH_SERVICE
1423156444465,REDIRECT_SERVICE
1423156773487,ADD_SELFLET
1423157633485,ADD_SELFLET
1423157902544,REDIRECT_SERVICE
1423158003487,CHANGE_SERVICE_IMPLEMENTATION
1423158031399,REDIRECT_SERVICE
1423158243485,ADD_SELFLET
1423158246365,REDIRECT_SERVICE
1423158267463,REDIRECT_SERVICE
1423158273958,REDIRECT_SERVICE
1423158554537,REDIRECT_SERVICE
1423158604442,REDIRECT_SERVICE
1423158615127,REDIRECT_SERVICE
1423159073486,TEACH_SERVICE
1423159373486,TEACH_SERVICE
1423161870957,REDIRECT_SERVICE
1423161933486,TEACH_SERVICE
1423162343486,REMOVE_SELFLET
1423156392765,TEACH_SERVICE
1423156502763,TEACH_SERVICE
1423156617257,REDIRECT_SERVICE
1423156822764,ADD_SELFLET
1423157162974,REDIRECT_SERVICE
1423157452765,ADD_SELFLET
1423157771512,REDIRECT_SERVICE
1423158062763,ADD_SELFLET
1423158792763,ADD_SELFLET
1423159382767,REMOVE_SELFLET
1423156391688,TEACH_SERVICE
1423156501688,TEACH_SERVICE
1423156801687,ADD_SELFLET
1423157244203,REDIRECT_SERVICE
1423157285811,REDIRECT_SERVICE
1423157421686,ADD_SELFLET
1423158061686,ADD_SELFLET
1423158611658,REDIRECT_SERVICE
1423158781686,ADD_SELFLET
1423158809834,REDIRECT_SERVICE
1423159281687,TEACH_SERVICE
1423162411686,REMOVE_SELFLET
1423156535769,TEACH_SERVICE
1423157355769,ADD_SELFLET
1423157897873,REDIRECT_SERVICE
1423157958118,REDIRECT_SERVICE
1423157965766,ADD_SELFLET
1423158081345,REDIRECT_SERVICE
1423158108387,REDIRECT_SERVICE
1423158205025,REDIRECT_SERVICE
1423158247197,REDIRECT_SERVICE
1423158755767,ADD_SELFLET
1423159285766,TEACH_SERVICE
1423159365767,REMOVE_SELFLET
1423156538581,TEACH_SERVICE
1423156758581,TEACH_SERVICE
1423156768581,TEACH_SERVICE
1423157188582,ADD_SELFLET
1423157422826,REDIRECT_SERVICE
1423157464955,REDIRECT_SERVICE
1423157522923,REDIRECT_SERVICE
1423157798580,ADD_SELFLET
1423158038580,CHANGE_SERVICE_IMPLEMENTATION
1423158048579,CHANGE_SERVICE_IMPLEMENTATION
1423158058579,CHANGE_SERVICE_IMPLEMENTATION
1423158068579,CHANGE_SERVICE_IMPLEMENTATION
1423158118579,CHANGE_SERVICE_IMPLEMENTATION
1423158188579,CHANGE_SERVICE_IMPLEMENTATION
1423158198582,CHANGE_SERVICE_IMPLEMENTATION
1423158408580,ADD_SELFLET
1423158699423,REDIRECT_SERVICE
1423159018579,ADD_SELFLET
1423159208581,REMOVE_SELFLET
1423156754242,TEACH_SERVICE
1423156764242,TEACH_SERVICE
1423157554242,ADD_SELFLET
1423157624304,REDIRECT_SERVICE
1423158760697,REDIRECT_SERVICE
1423158894241,ADD_SELFLET
1423159274240,REMOVE_SELFLET
1423156794877,TEACH_SERVICE
1423157124873,TEACH_SERVICE
1423157184874,ADD_SELFLET
1423157369898,REDIRECT_SERVICE
1423157794873,ADD_SELFLET
1423158884874,ADD_SELFLET
1423159294873,TEACH_SERVICE
1423159444872,REMOVE_SELFLET
1423159914872,REMOVE_SELFLET
1423156794326,TEACH_SERVICE
1423156804326,TEACH_SERVICE
1423156814331,TEACH_SERVICE
1423156834334,TEACH_SERVICE
1423156994129,REDIRECT_SERVICE
1423157146129,REDIRECT_SERVICE
1423157153410,REDIRECT_SERVICE
1423157234330,ADD_SELFLET
1423157516020,REDIRECT_SERVICE
1423157804332,CHANGE_SERVICE_IMPLEMENTATION
1423157814331,CHANGE_SERVICE_IMPLEMENTATION
1423157844328,ADD_SELFLET
1423158236869,REDIRECT_SERVICE
1423159284325,TEACH_SERVICE
1423159454331,REMOVE_SELFLET
1423143203589,TEACH_SERVICE
1423143213587,TEACH_SERVICE
1423143223589,TEACH_SERVICE
1423143233596,TEACH_SERVICE
1423143243592,TEACH_SERVICE
1423143253613,TEACH_SERVICE
1423143263598,CHANGE_SERVICE_IMPLEMENTATION
1423143273593,TEACH_SERVICE
1423143283593,TEACH_SERVICE
1423143583586,ADD_SELFLET
1423143711163,REDIRECT_SERVICE
1423144365556,REDIRECT_SERVICE
1423145803585,REMOVE_SELFLET
1423157199444,ADD_SELFLET
1423157799456,ADD_SELFLET
1423158709444,ADD_SELFLET
1423159459445,TEACH_SERVICE
1423159709447,REMOVE_SELFLET
1423157570511,TEACH_SERVICE
1423157600511,TEACH_SERVICE
1423157640514,TEACH_SERVICE
1423157704431,REDIRECT_SERVICE
1423157820901,REDIRECT_SERVICE
1423157821646,REDIRECT_SERVICE
1423157950510,ADD_SELFLET
1423159200509,ADD_SELFLET
1423159521666,REDIRECT_SERVICE
1423159890806,REDIRECT_SERVICE
1423160030510,ADD_SELFLET
1423160200511,TEACH_SERVICE
1423160430510,TEACH_SERVICE
1423160480509,TEACH_SERVICE
1423160490509,TEACH_SERVICE
1423160590510,REMOVE_SELFLET
1423157334098,TEACH_SERVICE
1423157344094,TEACH_SERVICE
1423157354097,TEACH_SERVICE
1423157604093,TEACH_SERVICE
1423157724093,CHANGE_SERVICE_IMPLEMENTATION
1423157734094,CHANGE_SERVICE_IMPLEMENTATION
1423157744096,CHANGE_SERVICE_IMPLEMENTATION
1423157754095,CHANGE_SERVICE_IMPLEMENTATION
1423157774094,CHANGE_SERVICE_IMPLEMENTATION
1423157784093,CHANGE_SERVICE_IMPLEMENTATION
1423157794094,CHANGE_SERVICE_IMPLEMENTATION
1423157904094,CHANGE_SERVICE_IMPLEMENTATION
1423157914094,ADD_SELFLET
1423158215526,REDIRECT_SERVICE
1423158744097,ADD_SELFLET
1423159384092,ADD_SELFLET
1423159699730,REDIRECT_SERVICE
1423159791282,REDIRECT_SERVICE
1423160194092,REMOVE_SELFLET
1423157603878,TEACH_SERVICE
1423157643884,TEACH_SERVICE
1423157693878,CHANGE_SERVICE_IMPLEMENTATION
1423157703877,CHANGE_SERVICE_IMPLEMENTATION
1423157713878,CHANGE_SERVICE_IMPLEMENTATION
1423157943875,ADD_SELFLET
1423158003581,REDIRECT_SERVICE
1423159223875,ADD_SELFLET
1423160133874,ADD_SELFLET
1423160273875,REMOVE_SELFLET
1423157637041,TEACH_SERVICE
1423157807038,CHANGE_SERVICE_IMPLEMENTATION
1423157817039,CHANGE_SERVICE_IMPLEMENTATION
1423157907037,CHANGE_SERVICE_IMPLEMENTATION
1423157917047,CHANGE_SERVICE_IMPLEMENTATION
1423157927037,CHANGE_SERVICE_IMPLEMENTATION
1423157937038,CHANGE_SERVICE_IMPLEMENTATION
1423157947037,CHANGE_SERVICE_IMPLEMENTATION
1423157957037,CHANGE_SERVICE_IMPLEMENTATION
1423157977037,CHANGE_SERVICE_IMPLEMENTATION
1423158107038,ADD_SELFLET
1423158728060,REDIRECT_SERVICE
1423159217036,ADD_SELFLET
1423160047037,ADD_SELFLET
1423160477036,TEACH_SERVICE
1423160907037,REMOVE_SELFLET
1423158038173,ADD_SELFLET
1423159718176,ADD_SELFLET
1423159762204,REDIRECT_SERVICE
1423159912155,REDIRECT_SERVICE
1423160298172,REMOVE_SELFLET
1423157846960,REDIRECT_SERVICE
1423157878665,TEACH_SERVICE
1423157888665,TEACH_SERVICE
1423157902545,REDIRECT_SERVICE
1423158029699,REDIRECT_SERVICE
1423158036598,REDIRECT_SERVICE
1423158098663,ADD_SELFLET
1423159378661,ADD_SELFLET
1423160068662,ADD_SELFLET
1423160328667,REMOVE_SELFLET
1423158079444,CHANGE_SERVICE_IMPLEMENTATION
1423158089444,CHANGE_SERVICE_IMPLEMENTATION
1423158099446,CHANGE_SERVICE_IMPLEMENTATION
1423158129445,ADD_SELFLET
1423158179444,TEACH_SERVICE
1423158189445,TEACH_SERVICE
1423158202963,REDIRECT_SERVICE
1423158541133,REDIRECT_SERVICE
1423158545143,REDIRECT_SERVICE
1423159047159,REDIRECT_SERVICE
1423159599444,ADD_SELFLET
1423160579444,TEACH_SERVICE
1423160729444,REMOVE_SELFLET
1423158164171,ADD_SELFLET
1423158184172,TEACH_SERVICE
1423158868830,REDIRECT_SERVICE
1423158904172,ADD_SELFLET
1423159150315,REDIRECT_SERVICE
1423159664178,ADD_SELFLET
1423160574173,REMOVE_SELFLET
1423158003956,CHANGE_SERVICE_IMPLEMENTATION
1423158013958,CHANGE_SERVICE_IMPLEMENTATION
1423158023967,CHANGE_SERVICE_IMPLEMENTATION
1423158033955,CHANGE_SERVICE_IMPLEMENTATION
1423158043954,CHANGE_SERVICE_IMPLEMENTATION
1423158059157,REDIRECT_SERVICE
1423158133950,ADD_SELFLET
1423158183951,TEACH_SERVICE
1423158193951,TEACH_SERVICE
1423158943126,REDIRECT_SERVICE
1423159583457,REDIRECT_SERVICE
1423159613950,ADD_SELFLET
1423159642595,REDIRECT_SERVICE
1423160573951,REMOVE_SELFLET
1423143716965,TEACH_SERVICE
1423143766965,TEACH_SERVICE
1423144116965,ADD_SELFLET
1423145255097,REDIRECT_SERVICE
1423146065851,REDIRECT_SERVICE
1423146090045,REDIRECT_SERVICE
1423146127959,REDIRECT_SERVICE
1423146181916,REDIRECT_SERVICE
1423146236964,ADD_SELFLET
1423146381117,REDIRECT_SERVICE
1423146433829,REDIRECT_SERVICE
1423146786964,TEACH_SERVICE
1423147692021,REDIRECT_SERVICE
1423147693029,REDIRECT_SERVICE
1423148790214,REDIRECT_SERVICE
1423149006965,TEACH_SERVICE
1423149076969,TEACH_SERVICE
1423149406970,ADD_SELFLET
1423149676966,REMOVE_SELFLET
1423158356789,REDIRECT_SERVICE
1423158566391,ADD_SELFLET
1423158688617,REDIRECT_SERVICE
1423159926432,REDIRECT_SERVICE
1423160583584,REDIRECT_SERVICE
1423160701274,REDIRECT_SERVICE
1423160976396,REMOVE_SELFLET
1423158339349,TEACH_SERVICE
1423159513537,REDIRECT_SERVICE
1423159639346,ADD_SELFLET
1423159923397,REDIRECT_SERVICE
1423160579347,TEACH_SERVICE
1423160879345,REMOVE_SELFLET
1423158541556,ADD_SELFLET
1423158705639,REDIRECT_SERVICE
1423158710403,REDIRECT_SERVICE
1423159421040,REDIRECT_SERVICE
1423159591555,ADD_SELFLET
1423159725518,REDIRECT_SERVICE
1423161061555,REMOVE_SELFLET
1423159102049,TEACH_SERVICE
1423159800476,REDIRECT_SERVICE
1423161522048,REMOVE_SELFLET
1423158647218,TEACH_SERVICE
1423158657221,TEACH_SERVICE
1423158667221,TEACH_SERVICE
1423158787219,TEACH_SERVICE
1423158827218,TEACH_SERVICE
1423158837218,TEACH_SERVICE
1423159947219,ADD_SELFLET
1423160771891,REDIRECT_SERVICE
1423160796682,REDIRECT_SERVICE
1423161317218,REMOVE_SELFLET
1423159049146,REDIRECT_SERVICE
1423159870785,ADD_SELFLET
1423161340783,REMOVE_SELFLET
1423160054070,ADD_SELFLET
1423161484068,REMOVE_SELFLET
1423159369086,REDIRECT_SERVICE
1423159390670,TEACH_SERVICE
1423159940669,ADD_SELFLET
1423160578303,REDIRECT_SERVICE
1423161520668,REMOVE_SELFLET
1423161820669,REMOVE_SELFLET
