timestamp,service,rt,selfletID,numberOfReqs 
1424856285157,videoProvisioner,25793,15, 1
1424856289518,videoProvisioner,33195,6, 1
1424856291824,videoProvisioner,29419,5, 1
1424856294631,videoProvisioner,29185,12, 1
1424856301097,videoProvisioner,84310,6, 1
1424856301899,videoProvisioner,24288,17, 1
1424856302401,videoProvisioner,116800,13, 1
1424856303404,videoProvisioner,31876,16, 1
1424856304957,videoProvisioner,24305,14, 1
1424856306512,videoProvisioner,31942,13, 1
1424856309319,videoProvisioner,16502,14, 1
1424856310171,videoProvisioner,26477,16, 1
1424856310673,videoProvisioner,20898,12, 1
1424856317790,videoProvisioner,107084,19, 1
1424856318993,videoProvisioner,20093,3, 1
1424856326561,videoProvisioner,58074,10, 1
1424856332426,videoProvisioner,21362,3, 1
1424856333378,videoProvisioner,28396,15, 1
1424856338692,videoProvisioner,42834,6, 1
1424856346511,videoProvisioner,23282,17, 1
1424856347313,videoProvisioner,27125,13, 1
1424856350371,videoProvisioner,36266,9, 1
1424856351624,videoProvisioner,25354,3, 1
1424856354181,videoProvisioner,67447,10, 1
1424856356988,videoProvisioner,112830,10, 1
1424856365509,videoProvisioner,30115,14, 1
1424856365609,videoProvisioner,57585,10, 1
1424856372927,videoProvisioner,25369,13, 1
1424856373729,videoProvisioner,56583,10, 1
1424856375033,videoProvisioner,30515,20, 1
1424856376236,videoProvisioner,74296,5, 1
1424856377740,videoProvisioner,24099,17, 1
1424856379644,videoProvisioner,41209,19, 1
1424856382552,videoProvisioner,19787,6, 1
1424856382903,videoProvisioner,23179,16, 1
1424856390171,videoProvisioner,24365,14, 1
1424856394381,videoProvisioner,52905,17, 1
1424856396637,videoProvisioner,39955,19, 1
1424856400045,videoProvisioner,25116,7, 1
1424856408014,videoProvisioner,27002,5, 1
1424856408365,videoProvisioner,36477,3, 1
1424856413979,videoProvisioner,81627,9, 1
1424856414381,videoProvisioner,30324,18, 1
1424856417188,videoProvisioner,30090,16, 1
1424856417689,videoProvisioner,27550,7, 1
1424856419544,videoProvisioner,90232,19, 1
1424856420897,videoProvisioner,27717,15, 1
1424856424858,videoProvisioner,28637,20, 1
1424856427515,videoProvisioner,25211,13, 1
1424856432879,videoProvisioner,27533,9, 1
1424856436338,videoProvisioner,27951,6, 1
1424856436889,videoProvisioner,22420,15, 1
1424856438894,videoProvisioner,88294,17, 1
1424856441050,videoProvisioner,14417,9, 1
1424856449721,videoProvisioner,38293,20, 1
1424856450022,videoProvisioner,26430,15, 1
1424856452929,videoProvisioner,74958,17, 1
1424856455987,videoProvisioner,74972,17, 1
1424856457040,videoProvisioner,88193,17, 1
1424856458494,videoProvisioner,37943,19, 1
1424856464358,videoProvisioner,46847,10, 1
1424856471175,videoProvisioner,71912,11, 1
1424856474935,videoProvisioner,30054,10, 1
1424856478142,videoProvisioner,30220,21, 1
1424856480398,videoProvisioner,44641,10, 1
1424856481952,videoProvisioner,27946,3, 1
1424856485210,videoProvisioner,25123,12, 1
1424856487115,videoProvisioner,23987,6, 1
1424856491476,videoProvisioner,34429,3, 1
1424856493582,videoProvisioner,51742,20, 1
1424856494935,videoProvisioner,56137,20, 1
1424856496239,videoProvisioner,23986,8, 1
1424856503457,videoProvisioner,28164,16, 1
1424856503457,videoProvisioner,19040,9, 1
1424856508018,videoProvisioner,75302,17, 1
1424856516689,videoProvisioner,35313,8, 1
1424856521701,videoProvisioner,28161,22, 1
1424856522052,videoProvisioner,43718,10, 1
1424856522203,videoProvisioner,25621,6, 1
1424856524258,videoProvisioner,94583,20, 1
1424856525010,videoProvisioner,22346,11, 1
1424856539445,videoProvisioner,70234,5, 1
1424856539445,videoProvisioner,34009,10, 1
1424856539596,videoProvisioner,28616,18, 1
1424856539897,videoProvisioner,88934,8, 1
1424856540047,videoProvisioner,40425,10, 1
1424856540849,videoProvisioner,32641,15, 1
1424856541551,videoProvisioner,27798,3, 1
1424856544309,videoProvisioner,27784,20, 1
1424856546514,videoProvisioner,24445,12, 1
1424856550023,videoProvisioner,30726,3, 1
1424856551677,videoProvisioner,85507,9, 1
1424856555287,videoProvisioner,30445,14, 1
1424856566163,videoProvisioner,30233,19, 1
1424856567216,videoProvisioner,11880,15, 1
1424856569722,videoProvisioner,17158,13, 1
1424856571627,videoProvisioner,41241,14, 1
1424856575136,videoProvisioner,36433,23, 1
1424856575537,videoProvisioner,85038,14, 1
1424856576841,videoProvisioner,29821,8, 1
1424856581001,videoProvisioner,39526,17, 1
1424856581753,videoProvisioner,94295,17, 1
1424856588419,videoProvisioner,24767,15, 1
1424856594033,videoProvisioner,24837,20, 1
1424856595136,videoProvisioner,37028,17, 1
1424856603055,videoProvisioner,31086,6, 1
1424856603958,videoProvisioner,29217,10, 1
1424856607316,videoProvisioner,24259,15, 1
1424856608619,videoProvisioner,81006,7, 1
1424856610424,videoProvisioner,30138,6, 1
1424856614785,videoProvisioner,70538,23, 1
1424856617893,videoProvisioner,51468,11, 1
1424856621752,videoProvisioner,30378,13, 1
1424856626865,videoProvisioner,32720,8, 1
1424856627918,videoProvisioner,67038,21, 1
1424856630775,videoProvisioner,53262,21, 1
1424856631377,videoProvisioner,34459,3, 1
1424856634535,videoProvisioner,29301,13, 1
1424856639798,videoProvisioner,12385,18, 1
1424856642103,videoProvisioner,108945,11, 1
1424856642605,videoProvisioner,31826,22, 1
1424856643457,videoProvisioner,27134,9, 1
1424856644510,videoProvisioner,44820,12, 1
1424856644711,videoProvisioner,42249,12, 1
1424856651377,videoProvisioner,29509,10, 1
1424856657943,videoProvisioner,24986,19, 1
1424856663958,videoProvisioner,28229,22, 1
1424856666063,videoProvisioner,41423,16, 1
1424856667317,videoProvisioner,28816,16, 1
1424856671427,videoProvisioner,27382,15, 1
1424856674034,videoProvisioner,27216,12, 1
1424856674385,videoProvisioner,124594,11, 1
1424856676390,videoProvisioner,18484,9, 1
1424856677143,videoProvisioner,27553,11, 1
1424856677594,videoProvisioner,58499,12, 1
1424856678697,videoProvisioner,90096,21, 1
1424856686065,videoProvisioner,100236,20, 1
1424856687819,videoProvisioner,13280,18, 1
1424856688672,videoProvisioner,25222,11, 1
1424856688872,videoProvisioner,80866,8, 1
1424856694135,videoProvisioner,22368,13, 1
1424856695489,videoProvisioner,34811,9, 1
1424856695940,videoProvisioner,26946,17, 1
1424856696692,videoProvisioner,83141,6, 1
1424856706115,videoProvisioner,12171,3, 1
1424856706366,videoProvisioner,15195,8, 1
1424856710375,videoProvisioner,58014,20, 1
1424856712380,videoProvisioner,71107,19, 1
1424856713533,videoProvisioner,47311,23, 1
1424856716541,videoProvisioner,33686,19, 1
1424856719097,videoProvisioner,30697,13, 1
1424856722757,videoProvisioner,92573,16, 1
1424856724111,videoProvisioner,44027,20, 1
1424856725515,videoProvisioner,48204,23, 1
1424856727269,videoProvisioner,30554,21, 1
1424856727570,videoProvisioner,28082,14, 1
1424856729425,videoProvisioner,43798,23, 1
1424856731581,videoProvisioner,29321,8, 1
1424856734238,videoProvisioner,23661,6, 1
1424856736944,videoProvisioner,12507,3, 1
1424856737496,videoProvisioner,24147,13, 1
1424856737997,videoProvisioner,32965,8, 1
1424856746969,videoProvisioner,39164,12, 1
1424856749024,videoProvisioner,27359,10, 1
1424856749475,videoProvisioner,33355,13, 1
1424856750127,videoProvisioner,94993,20, 1
1424856750528,videoProvisioner,31636,15, 1
1424856756243,videoProvisioner,29034,22, 1
1424856759150,videoProvisioner,29169,11, 1
1424856763159,videoProvisioner,30406,3, 1
1424856765916,videoProvisioner,30391,18, 1
1424856771079,videoProvisioner,32782,20, 1
1424856776292,videoProvisioner,29678,23, 1
1424856777345,videoProvisioner,27959,9, 1
1424856778999,videoProvisioner,35158,8, 1
1424856781054,videoProvisioner,28893,15, 1
1424856786168,videoProvisioner,28465,9, 1
1424856793336,videoProvisioner,38406,8, 1
1424856795091,videoProvisioner,31845,3, 1
1424856795943,videoProvisioner,35468,13, 1
1424856806920,videoProvisioner,65850,13, 1
1424856807722,videoProvisioner,33387,23, 1
1424856823460,videoProvisioner,26948,15, 1
1424856823611,videoProvisioner,40960,18, 1
1424856829827,videoProvisioner,38859,22, 1
1424856832483,videoProvisioner,60920,14, 1
1424856834338,videoProvisioner,25303,23, 1
1424856838849,videoProvisioner,34467,12, 1
1424856841456,videoProvisioner,64349,14, 1
1424856842359,videoProvisioner,35651,20, 1
1424856843462,videoProvisioner,29775,18, 1
1424856846219,videoProvisioner,77429,22, 1
1424856846520,videoProvisioner,28181,23, 1
1424856846921,videoProvisioner,44865,17, 1
1424856850780,videoProvisioner,39420,22, 1
1424856851131,videoProvisioner,62934,14, 1
1424856853938,videoProvisioner,28620,24, 1
1424856859201,videoProvisioner,31557,8, 1
1424856860054,videoProvisioner,37062,12, 1
1424856860756,videoProvisioner,23807,19, 1
1424856864465,videoProvisioner,48452,17, 1
1424856866169,videoProvisioner,19916,12, 1
1424856868275,videoProvisioner,35979,6, 1
1424856872285,videoProvisioner,106267,14, 1
1424856874490,videoProvisioner,94611,12, 1
1424856875443,videoProvisioner,54777,16, 1
1424856876796,videoProvisioner,77512,9, 1
1424856877448,videoProvisioner,35847,10, 1
1424856879253,videoProvisioner,28348,25, 1
1424856882260,videoProvisioner,42986,17, 1
1424856882411,videoProvisioner,96988,17, 1
1424856887774,videoProvisioner,34542,25, 1
1424856890731,videoProvisioner,25869,13, 1
1424856891233,videoProvisioner,33348,18, 1
1424856893539,videoProvisioner,33329,12, 1
1424856897148,videoProvisioner,62526,16, 1
1424856899253,videoProvisioner,105513,16, 1
1424856906372,videoProvisioner,36857,25, 1
1424856906973,videoProvisioner,30480,19, 1
1424856907274,videoProvisioner,77304,8, 1
1424856907425,videoProvisioner,33258,21, 1
1424856908578,videoProvisioner,41390,26, 1
1424856908729,videoProvisioner,13626,15, 1
1424856908829,videoProvisioner,64902,11, 1
1424856909030,videoProvisioner,27885,6, 1
1424856909281,videoProvisioner,30462,11, 1
1424856911586,videoProvisioner,63007,16, 1
1424856915997,videoProvisioner,30200,22, 1
1424856917050,videoProvisioner,12642,6, 1
1424856920759,videoProvisioner,27983,26, 1
1424856923667,videoProvisioner,35543,21, 1
1424856925120,videoProvisioner,18387,25, 1
1424856925371,videoProvisioner,69813,13, 1
1424856926424,videoProvisioner,17364,13, 1
1424856927577,videoProvisioner,16192,26, 1
1424856927628,videoProvisioner,30200,16, 1
1424856928279,videoProvisioner,44808,3, 1
1424856930435,videoProvisioner,16724,9, 1
1424856932741,videoProvisioner,16704,6, 1
1424856937452,videoProvisioner,37698,9, 1
1424856939658,videoProvisioner,77121,3, 1
1424856950033,videoProvisioner,15386,24, 1
1424856951136,videoProvisioner,32772,11, 1
1424856952239,videoProvisioner,31549,19, 1
1424856959056,videoProvisioner,87215,19, 1
1424856959758,videoProvisioner,20459,13, 1
1424856960109,videoProvisioner,27788,6, 1
1424856962666,videoProvisioner,39650,18, 1
1424856963117,videoProvisioner,72667,10, 1
1424856970185,videoProvisioner,28559,11, 1
1424856973242,videoProvisioner,19986,23, 1
1424856973643,videoProvisioner,27365,26, 1
1424856977302,videoProvisioner,40329,10, 1
1424856977904,videoProvisioner,50235,25, 1
1424856978455,videoProvisioner,34504,20, 1
1424856978606,videoProvisioner,30002,3, 1
1424856980611,videoProvisioner,29681,20, 1
1424856989282,videoProvisioner,26721,11, 1
1424856989282,videoProvisioner,24394,15, 1
1424856997202,videoProvisioner,36967,24, 1
1424856998705,videoProvisioner,31492,11, 1
1424856999908,videoProvisioner,28042,14, 1
1424857001112,videoProvisioner,99031,25, 1
1424857006124,videoProvisioner,24954,20, 1
1424857008029,videoProvisioner,52446,25, 1
1424857016650,videoProvisioner,30828,9, 1
1424857020911,videoProvisioner,63002,18, 1
1424857022164,videoProvisioner,96822,13, 1
1424857023067,videoProvisioner,25613,24, 1
1424857025724,videoProvisioner,51532,13, 1
1424857027628,videoProvisioner,58088,18, 1
1424857029333,videoProvisioner,29553,15, 1
1424857030887,videoProvisioner,52043,13, 1
1424857037704,videoProvisioner,30946,25, 1
1424857039107,videoProvisioner,25370,8, 1
1424857039308,videoProvisioner,109313,18, 1
1424857040511,videoProvisioner,57014,19, 1
1424857040912,videoProvisioner,15545,9, 1
1424857041915,videoProvisioner,30504,23, 1
1424857044521,videoProvisioner,23805,6, 1
1424857047830,videoProvisioner,55029,19, 1
1424857048532,videoProvisioner,60383,19, 1
1424857048582,videoProvisioner,11581,25, 1
1424857049284,videoProvisioner,40200,13, 1
1424857051038,videoProvisioner,18691,13, 1
1424857051690,videoProvisioner,28648,16, 1
1424857052693,videoProvisioner,34304,11, 1
1424857053796,videoProvisioner,19124,3, 1
1424857055951,videoProvisioner,28257,24, 1
1424857057054,videoProvisioner,40991,20, 1
1424857064923,videoProvisioner,27925,14, 1
1424857065124,videoProvisioner,25796,17, 1
1424857066330,videoProvisioner,36309,20, 1
1424857071142,videoProvisioner,29488,16, 1
1424857079262,videoProvisioner,74830,11, 1
1424857082921,videoProvisioner,34289,26, 1
1424857083022,videoProvisioner,39041,22, 1
1424857084375,videoProvisioner,21786,18, 1
1424857084626,videoProvisioner,94151,25, 1
1424857085278,videoProvisioner,31993,23, 1
1424857087684,videoProvisioner,41376,18, 1
1424857089739,videoProvisioner,94612,20, 1
1424857092897,videoProvisioner,90791,21, 1
1424857095303,videoProvisioner,28061,3, 1
1424857096907,videoProvisioner,31990,25, 1
1424857099764,videoProvisioner,23218,21, 1
1424857100216,videoProvisioner,42279,22, 1
1424857101519,videoProvisioner,29625,10, 1
1424857102221,videoProvisioner,41958,26, 1
1424857102572,videoProvisioner,126054,18, 1
1424857102873,videoProvisioner,51915,22, 1
1424857104878,videoProvisioner,9722,13, 1
1424857116859,videoProvisioner,26356,12, 1
1424857119766,videoProvisioner,26936,16, 1
1424857120719,videoProvisioner,39517,6, 1
1424857122273,videoProvisioner,43401,22, 1
1424857126032,videoProvisioner,42507,14, 1
1424857128488,videoProvisioner,40310,26, 1
1424857129591,videoProvisioner,16101,10, 1
1424857129792,videoProvisioner,27658,19, 1
1424857130644,videoProvisioner,30836,19, 1
1424857130694,videoProvisioner,75083,15, 1
1424857133401,videoProvisioner,26726,23, 1
1424857138764,videoProvisioner,27549,13, 1
1424857141069,videoProvisioner,55217,6, 1
1424857142674,videoProvisioner,26919,22, 1
1424857145330,videoProvisioner,40925,6, 1
1424857146383,videoProvisioner,72163,14, 1
1424857156960,videoProvisioner,27584,11, 1
1424857157812,videoProvisioner,88244,26, 1
1424857164328,videoProvisioner,25871,3, 1
1424857165230,videoProvisioner,56285,16, 1
1424857168288,videoProvisioner,27560,24, 1
1424857172448,videoProvisioner,52152,12, 1
1424857175506,videoProvisioner,27965,20, 1
1424857176509,videoProvisioner,15347,13, 1
1424857178614,videoProvisioner,26532,10, 1
1424857182624,videoProvisioner,55518,21, 1
1424857182674,videoProvisioner,85192,22, 1
1424857183326,videoProvisioner,26704,27, 1
1424857183526,videoProvisioner,58690,16, 1
1424857187386,videoProvisioner,64820,16, 1
1424857194052,videoProvisioner,26079,9, 1
1424857196609,videoProvisioner,51338,16, 1
1424857197912,videoProvisioner,27669,28, 1
1424857201823,videoProvisioner,24769,6, 1
1424857201973,videoProvisioner,18109,10, 1
1424857203678,videoProvisioner,31165,13, 1
1424857206735,videoProvisioner,70548,12, 1
1424857208841,videoProvisioner,77194,20, 1
1424857209944,videoProvisioner,76026,12, 1
1424857211398,videoProvisioner,36615,8, 1
1424857212400,videoProvisioner,33076,9, 1
1424857213152,videoProvisioner,22477,27, 1
1424857214757,videoProvisioner,55865,12, 1
1424857216111,videoProvisioner,29976,22, 1
1424857216211,videoProvisioner,27807,18, 1
1424857219870,videoProvisioner,56437,12, 1
1424857221224,videoProvisioner,26009,15, 1
1424857221525,videoProvisioner,71714,21, 1
1424857222026,videoProvisioner,29081,6, 1
1424857222929,videoProvisioner,23173,10, 1
1424857223130,videoProvisioner,80132,21, 1
1424857230497,videoProvisioner,26201,20, 1
1424857232102,videoProvisioner,34617,17, 1
1424857232704,videoProvisioner,67001,22, 1
1424857234759,videoProvisioner,32732,26, 1
1424857238267,videoProvisioner,29431,6, 1
1424857240072,videoProvisioner,26695,27, 1
1424857241676,videoProvisioner,35110,23, 1
1424857245536,videoProvisioner,34430,24, 1
1424857249796,videoProvisioner,29609,10, 1
1424857249897,videoProvisioner,131872,8, 1
1424857254708,videoProvisioner,23166,6, 1
1424857255310,videoProvisioner,26038,13, 1
1424857258669,videoProvisioner,31671,11, 1
1424857261175,videoProvisioner,45528,12, 1
1424857263532,videoProvisioner,81938,23, 1
1424857264133,videoProvisioner,46216,8, 1
1424857264735,videoProvisioner,121734,21, 1
1424857266790,videoProvisioner,32978,20, 1
1424857269698,videoProvisioner,29075,28, 1
1424857271252,videoProvisioner,32899,15, 1
1424857273358,videoProvisioner,46356,12, 1
1424857273358,videoProvisioner,37276,23, 1
1424857275765,videoProvisioner,51037,12, 1
1424857275765,videoProvisioner,23791,17, 1
1424857275965,videoProvisioner,28532,20, 1
1424857284236,videoProvisioner,25451,11, 1
1424857286141,videoProvisioner,29627,3, 1
1424857286341,videoProvisioner,131989,8, 1
1424857287695,videoProvisioner,24370,28, 1
1424857299776,videoProvisioner,77318,16, 1
1424857299827,videoProvisioner,29691,15, 1
1424857304539,videoProvisioner,29862,29, 1
1424857305391,videoProvisioner,51147,21, 1
1424857306344,videoProvisioner,24857,18, 1
1424857310454,videoProvisioner,60750,21, 1
1424857311106,videoProvisioner,25079,20, 1
1424857311607,videoProvisioner,50551,21, 1
1424857312008,videoProvisioner,66845,27, 1
1424857317873,videoProvisioner,34116,25, 1
1424857318725,videoProvisioner,75831,14, 1
1424857319828,videoProvisioner,40612,6, 1
1424857320079,videoProvisioner,47673,9, 1
1424857320329,videoProvisioner,54734,9, 1
1424857323688,videoProvisioner,24040,29, 1
1424857332610,videoProvisioner,28422,10, 1
1424857332661,videoProvisioner,35283,3, 1
1424857333613,videoProvisioner,13533,14, 1
1424857337824,videoProvisioner,31365,12, 1
1424857338475,videoProvisioner,70609,16, 1
1424857346846,videoProvisioner,35847,10, 1
1424857350806,videoProvisioner,73860,19, 1
1424857351408,videoProvisioner,33598,19, 1
1424857352861,videoProvisioner,14620,21, 1
1424857354816,videoProvisioner,23385,11, 1
1424857355518,videoProvisioner,26358,26, 1
1424857356170,videoProvisioner,29279,27, 1
1424857356672,videoProvisioner,43403,11, 1
1424857356923,videoProvisioner,32303,24, 1
1424857358126,videoProvisioner,69829,6, 1
1424857362938,videoProvisioner,67830,9, 1
